x,y,exact,predicted,abs_error
-0.13827654719352722,-0.5751503109931946,-0.21217922866344452,-0.21009281277656555,0.0020864158868789673
-0.13426852226257324,-0.5751503109931946,-0.21340195834636688,-0.21128399670124054,0.0021179616451263428
-0.13026051223278046,-0.5751503109931946,-0.21459083259105682,-0.21244275569915771,0.002148076891899109
-0.12625248730182648,-0.5751503109931946,-0.2157457023859024,-0.21356803178787231,0.0021776705980300903
-0.12224447727203369,-0.5751503109931946,-0.21686634421348572,-0.21465978026390076,0.002206563949584961
-0.11823645979166031,-0.5751503109931946,-0.21795260906219482,-0.21571819484233856,0.002234414219856262
-0.11422844231128693,-0.5751503109931946,-0.2190043330192566,-0.21674272418022156,0.002261608839035034
-0.11022043228149414,-0.5751503109931946,-0.2200213223695755,-0.21773339807987213,0.002287924289703369
-0.10621241480112076,-0.5751503109931946,-0.2210034281015396,-0.21869009733200073,0.0023133307695388794
-0.10220439732074738,-0.5751503109931946,-0.221950501203537,-0.2196122109889984,0.0023382902145385742
-0.09819637984037399,-0.5751503109931946,-0.2228623926639557,-0.22050020098686218,0.002362191677093506
-0.09418836236000061,-0.5751503109931946,-0.22373893857002258,-0.22135329246520996,0.002385646104812622
-0.09018035233020782,-0.5751503109931946,-0.22458000481128693,-0.22217169404029846,0.0024083107709884644
-0.08617233484983444,-0.5751503109931946,-0.22538547217845917,-0.2229551374912262,0.002430334687232971
-0.08216431736946106,-0.5751503109931946,-0.22615520656108856,-0.22370365262031555,0.0024515539407730103
-0.07815629988908768,-0.5751503109931946,-0.22688908874988556,-0.22441717982292175,0.002471908926963806
-0.0741482824087143,-0.5751503109931946,-0.2275869995355606,-0.22509492933750153,0.002492070198059082
-0.07014027237892151,-0.5751503109931946,-0.22824880480766296,-0.2257377654314041,0.00251103937625885
-0.06613225489854813,-0.5751503109931946,-0.22887444496154785,-0.2263445109128952,0.002529934048652649
-0.062124237418174744,-0.5751503109931946,-0.22946380078792572,-0.22691592574119568,0.0025478750467300415
-0.05811621993780136,-0.5751503109931946,-0.2300167679786682,-0.2274518609046936,0.0025649070739746094
-0.05410820245742798,-0.5751503109931946,-0.23053325712680817,-0.22795206308364868,0.002581194043159485
-0.050100188702344894,-0.5751503109931946,-0.231013223528862,-0.22841563820838928,0.0025975853204727173
-0.04609217122197151,-0.5751503109931946,-0.23145653307437897,-0.22884389758110046,0.0026126354932785034
-0.04208415746688843,-0.5751503109931946,-0.23186317086219788,-0.2292357236146927,0.002627447247505188
-0.038076139986515045,-0.5751503109931946,-0.23223303258419037,-0.22959181666374207,0.0026412159204483032
-0.03406812250614166,-0.5751503109931946,-0.23256608843803406,-0.2299117147922516,0.0026543736457824707
-0.03006010875105858,-0.5751503109931946,-0.23286226391792297,-0.23019534349441528,0.0026669204235076904
-0.026052091270685196,-0.5751503109931946,-0.23312151432037354,-0.2304428368806839,0.0026786774396896362
-0.022044075652956963,-0.5751503109931946,-0.23334380984306335,-0.23065368831157684,0.0026901215314865112
-0.01803606003522873,-0.5751503109931946,-0.23352910578250885,-0.23082874715328217,0.0027003586292266846
-0.014028043486177921,-0.5751503109931946,-0.23367738723754883,-0.23096707463264465,0.002710312604904175
-0.010020026937127113,-0.5751503109931946,-0.2337886095046997,-0.23106953501701355,0.0027190744876861572
-0.00601201131939888,-0.5751503109931946,-0.23386278748512268,-0.2311357706785202,0.002727016806602478
-0.0020039952360093594,-0.5751503109931946,-0.23389986157417297,-0.2311655580997467,0.0027343034744262695
0.0020039952360093594,-0.5751503109931946,-0.23389986157417297,-0.2311590015888214,0.0027408599853515625
0.00601201131939888,-0.5751503109931946,-0.23386278748512268,-0.23111608624458313,0.0027467012405395508
0.010020026937127113,-0.5751503109931946,-0.2337886095046997,-0.23103725910186768,0.0027513504028320312
0.014028043486177921,-0.5751503109931946,-0.23367738723754883,-0.2309219241142273,0.002755463123321533
0.01803606003522873,-0.5751503109931946,-0.23352910578250885,-0.23077091574668884,0.0027581900358200073
0.022044075652956963,-0.5751503109931946,-0.23334380984306335,-0.2305830866098404,0.0027607232332229614
0.026052091270685196,-0.5751503109931946,-0.23312151432037354,-0.23035936057567596,0.002762153744697571
0.03006010875105858,-0.5751503109931946,-0.23286226391792297,-0.23009996116161346,0.0027623027563095093
0.03406812250614166,-0.5751503109931946,-0.23256608843803406,-0.2298043966293335,0.0027616918087005615
0.038076139986515045,-0.5751503109931946,-0.23223303258419037,-0.2294722944498062,0.0027607381343841553
0.04208415746688843,-0.5751503109931946,-0.23186317086219788,-0.22910484671592712,0.002758324146270752
0.04609217122197151,-0.5751503109931946,-0.23145653307437897,-0.22870196402072906,0.0027545690536499023
0.050100188702344894,-0.5751503109931946,-0.231013223528862,-0.22826239466667175,0.0027508288621902466
0.05410820245742798,-0.5751503109931946,-0.23053325712680817,-0.2277878224849701,0.0027454346418380737
0.05811621993780136,-0.5751503109931946,-0.2300167679786682,-0.22727704048156738,0.00273972749710083
0.062124237418174744,-0.5751503109931946,-0.22946380078792572,-0.2267311066389084,0.002732694149017334
0.06613225489854813,-0.5751503109931946,-0.22887444496154785,-0.22614961862564087,0.0027248263359069824
0.07014027237892151,-0.5751503109931946,-0.22824880480766296,-0.22553259134292603,0.0027162134647369385
0.0741482824087143,-0.5751503109931946,-0.2275869995355606,-0.22488045692443848,0.0027065426111221313
0.07815629988908768,-0.5751503109931946,-0.22688908874988556,-0.2241932451725006,0.0026958435773849487
0.08216431736946106,-0.5751503109931946,-0.22615520656108856,-0.22347113490104675,0.002684071660041809
0.08617233484983444,-0.5751503109931946,-0.22538547217845917,-0.22271335124969482,0.0026721209287643433
0.09018035233020782,-0.5751503109931946,-0.22458000481128693,-0.2219211757183075,0.002658829092979431
0.09418836236000061,-0.5751503109931946,-0.22373893857002258,-0.22109434008598328,0.0026445984840393066
0.09819637984037399,-0.5751503109931946,-0.2228623926639557,-0.22023290395736694,0.002629488706588745
0.10220439732074738,-0.5751503109931946,-0.221950501203537,-0.2193368375301361,0.002613663673400879
0.10621241480112076,-0.5751503109931946,-0.2210034281015396,-0.2184065729379654,0.0025968551635742188
0.11022043228149414,-0.5751503109931946,-0.2200213223695755,-0.21744181215763092,0.00257951021194458
0.11422844231128693,-0.5751503109931946,-0.2190043330192566,-0.2164432406425476,0.0025610923767089844
0.11823645979166031,-0.5751503109931946,-0.21795260906219482,-0.2154107391834259,0.002541869878768921
0.12224447727203369,-0.5751503109931946,-0.21686634421348572,-0.2143440842628479,0.0025222599506378174
0.12625248730182648,-0.5751503109931946,-0.2157457023859024,-0.21324409544467926,0.0025016069412231445
0.13026051223278046,-0.5751503109931946,-0.21459083259105682,-0.21211086213588715,0.0024799704551696777
0.13426852226257324,-0.5751503109931946,-0.21340195834636688,-0.21094410121440887,0.002457857131958008
0.13827654719352722,-0.5751503109931946,-0.21217922866344452,-0.20974460244178772,0.0024346262216567993
0.14228455722332,-0.5751503109931946,-0.21092288196086884,-0.20851191878318787,0.0024109631776809692
0.1462925672531128,-0.5751503109931946,-0.20963309705257416,-0.20724663138389587,0.0023864656686782837
0.15030059218406677,-0.5751503109931946,-0.208310067653656,-0.20594893395900726,0.0023611336946487427
0.15430860221385956,-0.5751503109931946,-0.2069540023803711,-0.20461873710155487,0.002335265278816223
0.15831662714481354,-0.5751503109931946,-0.20556513965129852,-0.20325669646263123,0.0023084431886672974
0.16232463717460632,-0.5751503109931946,-0.2041436731815338,-0.2018626481294632,0.0022810250520706177
0.1663326621055603,-0.5751503109931946,-0.20268984138965607,-0.2004367560148239,0.0022530853748321533
0.1703406721353531,-0.5751503109931946,-0.20120389759540558,-0.19897983968257904,0.002224057912826538
0.17434868216514587,-0.5751503109931946,-0.19968603551387787,-0.1974915713071823,0.0021944642066955566
0.17835670709609985,-0.5751503109931946,-0.19813650846481323,-0.19597227871418,0.0021642297506332397
0.18236471712589264,-0.5751503109931946,-0.19655556976795197,-0.19442230463027954,0.0021332651376724243
