x,y,exact,predicted,abs_error
-0.5871743559837341,0.39478957653045654,-0.08777441829442978,-0.2119068205356598,0.12413240224123001
-0.5831663012504578,0.39478957653045654,-0.08383334428071976,-0.2079276293516159,0.12409428507089615
-0.5791583061218262,0.39478957653045654,-0.0798790231347084,-0.20397435128688812,0.12409532815217972
-0.5751503109931946,0.39478957653045654,-0.0759119987487793,-0.20004668831825256,0.12413468956947327
-0.5711422562599182,0.39478957653045654,-0.07193293422460556,-0.19614462554454803,0.12421169131994247
-0.5671342611312866,0.39478957653045654,-0.06794250011444092,-0.19226804375648499,0.12432554364204407
-0.563126266002655,0.39478957653045654,-0.06394130736589432,-0.18841755390167236,0.12447624653577805
-0.5591182112693787,0.39478957653045654,-0.05992988497018814,-0.18459226191043854,0.1246623769402504
-0.5551102161407471,0.39478957653045654,-0.05590904876589775,-0.18079225718975067,0.12488320469856262
-0.5511022210121155,0.39478957653045654,-0.05187934264540672,-0.1770179718732834,0.12513862550258636
-0.5470941662788391,0.39478957653045654,-0.047841332852840424,-0.17326845228672028,0.12542712688446045
-0.5430861711502075,0.39478957653045654,-0.04379581660032272,-0.1695438176393509,0.12574800848960876
-0.5390781760215759,0.39478957653045654,-0.03974336013197899,-0.16584429144859314,0.12610092759132385
-0.5350701212882996,0.39478957653045654,-0.03568456321954727,-0.16216912865638733,0.12648457288742065
-0.531062126159668,0.39478957653045654,-0.031620144844055176,-0.15851889550685883,0.12689875066280365
-0.5270541310310364,0.39478957653045654,-0.027550676837563515,-0.1548927277326584,0.12734204530715942
-0.52304607629776,0.39478957653045654,-0.02347683720290661,-0.1512906700372696,0.12781383097171783
-0.5190380811691284,0.39478957653045654,-0.01939931884407997,-0.14771293103694916,0.12831361591815948
-0.515030026435852,0.39478957653045654,-0.015318644233047962,-0.14415843784809113,0.12883979082107544
-0.5110220313072205,0.39478957653045654,-0.011235618963837624,-0.14062772691249847,0.1293921023607254
-0.5070140361785889,0.39478957653045654,-0.007150812074542046,-0.13712066411972046,0.12996985018253326
-0.5030059814453125,0.39478957653045654,-0.0030647944658994675,-0.1336364597082138,0.1305716633796692
-0.4989979863166809,0.39478957653045654,0.0010216315276920795,-0.1301753968000412,0.1311970353126526
-0.49498996138572693,0.39478957653045654,0.005107934586703777,-0.12673668563365936,0.131844624876976
-0.49098196625709534,0.39478957653045654,0.009193388745188713,-0.12332099676132202,0.13251438736915588
-0.48697394132614136,0.39478957653045654,0.013277384452521801,-0.11992774903774261,0.1332051306962967
-0.4829659163951874,0.39478957653045654,0.01735931634902954,-0.11655662953853607,0.1339159458875656
-0.4789579212665558,0.39478957653045654,0.02143845334649086,-0.11320754885673523,0.1346459984779358
-0.4749498963356018,0.39478957653045654,0.025514233857393265,-0.10988050699234009,0.13539473712444305
-0.4709418714046478,0.39478957653045654,0.02958596684038639,-0.10657523572444916,0.136161208152771
-0.46693384647369385,0.39478957653045654,0.03365300968289375,-0.10329204797744751,0.13694505393505096
-0.46292585134506226,0.39478957653045654,0.03771468251943588,-0.10002979636192322,0.1377444863319397
-0.4589178264141083,0.39478957653045654,0.04177040606737137,-0.0967894196510315,0.13855981826782227
-0.4549098014831543,0.39478957653045654,0.045819513499736786,-0.09357035160064697,0.13938987255096436
-0.4509018063545227,0.39478957653045654,0.04986131563782692,-0.09037303924560547,0.1402343511581421
-0.4468937814235687,0.39478957653045654,0.053895253688097,-0.08719685673713684,0.14109210669994354
-0.44288575649261475,0.39478957653045654,0.057920604944229126,-0.08404168486595154,0.14196228981018066
-0.43887776136398315,0.39478957653045654,0.06193677708506584,-0.0809079110622406,0.14284469187259674
-0.4348697364330292,0.39478957653045654,0.0659431666135788,-0.07779514789581299,0.14373831450939178
-0.4308617115020752,0.39478957653045654,0.06993909925222397,-0.07470405101776123,0.1446431577205658
-0.4268536865711212,0.39478957653045654,0.07392393797636032,-0.07163429260253906,0.14555823802947998
-0.4228456914424896,0.39478957653045654,0.07789702713489532,-0.06858557462692261,0.14648260176181793
-0.41883766651153564,0.39478957653045654,0.08185780793428421,-0.06555861234664917,0.14741641283035278
-0.41482964158058167,0.39478957653045654,0.08580560237169266,-0.06255340576171875,0.1483590006828308
-0.4108216464519501,0.39478957653045654,0.08973975479602814,-0.05956977605819702,0.14930953085422516
-0.4068136215209961,0.39478957653045654,0.09365972131490707,-0.05660748481750488,0.15026721358299255
-0.4028055965900421,0.39478957653045654,0.09756479412317276,-0.053667932748794556,0.15123271942138672
-0.3987976014614105,0.39478957653045654,0.10145444422960281,-0.050750136375427246,0.15220457315444946
-0.39478957653045654,0.39478957653045654,0.10532796382904053,-0.04785493016242981,0.15318289399147034
-0.39078155159950256,0.39478957653045654,0.10918483138084412,-0.044982463121414185,0.1541672945022583
-0.3867735266685486,0.39478957653045654,0.11302437633275986,-0.042132437229156494,0.15515682101249695
-0.382765531539917,0.39478957653045654,0.1168459802865982,-0.03930598497390747,0.15615196526050568
-0.378757506608963,0.39478957653045654,0.1206490769982338,-0.036502718925476074,0.15715178847312927
-0.37474948167800903,0.39478957653045654,0.12443305552005768,-0.033723413944244385,0.15815646946430206
-0.37074148654937744,0.39478957653045654,0.12819726765155792,-0.03096833825111389,0.15916560590267181
-0.36673346161842346,0.39478957653045654,0.13194119930267334,-0.028237223625183105,0.16017842292785645
-0.3627254366874695,0.39478957653045654,0.1356641948223114,-0.025531023740768433,0.16119521856307983
-0.3587174415588379,0.39478957653045654,0.13936565816402435,-0.02284979820251465,0.162215456366539
-0.3547094166278839,0.39478957653045654,0.14304502308368683,-0.020194023847579956,0.16323904693126678
-0.35070139169692993,0.39478957653045654,0.14670175313949585,-0.017564326524734497,0.16426607966423035
-0.34669336676597595,0.39478957653045654,0.15033520758152008,-0.014961004257202148,0.16529621183872223
-0.34268537163734436,0.39478957653045654,0.15394480526447296,-0.012384474277496338,0.1663292795419693
-0.3386773467063904,0.39478957653045654,0.1575300097465515,-0.00983518362045288,0.1673651933670044
-0.3346693217754364,0.39478957653045654,0.16109025478363037,-0.007313042879104614,0.16840329766273499
-0.3306613266468048,0.39478957653045654,0.16462492942810059,-0.0048194825649261475,0.16944441199302673
-0.32665330171585083,0.39478957653045654,0.16813352704048157,-0.0023546218872070312,0.1704881489276886
-0.32264527678489685,0.39478957653045654,0.17161548137664795,8.156895637512207e-05,0.17153391242027283
-0.31863725185394287,0.39478957653045654,0.17507022619247437,0.0024881064891815186,0.17258211970329285
-0.3146292567253113,0.39478957653045654,0.17849715054035187,0.00486445426940918,0.1736326962709427
-0.3106212317943573,0.39478957653045654,0.18189583718776703,0.007209897041320801,0.17468594014644623
-0.3066132068634033,0.39478957653045654,0.1852656751871109,0.009524911642074585,0.17574076354503632
-0.30260521173477173,0.39478957653045654,0.1886061131954193,0.011808186769485474,0.17679792642593384
-0.29859718680381775,0.39478957653045654,0.19191667437553406,0.014059215784072876,0.17785745859146118
-0.29458916187286377,0.39478957653045654,0.19519679248332977,0.016277700662612915,0.17891909182071686
-0.2905811667442322,0.39478957653045654,0.19844597578048706,0.018463313579559326,0.17998266220092773
-0.2865731418132782,0.39478957653045654,0.20166370272636414,0.02061513066291809,0.18104857206344604
-0.2825651168823242,0.39478957653045654,0.2048494666814804,0.022733062505722046,0.18211640417575836
-0.27855709195137024,0.39478957653045654,0.2080027163028717,0.02481663227081299,0.18318608403205872
