epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
280,107.81438446044922,0.11064483225345612,0.10316373407840729,0.007481089793145657,79847.4296875,4.459191039919391e+17,4.459191039919391e+17,0.3871752917766571,2198878.75,2.8947954177856445,2198875.75
281,164.19395446777344,0.1375778615474701,0.12827754020690918,0.009300313889980316,78763.4609375,1.7792635260496773e+18,1.7792635260496773e+18,0.36876416206359863,7677233.5,2.9714128971099854,7677230.5
282,119.09298706054688,0.1664791703224182,0.15522658824920654,0.011252575553953648,78067.1484375,1.1740887527089766e+18,1.1740887527089766e+18,0.3655591607093811,3152779.0,3.0148839950561523,3152776.0
283,105.70589447021484,0.2859961986541748,0.2666645348072052,0.019331686198711395,77356.2890625,1.5149321346393047e+18,1.5149321346393047e+18,0.3646106421947479,1253485.875,3.0444674491882324,1253482.875
284,168.94271850585938,0.39567679166793823,0.3689332902431488,0.026743454858660698,76645.703125,5.724496789097153e+18,5.724496789097153e+18,0.35383203625679016,6678868.5,3.0668702125549316,6678865.5
285,179.959716796875,0.5487298965454102,0.5116456151008606,0.03708431497216225,75933.2578125,1.4822332085850604e+18,1.4822332085850604e+18,0.3443858325481415,7510774.5,3.128343343734741,7510771.5
286,162.31988525390625,1.4129447937011719,1.3174479007720947,0.09549678862094879,75353.765625,1.7276558862157087e+18,1.7276558862157087e+18,0.34421804547309875,1459122.125,3.1228127479553223,1459119.0
287,364.7591857910156,5.322892189025879,4.963161468505859,0.3597308397293091,74944.3828125,1.0273778925578486e+18,1.0273778925578486e+18,0.33836629986763,2264279.0,3.1485629081726074,2264275.75
288,400.3663635253906,6.374172210693359,5.943392276763916,0.43078064918518066,75237.703125,1.3614471833494487e+18,1.3614471833494487e+18,0.3317399322986603,505860.09375,3.090315341949463,505857.0
289,585.1629638671875,9.86466121673584,9.197980880737305,0.6666810512542725,76597.0390625,1.0745571805914726e+18,1.0745571805914726e+18,0.38076382875442505,1425831.375,2.985389471054077,1425828.375
290,223.4251251220703,1.8563565015792847,1.7308892011642456,0.1254672408103943,78358.359375,1.4453385461592228e+18,1.4453385461592228e+18,0.4167763888835907,5080360.5,2.792386770248413,5080357.5
291,286.6308288574219,3.622246742248535,3.3774404525756836,0.24480625987052917,80630.3359375,3.490547821566755e+18,3.490547821566755e+18,0.45084166526794434,2139761.25,2.627164363861084,2139758.5
292,306.3232727050781,4.402526378631592,4.104992866516113,0.2975339889526367,83851.140625,2.3183719442122015e+18,2.3183719442122015e+18,0.47588297724723816,2746.680908203125,2.4644792079925537,2744.21630859375
293,226.9645233154297,2.7327027320861816,2.548020362854004,0.18468227982521057,87297.7890625,1.2434639506919916e+18,1.2434639506919916e+18,0.5106613039970398,178812.625,2.3619565963745117,178810.265625
294,244.19468688964844,3.0263710021972656,2.821845769882202,0.20452551543712616,90879.59375,1.0381920704533627e+18,1.0381920704533627e+18,0.5397927761077881,95833.6796875,2.215178966522217,95831.4609375
295,292.13836669921875,3.9074978828430176,3.643425941467285,0.26407209038734436,93813.9140625,6.178601138682593e+17,6.178601138682593e+17,0.5741704106330872,233170.53125,2.1076154708862305,233168.421875
296,191.76708984375,1.8525729179382324,1.7273762226104736,0.12519679963588715,96037.234375,8.60904341689598e+17,8.60904341689598e+17,0.598114013671875,224030.046875,2.0077998638153076,224028.046875
297,175.9899444580078,1.5268126726150513,1.4236305952072144,0.10318205505609512,97540.7890625,1.395979407604056e+18,1.395979407604056e+18,0.6184059977531433,71252.8359375,1.9051480293273926,71250.9296875
298,361.8273010253906,5.016805171966553,4.677756309509277,0.3390491008758545,98979.71875,1.352936276155695e+18,1.352936276155695e+18,0.6516723036766052,1065440.125,1.8004791736602783,1065438.375
299,191.52638244628906,1.6952157020568848,1.5806443691253662,0.11457142233848572,100664.609375,1.7587621696771195e+18,1.7587621696771195e+18,0.6940034031867981,434222.21875,1.7154144048690796,434220.5
