x,y,exact,predicted,abs_error
-0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.8968777656555176,0.06547939777374268
-0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.8997368216514587,0.06590694189071655
-0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.902456521987915,0.06632077693939209
-0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.905036211013794,0.06672108173370361
-0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9074761271476746,0.06710696220397949
-0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9097763299942017,0.06747817993164062
-0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9119367599487305,0.06783413887023926
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9139575958251953,0.06817442178726196
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9158381819725037,0.06849914789199829
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9175788164138794,0.06880784034729004
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9191790819168091,0.06910049915313721
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9206395149230957,0.06937628984451294
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9219598770141602,0.06963515281677246
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9231393933296204,0.0698777437210083
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9241786003112793,0.07010316848754883
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9250776767730713,0.07031100988388062
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9258362054824829,0.07050168514251709
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9264539480209351,0.07067513465881348
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9269309043884277,0.070831298828125
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9272676706314087,0.07096946239471436
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9274634122848511,0.07109040021896362
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9275184869766235,0.0711936354637146
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9274329543113708,0.07127916812896729
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9272065758705139,0.07134723663330078
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9268394708633423,0.07139766216278076
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9263321161270142,0.07143008708953857
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9256840944290161,0.07144498825073242
0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9248956441879272,0.07144224643707275
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9239665269851685,0.07142215967178345
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9228978157043457,0.07138395309448242
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9216888546943665,0.07132828235626221
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9203396439552307,0.0712553858757019
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9188514947891235,0.07116430997848511
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.917223334312439,0.07105624675750732
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9154562950134277,0.0709303617477417
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9135503768920898,0.07078695297241211
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9115056991577148,0.07062631845474243
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9093226194381714,0.07044827938079834
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9070017337799072,0.07025277614593506
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9045430421829224,0.07004004716873169
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9019467830657959,0.06981050968170166
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.899213433265686,0.0695638656616211
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.8963429927825928,0.06930077075958252
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.8933364152908325,0.06902074813842773
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.8901937007904053,0.06872421503067017
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.8869149684906006,0.06841176748275757
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.8835012912750244,0.06808269023895264
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.8799524307250977,0.06773793697357178
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.8762686252593994,0.06737792491912842
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.8724504709243774,0.06700271368026733
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.8684982657432556,0.06661248207092285
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.8644125461578369,0.06620758771896362
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.8601933717727661,0.06578856706619263
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.855841338634491,0.06535565853118896
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.8513562083244324,0.06490969657897949
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.8467392921447754,0.06445032358169556
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.8419901728630066,0.06397861242294312
