epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
231,236.54550170898438,0.1268383115530014,0.11826465278863907,0.008573646657168865,225966.0625,2.8089220118819635e+17,2.8089220118819635e+17,0.0018597240559756756,395660.78125,0.0724044069647789,395660.71875
232,243.9019775390625,0.2989145517349243,0.2787126898765564,0.020201902836561203,225572.078125,2.5830371404808192e+17,2.5830371404808192e+17,0.001906270277686417,312587.65625,0.07060600817203522,312587.59375
233,251.2301025390625,0.49031955003738403,0.4571820795536041,0.03313746675848961,225204.5625,2.73423218700714e+17,2.73423218700714e+17,0.0019278422696515918,123612.9609375,0.069171242415905,123612.890625
234,255.616455078125,0.5927021503448486,0.5526480078697205,0.040054187178611755,224830.34375,1.84821032681472e+17,1.84821032681472e+17,0.0019921809434890747,96618.171875,0.06613048911094666,96618.109375
235,244.46023559570312,0.21779252588748932,0.20307227969169617,0.014720244333148003,224491.5625,1.933662996135936e+17,1.933662996135936e+17,0.0020043891854584217,888567.25,0.06480517983436584,888567.1875
236,243.6224822998047,0.3452208936214447,0.3218883275985718,0.02333260327577591,224213.96875,1.7529206361974374e+17,1.7529206361974374e+17,0.0020011833403259516,197217.46875,0.0630914717912674,197217.40625
237,233.10525512695312,0.1061379462480545,0.09896427392959595,0.007173676509410143,223921.96875,1.8367358921867264e+17,1.8367358921867264e+17,0.0020220321603119373,369269.96875,0.06431536376476288,369269.90625
238,238.85610961914062,0.21118852496147156,0.1969159096479416,0.014272633008658886,223581.296875,1.777866321648681e+17,1.777866321648681e+17,0.0020629987120628357,453757.65625,0.06354141235351562,453757.59375
239,229.4885711669922,0.11752248555421829,0.10957948863506317,0.007942997850477695,223262.03125,1.5612992958968627e+17,1.5612992958968627e+17,0.0020768262911587954,19427.05859375,0.06121847778558731,19426.998046875
240,230.77593994140625,0.11695253849029541,0.10904744267463684,0.00790509581565857,222949.453125,1.4747175655728742e+17,1.4747175655728742e+17,0.0020854854956269264,183137.328125,0.05974575877189636,183137.265625
241,230.30763244628906,0.14881858229637146,0.13876043260097504,0.01005813479423523,222629.984375,1.5437632880246784e+17,1.5437632880246784e+17,0.002104752231389284,8232.9384765625,0.05872208625078201,8232.8798828125
242,227.38671875,0.060751985758543015,0.05664614960551262,0.004105838946998119,222298.640625,1.5355059557000806e+17,1.5355059557000806e+17,0.0021227507386356592,189692.09375,0.05775801092386246,189692.03125
243,232.4351043701172,0.14731886982917786,0.13736207783222198,0.009956796653568745,221928.484375,1.35134703517696e+17,1.35134703517696e+17,0.0021556189749389887,300553.875,0.05669795349240303,300553.8125
244,224.80380249023438,0.06101647764444351,0.056891411542892456,0.004125066101551056,221529.0625,1.3215805925333402e+17,1.3215805925333402e+17,0.0022094843443483114,9174.5029296875,0.055198609828948975,9174.447265625
245,227.8417510986328,0.10831897705793381,0.10099748522043228,0.007321497425436974,221122.25,1.464874703121285e+17,1.464874703121285e+17,0.0022530879359692335,115705.28125,0.05312265083193779,115705.2265625
246,225.53948974609375,0.07156667858362198,0.06672974675893784,0.004836929962038994,220717.96875,1.470346663255081e+17,1.470346663255081e+17,0.002276494400575757,109613.796875,0.05074290186166763,109613.75
247,224.9534454345703,0.08685626089572906,0.08098626881837845,0.005869996268302202,220300.078125,1.5913705953191526e+17,1.5913705953191526e+17,0.002309102099388838,15139.126953125,0.04861057177186012,15139.078125
248,224.08555603027344,0.06302764266729355,0.058766935020685196,0.004260716959834099,219873.9375,1.7665100845206733e+17,1.7665100845206733e+17,0.002356163691729307,88357.875,0.04725857451558113,88357.828125
249,223.4906768798828,0.07574654370546341,0.0706261694431305,0.005120380315929651,219439.046875,1.73904720463659e+17,1.73904720463659e+17,0.0024118719156831503,9038.7587890625,0.04590815678238869,9038.712890625
250,222.4702911376953,0.05939043313264847,0.05537652224302292,0.004013919737190008,218975.046875,1.611033642795008e+17,1.611033642795008e+17,0.002470084698870778,36460.48828125,0.04390119016170502,36460.4453125
251,221.2949981689453,0.05286119505763054,0.04928826540708542,0.0035729375667870045,218472.59375,1.606740908882002e+17,1.606740908882002e+17,0.002527707489207387,1864.259765625,0.04178925231099129,1864.218017578125
252,221.56895446777344,0.0629233792424202,0.05866962671279907,0.004253750666975975,217973.53125,1.7996754783830016e+17,1.7996754783830016e+17,0.002586832968518138,26929.2265625,0.03986517712473869,26929.1875
253,220.25497436523438,0.04971843212842941,0.04635795205831528,0.0033604807686060667,217511.96875,1.875537142134866e+17,1.875537142134866e+17,0.0026372792199254036,6951.29345703125,0.03804105520248413,6951.25537109375
254,219.41200256347656,0.043725624680519104,0.040769875049591064,0.0029557435773313046,217032.59375,1.8626323115986125e+17,1.8626323115986125e+17,0.002681091893464327,685.1651000976562,0.03651826083660126,685.1286010742188
255,219.23330688476562,0.050564661622047424,0.04714669659733772,0.0034179668873548508,216516.53125,1.82039388522283e+17,1.82039388522283e+17,0.002737236674875021,649.5955200195312,0.03482479602098465,649.5606689453125
256,217.9099578857422,0.034262027591466904,0.03194581717252731,0.0023162022698670626,215970.03125,1.7678800072894054e+17,1.7678800072894054e+17,0.002805840689688921,5002.48876953125,0.03300269693136215,5002.45556640625
257,218.12413024902344,0.04773354157805443,0.0445064902305603,0.0032270539086312056,215413.515625,1.699716299321508e+17,1.699716299321508e+17,0.002879710402339697,15396.4091796875,0.031228166073560715,15396.3779296875
258,217.66921997070312,0.046571142971515656,0.04342341050505638,0.003147733397781849,214879.53125,1.675238078110761e+17,1.675238078110761e+17,0.0029505942948162556,29360.154296875,0.029516685754060745,29360.125
259,216.71205139160156,0.03544793650507927,0.03305123746395111,0.002396698109805584,214330.3125,1.5956057766703923e+17,1.5956057766703923e+17,0.0030070387292653322,44976.25,0.02826009690761566,44976.22265625
260,216.80459594726562,0.038745008409023285,0.03612591698765755,0.002619090722873807,213794.21875,1.6867278028223283e+17,1.6867278028223283e+17,0.0030682520009577274,90443.453125,0.026885682716965675,90443.4296875
261,215.25230407714844,0.02477172389626503,0.02309706062078476,0.0016746607143431902,213224.28125,1.5713661838426112e+17,1.5713661838426112e+17,0.003131577977910638,63229.01171875,0.025156179443001747,63228.98828125
262,214.4001922607422,0.02967155911028385,0.02766578644514084,0.002005774062126875,212645.96875,1.5480632374827418e+17,1.5480632374827418e+17,0.0032000585924834013,11582.3310546875,0.023668181151151657,11582.3076171875
263,213.39801025390625,0.022969018667936325,0.02141602523624897,0.001552990055643022,212048.8125,1.5339020431130624e+17,1.5339020431130624e+17,0.003274583723396063,4733.74609375,0.022510787472128868,4733.7236328125
264,213.27748107910156,0.0290757417678833,0.027109872549772263,0.0019658715464174747,211454.203125,1.5575006550215885e+17,1.5575006550215885e+17,0.0033461672719568014,21374.822265625,0.021544713526964188,21374.80078125
265,212.36322021484375,0.026086684316396713,0.024322932586073875,0.0017637525452300906,210871.5,1.559809629439918e+17,1.559809629439918e+17,0.0034172425512224436,3140.408447265625,0.020569730550050735,3140.387939453125
266,211.6091766357422,0.022630607709288597,0.021100496873259544,0.0015301125822588801,210273.1875,1.572241326378844e+17,1.572241326378844e+17,0.0034809052012860775,4722.99072265625,0.0195192638784647,4722.97119140625
267,211.0723114013672,0.022181294858455658,0.020681478083133698,0.001499814447015524,209653.328125,1.6236890216307098e+17,1.6236890216307098e+17,0.0035453445743769407,14754.1064453125,0.018497779965400696,14754.087890625
268,210.30386352539062,0.022130034863948822,0.02063411846756935,0.0014959200052544475,209035.234375,1.6097174930168218e+17,1.6097174930168218e+17,0.0036169448867440224,114.04431915283203,0.017628531903028488,114.02668762207031
269,209.74282836914062,0.02021826058626175,0.018851375207304955,0.001366885146126151,208408.390625,1.5928473768742093e+17,1.5928473768742093e+17,0.0036904020234942436,16422.865234375,0.01708284765481949,16422.84765625
270,208.849365234375,0.01749412715435028,0.01631104201078415,0.0011830871226266026,207766.890625,1.6354436599250944e+17,1.6354436599250944e+17,0.0037677274085581303,4420.955078125,0.01666552573442459,4420.9384765625
271,208.4485321044922,0.02170957438647747,0.02024143747985363,0.0014681345783174038,207121.765625,1.639132349637591e+17,1.639132349637591e+17,0.003840591059997678,7736.59423828125,0.016261646524071693,7736.578125
272,207.63587951660156,0.01772109419107437,0.016522588208317757,0.001198507146909833,206475.125,1.5938362501444403e+17,1.5938362501444403e+17,0.0039087990298867226,11533.3427734375,0.015852544456720352,11533.3271484375
273,207.068115234375,0.021752335131168365,0.020281903445720673,0.001470432267524302,205819.953125,1.595486891975639e+17,1.595486891975639e+17,0.003980120178312063,99.20390319824219,0.015500889159739017,99.18840026855469
274,206.5371856689453,0.0231571514159441,0.021591389551758766,0.0015657602343708277,205151.5,1.609868504066949e+17,1.609868504066949e+17,0.004056473262608051,6684.90625,0.015430236235260963,6684.890625
275,206.24490356445312,0.030528850853443146,0.028465155512094498,0.0020636962726712227,204485.84375,1.5894442165875507e+17,1.5894442165875507e+17,0.004138276446610689,7364.9267578125,0.015444867312908173,7364.9111328125
276,206.81629943847656,0.057013534009456635,0.05315949022769928,0.0038540447130799294,203801.25,1.6271734426986086e+17,1.6271734426986086e+17,0.004220910370349884,164.39749145507812,0.015636008232831955,164.38185119628906
277,209.6282958984375,0.12532788515090942,0.1168578714132309,0.008470021188259125,203121.4375,1.6274947062523494e+17,1.6274947062523494e+17,0.004290458746254444,7771.16552734375,0.015790216624736786,7771.14990234375
278,216.05189514160156,0.26736587285995483,0.24929505586624146,0.018070807680487633,202436.109375,1.643167385512837e+17,1.643167385512837e+17,0.004362090490758419,8316.357421875,0.016254335641860962,8316.3408203125
279,216.57720947265625,0.2922646403312683,0.27251362800598145,0.01975107565522194,201798.734375,1.6471560357412864e+17,1.6471560357412864e+17,0.004426440689712763,51.803504943847656,0.016529999673366547,51.7869758605957
280,206.5267791748047,0.1023043841123581,0.095388263463974,0.006916111335158348,201142.9375,1.659527946735452e+17,1.659527946735452e+17,0.0044778212904930115,10266.7353515625,0.01739037036895752,10266.7177734375
281,209.3513641357422,0.17242082953453064,0.16076785326004028,0.011652970686554909,200518.21875,1.71084885455274e+17,1.71084885455274e+17,0.004546486772596836,4100.3203125,0.01797468028962612,4100.30224609375
282,206.18472290039062,0.12270879000425339,0.11441557109355927,0.00829322449862957,199877.0625,1.6675131499321754e+17,1.6675131499321754e+17,0.00460471585392952,546.6099243164062,0.01865083910524845,546.5912475585938
283,202.2261199951172,0.05473028123378754,0.05103067681193352,0.003699598368257284,199224.796875,1.68391477104214e+17,1.68391477104214e+17,0.004672466777265072,9640.701171875,0.01950644887983799,9640.681640625
284,202.74124145507812,0.07779310643672943,0.07253444194793701,0.005258668679744005,198585.109375,1.701140854074245e+17,1.701140854074245e+17,0.004732337314635515,9635.47265625,0.020469188690185547,9635.4521484375
285,200.9129638671875,0.05570850521326065,0.05194331705570221,0.0037651907186955214,197948.171875,1.6677114056225587e+17,1.6677114056225587e+17,0.004790240433067083,1257.3226318359375,0.02146090194582939,1257.3011474609375
286,201.0437774658203,0.07189024239778519,0.06703153252601624,0.004858712665736675,197269.359375,1.6280800243954483e+17,1.6280800243954483e+17,0.004856481682509184,1708.883544921875,0.02257659286260605,1708.8609619140625
287,198.99136352539062,0.043872613459825516,0.04090581834316254,0.002966794418171048,196577.828125,1.648771458840658e+17,1.648771458840658e+17,0.004919425118714571,5501.828125,0.023825382813811302,5501.80419921875
288,199.10818481445312,0.05694618821144104,0.05309654027223587,0.0038496553897857666,195914.34375,1.6096547864943e+17,1.6096547864943e+17,0.004992276895791292,18556.55078125,0.02514515444636345,18556.525390625
289,198.28102111816406,0.04725875332951546,0.0440649688243866,0.003193784039467573,195239.984375,1.6691935129370624e+17,1.6691935129370624e+17,0.005076110363006592,51118.5546875,0.02659979648888111,51118.52734375
290,197.24984741210938,0.040306463837623596,0.03758152574300766,0.002724937628954649,194521.046875,1.5989405610776986e+17,1.5989405610776986e+17,0.0051421853713691235,55357.3359375,0.028255630284547806,55357.30859375
291,197.5841522216797,0.05892448127269745,0.05494069680571556,0.003983786795288324,193803.78125,1.7231745516988006e+17,1.7231745516988006e+17,0.005223311483860016,66181.9921875,0.030081145465373993,66181.9609375
292,197.54747009277344,0.054025329649448395,0.05037388950586319,0.003651438746601343,193097.34375,1.641447337010135e+17,1.641447337010135e+17,0.0053085628896951675,158471.609375,0.03201550617814064,158471.578125
293,198.2503204345703,0.043337464332580566,0.040407974272966385,0.0029294893611222506,192395.125,2.0379583741794714e+17,2.0379583741794714e+17,0.00539387995377183,348451.84375,0.03412458673119545,348451.8125
294,195.90545654296875,0.02823013812303543,0.02632078155875206,0.0019093563314527273,191646.265625,1.8351981220960666e+17,1.8351981220960666e+17,0.0054671503603458405,266415.25,0.036482974886894226,266415.21875
295,193.3199920654297,0.042986370623111725,0.040080636739730835,0.0029057362116873264,190922.0625,1.9171311516175565e+17,1.9171311516175565e+17,0.005560144782066345,5689.22998046875,0.038947124034166336,5689.19091796875
296,192.5013885498047,0.025474518537521362,0.02375206910073757,0.0017224560724571347,190178.984375,2.1023524752510157e+17,2.1023524752510157e+17,0.005652112420648336,83842.203125,0.04162361100316048,83842.1640625
297,193.98654174804688,0.041027020663022995,0.03825307637453079,0.0027739431243389845,189420.59375,2.0583958901581414e+17,2.0583958901581414e+17,0.005740971304476261,230875.34375,0.04453709349036217,230875.296875
298,193.1925506591797,0.03429112210869789,0.03197338432073593,0.0023177440743893385,188709.71875,2.184892641349468e+17,2.184892641349468e+17,0.005815813783556223,254977.53125,0.04742809385061264,254977.484375
299,190.87896728515625,0.049405016005039215,0.04606517776846886,0.003339837770909071,187940.578125,1.8039479400503706e+17,1.8039479400503706e+17,0.005887859966605902,28775.36328125,0.05075721815228462,28775.3125
300,190.18829345703125,0.03964889794588089,0.0369681715965271,0.0026807270478457212,187178.859375,1.76556862768939e+17,1.76556862768939e+17,0.005978751927614212,85041.109375,0.05407160520553589,85041.0546875
301,189.07740783691406,0.0328342579305172,0.03061412274837494,0.0022201354149729013,186416.40625,1.8686730972010906e+17,1.8686730972010906e+17,0.006066564936190844,83241.546875,0.05779237672686577,83241.4921875
302,187.3145751953125,0.028354216367006302,0.026437286287546158,0.0019169286824762821,185662.125,1.6971855327920128e+17,1.6971855327920128e+17,0.006138730328530073,6500.70751953125,0.06160936504602432,6500.64599609375
303,187.88331604003906,0.03746655210852623,0.03493417054414749,0.0025323834270238876,184889.859375,1.585484943935406e+17,1.585484943935406e+17,0.006214554887264967,96158.40625,0.06553637236356735,96158.34375
304,186.876708984375,0.04850386083126068,0.045224692672491074,0.003279163734987378,184078.3125,1.7349738576530637e+17,1.7349738576530637e+17,0.006301806773990393,19971.154296875,0.06997865438461304,19971.083984375
305,186.1943817138672,0.04717870056629181,0.04398911073803902,0.0031895898282527924,183287.84375,1.7704083686372147e+17,1.7704083686372147e+17,0.006393244955688715,37055.0078125,0.07436760514974594,37054.93359375
306,187.37025451660156,0.07513804733753204,0.07005893439054489,0.005079109221696854,182480.0,1.6193495584735232e+17,1.6193495584735232e+17,0.006475275382399559,97139.9140625,0.0791129395365715,97139.8359375
307,190.59922790527344,0.17096474766731262,0.15941041707992554,0.011554332450032234,181680.9375,1.7415001463586816e+17,1.7415001463586816e+17,0.00655805878341198,19591.087890625,0.08412405848503113,19591.00390625
308,198.02220153808594,0.3362593650817871,0.313533216714859,0.022726140916347504,180863.734375,1.701105463543726e+17,1.701105463543726e+17,0.006631472148001194,17538.8828125,0.08871115744113922,17538.794921875
309,197.99928283691406,0.3434922397136688,0.32027727365493774,0.023214954882860184,180063.5625,1.719566263774085e+17,1.719566263774085e+17,0.006711614318192005,58915.39453125,0.09409729391336441,58915.30078125
310,187.89891052246094,0.16655701398849487,0.15530018508434296,0.011256810277700424,179337.015625,1.6828868994688614e+17,1.6828868994688614e+17,0.006765653379261494,6574.8525390625,0.09780176728963852,6574.7548828125
311,187.7839813232422,0.18156151473522186,0.16928985714912415,0.012271651066839695,178538.515625,1.664589651593134e+17,1.664589651593134e+17,0.006819239351898432,91.95917510986328,0.10316862910985947,91.85600280761719
312,183.4477081298828,0.10690246522426605,0.09967639297246933,0.007226063869893551,177782.953125,1.796336742605783e+17,1.796336742605783e+17,0.006888360250741243,13999.8837890625,0.10794103890657425,13999.775390625
313,181.23492431640625,0.07520247250795364,0.07011990249156952,0.005082559771835804,177046.15625,1.695805473900462e+17,1.695805473900462e+17,0.006954729091376066,25905.82421875,0.1129540279507637,25905.7109375
314,182.68833923339844,0.12260999530553818,0.11432301998138428,0.008286979049444199,176258.5,1.6721127163088077e+17,1.6721127163088077e+17,0.015385263599455357,13212.5087890625,0.11874473839998245,13212.3896484375
315,182.28770446777344,0.10942637920379639,0.1020287275314331,0.007397643756121397,175478.0625,1.880098397403218e+17,1.880098397403218e+17,0.038534969091415405,115031.7734375,0.12414820492267609,115031.6484375
316,186.6503448486328,0.2337186634540558,0.2179238498210907,0.01579483412206173,174710.609375,1.6472785282085683e+17,1.6472785282085683e+17,0.07467756420373917,8906.849609375,0.130467489361763,8906.71875
317,209.5853271484375,0.6651725769042969,0.6202146410942078,0.04495798423886299,173927.96875,1.58804921120981e+17,1.58804921120981e+17,0.13188472390174866,223990.921875,0.13647156953811646,223990.78125
318,255.3785400390625,1.5645160675048828,1.458785891532898,0.1057300716638565,173267.171875,1.9021278000604774e+17,1.9021278000604774e+17,0.41118574142456055,369533.625,0.14227846264839172,369533.46875
319,245.198486328125,1.446520447731018,1.348759651184082,0.09776093810796738,172705.828125,1.4019687223184589e+17,1.4019687223184589e+17,0.40373924374580383,2643.220947265625,0.14645561575889587,2643.074462890625
320,270.1184387207031,1.9410237073898315,1.8098440170288086,0.13117976486682892,172290.21875,1.802810289113006e+17,1.802810289113006e+17,0.41161131858825684,59678.53125,0.14542530477046967,59678.38671875
321,259.48577880859375,1.7214925289154053,1.6051502227783203,0.11634243279695511,171958.109375,2.3427438563924378e+17,2.3427438563924378e+17,0.4647500216960907,121876.5,0.14718854427337646,121876.3515625
322,308.888916015625,2.6952621936798096,2.5131092071533203,0.18215322494506836,171897.671875,2.466136033423524e+17,2.466136033423524e+17,0.5363254547119141,198153.875,0.1407913863658905,198153.734375
323,409.984130859375,4.4451141357421875,4.1447062492370605,0.30040809512138367,172029.5625,2.7063284716797952e+17,2.7063284716797952e+17,0.3574446439743042,1542823.875,0.1373513638973236,1542823.75
324,538.0374755859375,6.453212738037109,6.017082214355469,0.43613100051879883,172458.53125,1.9959261405936353e+18,1.9959261405936353e+18,0.226593479514122,4092234.5,0.12466927617788315,4092234.5
325,532.0380249023438,6.20646858215332,5.78701639175415,0.41945192217826843,173244.890625,7.97416135120126e+17,7.97416135120126e+17,0.25866904854774475,4767227.5,0.11215288937091827,4767227.5
326,494.10736083984375,5.006794452667236,4.668424129486084,0.33837074041366577,174207.71875,9.127480329261548e+17,9.127480329261548e+17,0.16481265425682068,6864714.5,0.10140417516231537,6864714.5
327,387.7887268066406,3.8262343406677246,3.5676326751708984,0.2586018145084381,176165.328125,1.0025665193238856e+18,1.0025665193238856e+18,0.14025366306304932,1930911.125,0.08397193253040314,1930911.0
328,369.01806640625,3.4973390102386475,3.260979652404785,0.23635923862457275,178737.890625,1.181965654010364e+18,1.181965654010364e+18,0.1181153953075409,1423122.5,0.07018490880727768,1423122.375
329,417.4994812011719,3.9554762840270996,3.688149929046631,0.2673262059688568,180900.046875,7.58795514316587e+17,7.58795514316587e+17,0.030595580115914345,3806679.25,0.06140279024839401,3806679.25
330,407.9914245605469,2.6525990962982178,2.4733357429504395,0.1792633980512619,183209.1875,1.2760358831532278e+18,1.2760358831532278e+18,0.006028878968209028,9087623.0,0.052993204444646835,9087623.0
331,508.3757019042969,5.719023704528809,5.332523345947266,0.3865002691745758,185415.046875,1.3835520399921644e+18,1.3835520399921644e+18,0.00582962715998292,3562595.25,0.045629195868968964,3562595.25
332,592.7347412109375,7.900937557220459,7.366979598999023,0.533958375453949,187494.515625,1.4189967214588723e+18,1.4189967214588723e+18,0.005615612026304007,877437.5,0.03955153375864029,877437.4375
333,439.9958190917969,4.607416152954102,4.2960357666015625,0.3113800287246704,189625.859375,1.1799609694350213e+18,1.1799609694350213e+18,0.005486628040671349,1881918.875,0.03383319079875946,1881918.875
334,272.6224365234375,1.6012237071990967,1.493006944656372,0.10821668803691864,191512.96875,9.676689136114729e+17,9.676689136114729e+17,0.005303826183080673,8059.06201171875,0.029131706804037094,8059.03271484375
335,323.9822692871094,2.4790608882904053,2.311514377593994,0.1675463616847992,193399.078125,6.822091006033265e+17,6.822091006033265e+17,0.0051268613897264,594790.25,0.02544262632727623,594790.25
336,352.81683349609375,3.057232141494751,2.8506240844726562,0.20660808682441711,195199.75,6.759337754267484e+17,6.759337754267484e+17,0.004929331596940756,407957.25,0.02241005375981331,407957.21875
337,428.80401611328125,4.390405654907227,4.093698978424072,0.2967064082622528,196886.046875,6.0206851555328e+17,6.0206851555328e+17,0.0046815043315291405,1179559.375,0.02082527056336403,1179559.375
338,333.7155456542969,2.6939682960510254,2.511908769607544,0.18205934762954712,198393.15625,6.195240872779448e+17,6.195240872779448e+17,0.004525615833699703,442.99822998046875,0.019979827105998993,442.9782409667969
339,303.480712890625,2.0123674869537354,1.8763667345046997,0.136000856757164,199685.125,8.189522006538977e+17,8.189522006538977e+17,0.004329559858888388,235825.921875,0.020358160138130188,235825.90625
340,274.86474609375,1.4031156301498413,1.3082890510559082,0.09482645988464355,201203.53125,1.0313131133931356e+18,1.0313131133931356e+18,0.004108995199203491,247411.71875,0.022082461044192314,247411.703125
341,321.9067687988281,2.2990317344665527,2.1436562538146973,0.1553753912448883,202404.421875,8.48758930090754e+17,8.48758930090754e+17,0.0038502279203385115,370199.78125,0.024491555988788605,370199.75
342,317.2954406738281,2.245760202407837,2.0939884185791016,0.15177187323570251,203573.640625,1.0932663330107556e+18,1.0932663330107556e+18,0.0036755295004695654,34050.16015625,0.026564154773950577,34050.1328125
343,316.3621826171875,2.205735445022583,2.056668281555176,0.14906692504882812,204680.734375,1.2926466176309002e+18,1.2926466176309002e+18,0.0035298713482916355,10200.640625,0.028636105358600616,10200.6123046875
344,414.1888122558594,4.135286808013916,3.8558201789855957,0.27946674823760986,205667.078125,1.7096089146742538e+18,1.7096089146742538e+18,0.003508718451485038,4779.81201171875,0.03136301040649414,4779.78076171875
345,301.0958251953125,1.7352218627929688,1.6179503202438354,0.11727147549390793,206920.734375,1.712891781516886e+18,1.712891781516886e+18,0.0033857638482004404,570110.8125,0.02984776720404625,570110.8125
346,267.39794921875,0.9274012446403503,0.8647228479385376,0.06267840415239334,207929.671875,1.305407687021822e+18,1.305407687021822e+18,0.0033221025951206684,1179278.875,0.0309299323707819,1179278.875
347,258.4971008300781,0.8614451289176941,0.8032243847846985,0.05822071433067322,208854.109375,1.376193146106413e+18,1.376193146106413e+18,0.003289776388555765,519451.75,0.030868669971823692,519451.71875
348,402.1715087890625,3.687786340713501,3.4385640621185303,0.24922215938568115,209869.15625,1.405972868788912e+18,1.405972868788912e+18,0.00324455089867115,650704.625,0.029931247234344482,650704.625
349,653.3360595703125,8.783308029174805,8.18972396850586,0.5935845971107483,210545.09375,1.4397730931773276e+18,1.4397730931773276e+18,0.00321110594086349,218577.640625,0.0312164518982172,218577.609375
350,502.82989501953125,5.579378128051758,5.2023210525512695,0.3770574927330017,211370.90625,1.3264421690948977e+18,1.3264421690948977e+18,0.0031715617515146732,1116363.25,0.033098120242357254,1116363.25
351,568.685546875,6.94950532913208,6.4798431396484375,0.469663143157959,212512.875,1.4176076259561308e+18,1.4176076259561308e+18,0.003101656213402748,727976.0625,0.035903703421354294,727976.0
352,871.7908325195312,13.007942199707031,12.128864288330078,0.8790779113769531,213352.203125,2.667944348955443e+18,2.667944348955443e+18,0.002954671857878566,537350.875,0.038062989711761475,537350.8125
353,507.3988037109375,5.6371541023254395,5.256183624267578,0.3809709846973419,214679.578125,1.8956269032015135e+18,1.8956269032015135e+18,0.002708956366404891,896587.875,0.043228086084127426,896587.8125
354,562.50927734375,6.612112045288086,6.165258884429932,0.4468529224395752,216032.109375,1.643501740126896e+18,1.643501740126896e+18,0.002581699751317501,1422808.875,0.0490100160241127,1422808.875
355,540.6709594726562,6.332261085510254,5.904317855834961,0.42794305086135864,217224.3125,1.35126598055415e+18,1.35126598055415e+18,0.0025171232409775257,548230.25,0.051806576550006866,548230.1875
356,728.714111328125,9.671307563781738,9.017706871032715,0.6535997986793518,218406.1875,1.6090599507036733e+18,1.6090599507036733e+18,0.0025589573197066784,2513348.5,0.05121772363781929,2513348.5
357,330.429443359375,2.0383050441741943,1.900554895401001,0.13775013387203217,219733.34375,2.0006732820465582e+18,2.0006732820465582e+18,0.002553617814555764,678015.5625,0.05125480145215988,678015.5
358,334.36669921875,2.1740782260894775,2.0271520614624023,0.1469261646270752,220919.015625,1.4564122775183688e+18,1.4564122775183688e+18,0.0024997552391141653,328736.65625,0.055018000304698944,328736.59375
359,449.1308898925781,4.431275367736816,4.131804943084717,0.2994706928730011,222004.5,1.257691356277506e+18,1.257691356277506e+18,0.0024358832743018866,430489.03125,0.059367649257183075,430488.96875
360,363.093994140625,2.7162320613861084,2.532663583755493,0.18356846272945404,223014.046875,1.1705338941774234e+18,1.1705338941774234e+18,0.0023287287913262844,309781.46875,0.06377287954092026,309781.40625
361,435.5715026855469,4.182474613189697,3.8998231887817383,0.28265145421028137,223930.9375,1.3574445487074836e+18,1.3574445487074836e+18,0.002233310602605343,115937.3203125,0.06799949705600739,115937.25
362,416.32403564453125,3.79753041267395,3.5408902168273926,0.2566402852535248,224846.78125,1.5681058913480868e+18,1.5681058913480868e+18,0.002152437809854746,3259.729736328125,0.0728435218334198,3259.656982421875
363,669.6636352539062,8.721098899841309,8.131720542907715,0.589379072189331,225899.953125,1.640763681295827e+18,1.640763681295827e+18,0.002097770106047392,606797.0,0.07681107521057129,606796.9375
364,1018.5972290039062,15.507914543151855,14.45987319946289,1.0480412244796753,227051.109375,1.560066674642649e+18,1.560066674642649e+18,0.0020122225396335125,1459027.625,0.0806049108505249,1459027.5
365,463.29931640625,3.9308431148529053,3.66519832611084,0.26564502716064453,227898.171875,1.4960884294845727e+18,1.4960884294845727e+18,0.0019785487093031406,3736288.0,0.08599546551704407,3736288.0
366,506.8987731933594,5.532599925994873,5.158708095550537,0.3738919198513031,228723.84375,1.2871882295937597e+18,1.2871882295937597e+18,0.0019289995543658733,25768.353515625,0.09272053092718124,25768.26171875
367,582.5596313476562,7.045568943023682,6.569427490234375,0.47614169120788574,229472.078125,7.609051335329055e+17,7.609051335329055e+17,0.0018201618222519755,4817.125,0.09965314716100693,4817.025390625
368,371.72735595703125,2.4089653491973877,2.2461657524108887,0.1627999246120453,230308.234375,8.686879906610545e+17,8.686879906610545e+17,0.0017857742495834827,2010218.375,0.10143973678350449,2010218.25
369,375.06512451171875,2.785963535308838,2.5976831912994385,0.18828050792217255,231097.828125,7.417772046223933e+17,7.417772046223933e+17,0.0017869712319225073,392733.625,0.10289402306079865,392733.53125
370,462.6081237792969,4.494749069213867,4.190992832183838,0.3037565350532532,231699.9375,7.707731129532416e+17,7.707731129532416e+17,0.001731015625409782,539994.375,0.10387914627790451,539994.25
371,884.197998046875,12.945058822631836,12.070226669311523,0.874832272529602,232345.109375,7.476148554516398e+17,7.476148554516398e+17,0.0016497211763635278,385235.78125,0.10444240272045135,385235.6875
372,388.1470642089844,3.003115653991699,2.8001632690429688,0.20295245945453644,232835.25,1.1290010106692895e+18,1.1290010106692895e+18,0.001575125497765839,402703.84375,0.10884875059127808,402703.75
373,572.768310546875,6.7354416847229,6.280248165130615,0.4551931321620941,233288.65625,1.072541844497236e+18,1.072541844497236e+18,0.0015110060339793563,163493.546875,0.11725453287363052,163493.421875
