epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
766,0.7441512942314148,0.012863383628427982,0.011990174651145935,0.000873209850396961,18.176660537719727,1.5102718846697472e+16,1.5102718846697472e+16,0.01042160578072071,6770.2705078125,20.36104965209961,6749.90966796875
767,0.5878311991691589,0.010290678590536118,0.009598313830792904,0.0006923656910657883,17.605300903320312,1.4634643647102976e+16,1.4634643647102976e+16,0.010464521124958992,4105.72998046875,20.401874542236328,4085.328125
768,0.27725720405578613,0.00490565923973918,0.004574190825223923,0.0003314681234769523,17.62849235534668,1.3909714370822144e+16,1.3909714370822144e+16,0.010447412729263306,43.6002311706543,20.390111923217773,23.210119247436523
769,0.22128528356552124,0.0034940685145556927,0.003256105352193117,0.00023796291498001665,17.498046875,1.3770897806589952e+16,1.3770897806589952e+16,0.0104364063590765,1531.29296875,20.375816345214844,1510.9171142578125
770,0.3217308819293976,0.005579142831265926,0.005203167907893658,0.0003759748942684382,17.033973693847656,1.3751784128380928e+16,1.3751784128380928e+16,0.010460644960403442,1198.80029296875,20.39583396911621,1178.4044189453125
771,0.42634671926498413,0.007881587371230125,0.007348045241087675,0.000533541664481163,16.8963680267334,1.320795859058688e+16,1.320795859058688e+16,0.010441566817462444,216.30178833007812,20.394676208496094,195.9071044921875
772,0.2416713535785675,0.004235926549881697,0.003951431252062321,0.0002844952396117151,16.42613983154297,1.3188129800323072e+16,1.3188129800323072e+16,0.010464949533343315,26.07529067993164,20.40934181213379,5.665948390960693
773,0.18569129705429077,0.0030981090385466814,0.0028872271068394184,0.000210881931707263,16.226200103759766,1.3097151655575552e+16,1.3097151655575552e+16,0.010449893772602081,146.24942016601562,20.39199447631836,125.857421875
774,0.17611205577850342,0.0027737291529774666,0.0025851656682789326,0.00018856335373129696,15.854129791259766,1.2681724165095424e+16,1.2681724165095424e+16,0.01044892892241478,888.9730224609375,20.404035568237305,868.5689697265625
775,0.2767324149608612,0.0047813826240599155,0.004461091011762619,0.00032029137946665287,15.361856460571289,1.3148384172965888e+16,1.3148384172965888e+16,0.010479666292667389,915.3046875,20.42997169494629,894.8746948242188
776,0.19821053743362427,0.003394987666979432,0.0031637835782021284,0.00023120366677176207,15.186047554016113,1.255692207915008e+16,1.255692207915008e+16,0.010451694019138813,71.8184585571289,20.4078369140625,51.410621643066406
777,0.14836975932121277,0.0023516693618148565,0.002192144049331546,0.00015952522517181933,14.737320899963379,1.2373477583486976e+16,1.2373477583486976e+16,0.010465089231729507,367.5490417480469,20.42072105407715,347.1283264160156
778,0.137919619679451,0.002066973363980651,0.001928473822772503,0.00013849939568899572,14.3771390914917,1.268957214408704e+16,1.268957214408704e+16,0.010477100498974323,750.4244995117188,20.433988571166992,729.9905395507812
779,0.17410734295845032,0.002767182420939207,0.002579688560217619,0.00018749400624074042,14.04798698425293,1.202358377775104e+16,1.202358377775104e+16,0.01046659890562296,967.6656494140625,20.436004638671875,947.2296142578125
780,0.1482992321252823,0.002211560495197773,0.0020621856674551964,0.00014937460946384817,13.640603065490723,1.2603800573444096e+16,1.2603800573444096e+16,0.010478763841092587,1147.6796875,20.439767837524414,1127.2398681640625
781,0.10830068588256836,0.0015644676750525832,0.0014582640724256635,0.00010620343527989462,13.365362167358398,1.1734367122489344e+16,1.1734367122489344e+16,0.010475313290953636,497.7569885253906,20.441747665405273,477.31524658203125
782,0.11932294815778732,0.0018481638981029391,0.0017233819235116243,0.00012478194548748434,12.97299575805664,1.1769701818433536e+16,1.1769701818433536e+16,0.010479708202183247,217.2056427001953,20.456085205078125,196.7495574951172
783,0.1266631782054901,0.0016672196798026562,0.0015554570127278566,0.00011176255065947771,12.549118041992188,1.232973978402816e+16,1.232973978402816e+16,0.010490383952856064,1842.3336181640625,20.46223258972168,1821.871337890625
784,0.11156120896339417,0.001478792168200016,0.0013777012936770916,0.00010109068534802645,12.304743766784668,1.1239415091298304e+16,1.1239415091298304e+16,0.010479104705154896,1407.7440185546875,20.457290649414062,1387.2867431640625
785,0.08062505722045898,0.0011306953383609653,0.0010543217649683356,7.637356611667201e-05,11.907279968261719,1.1499621389959168e+16,1.1499621389959168e+16,0.010488846339285374,68.33929443359375,20.469146728515625,47.87015151977539
786,0.09792635589838028,0.001476780162192881,0.0013780141016468406,9.876606054604053e-05,11.50015926361084,1.1381025531756544e+16,1.1381025531756544e+16,0.010497717186808586,120.6165771484375,20.481937408447266,100.13463592529297
787,0.10655717551708221,0.0016731712967157364,0.0015590859111398458,0.00011408542195567861,11.242268562316895,1.1104389909446656e+16,1.1104389909446656e+16,0.010486007668077946,55.19557189941406,20.475662231445312,34.71990966796875
788,0.0890720784664154,0.00133987155277282,0.0012496302369982004,9.024127939483151e-05,10.842352867126465,1.09100759252992e+16,1.09100759252992e+16,0.0105003472417593,32.60658645629883,20.4868221282959,12.119765281677246
789,0.05921763926744461,0.0007479773485101759,0.0006973709096200764,5.060648254584521e-05,10.54957389831543,1.0882058779885568e+16,1.0882058779885568e+16,0.010496947914361954,38.71379852294922,20.491851806640625,18.221948623657227
790,0.06928658485412598,0.0009521814645268023,0.0008878442458808422,6.433729868149385e-05,10.217592239379883,1.0646501298536448e+16,1.0646501298536448e+16,0.010499504394829273,81.34202575683594,20.49853515625,60.8434944152832
791,0.08494307100772858,0.0012459931895136833,0.0011620672885328531,8.392609015572816e-05,9.882643699645996,1.0679605832712192e+16,1.0679605832712192e+16,0.010507647879421711,208.1154022216797,20.5035400390625,187.6118621826172
792,0.07815271615982056,0.0011365534737706184,0.0010589663870632648,7.758723950246349e-05,9.64037036895752,1.035280928735232e+16,1.035280928735232e+16,0.010499090887606144,133.1859130859375,20.50385284423828,112.68206024169922
793,0.05300578847527504,0.0006482196622528136,0.0006050413358025253,4.317836283007637e-05,9.303488731384277,1.0214400745013248e+16,1.0214400745013248e+16,0.010511578992009163,107.69174194335938,20.51723861694336,87.17449951171875
794,0.05606431886553764,0.0005898934323340654,0.0005500189145095646,3.9874521462479606e-05,9.027819633483887,1.0466472375615488e+16,1.0466472375615488e+16,0.010511075146496296,707.5357666015625,20.518680572509766,687.01708984375
795,0.06744357198476791,0.0008357291808351874,0.0007787240319885314,5.700520341633819e-05,8.780953407287598,9892045195837440.0,9892045195837440.0,0.010508490726351738,698.4118041992188,20.521839141845703,677.8899536132812
796,0.06983944773674011,0.0009859796846285462,0.0009197352337650955,6.624444358749315e-05,8.511017799377441,1.0038715107770368e+16,1.0038715107770368e+16,0.010517429560422897,199.0727081298828,20.529260635375977,178.54344177246094
797,0.053088635206222534,0.0006880494765937328,0.0006415245588868856,4.6524837671313435e-05,8.249377250671387,9798912051249152.0,9798912051249152.0,0.010516583919525146,63.786598205566406,20.535511016845703,43.2510871887207
798,0.04404878243803978,0.0005175482365302742,0.0004823062918148935,3.524193016346544e-05,8.016490936279297,9756642056863744.0,9756642056863744.0,0.010517497546970844,39.823486328125,20.537166595458984,19.286319732666016
799,0.05089931935071945,0.0006656990153715014,0.0006210473366081715,4.4651736970990896e-05,7.778923034667969,9618904603164672.0,9618904603164672.0,0.010523910634219646,21.65416145324707,20.54469108581543,1.1094703674316406
800,0.05512375757098198,0.0007396696601063013,0.0006893033278174698,5.0366215873509645e-05,7.56831169128418,9477281277804544.0,9477281277804544.0,0.010520216077566147,109.4678955078125,20.547000885009766,88.92089080810547
801,0.05156462639570236,0.0006772134802304208,0.0006316413055174053,4.557210559141822e-05,7.331989765167236,9469901450248192.0,9469901450248192.0,0.01052770297974348,90.2064437866211,20.553876876831055,69.6525650024414
802,0.04130566492676735,0.0004920458886772394,0.0004588610026985407,3.318489689263515e-05,7.134768962860107,9347290871365632.0,9347290871365632.0,0.01052775513380766,22.130859375,20.558269500732422,1.5725898742675781
803,0.043375421315431595,0.0005308202235028148,0.0004945748951286077,3.6245295632397756e-05,6.958086967468262,9203119556657152.0,9203119556657152.0,0.010527210310101509,67.3199462890625,20.559900283813477,46.760047912597656
804,0.04520735517144203,0.0005823872634209692,0.0005433694459497929,3.9017832023091614e-05,6.7489728927612305,9129237529231360.0,9129237529231360.0,0.010534659028053284,20.97815704345703,20.56829833984375,0.40985938906669617
805,0.047241512686014175,0.0006110250833444297,0.00056950852740556,4.151652319706045e-05,6.586725234985352,9129842045878272.0,9129842045878272.0,0.010531739331781864,97.36909484863281,20.57041358947754,76.7986831665039
806,0.042311105877161026,0.000515617779456079,0.0004807906225323677,3.4827149647753686e-05,6.418592929840088,8902876109733888.0,8902876109733888.0,0.01053642388433218,120.87496948242188,20.57540512084961,100.29956817626953
807,0.03961736708879471,0.0004782326868735254,0.000445950630819425,3.228209607186727e-05,6.263093948364258,8918211827335168.0,8918211827335168.0,0.010537982918322086,52.44278335571289,20.579435348510742,31.86334800720215
808,0.0396091565489769,0.00048382606473751366,0.00045098093687556684,3.284514605184086e-05,6.112409591674805,8768383503826944.0,8768383503826944.0,0.010538594797253609,53.70616912841797,20.58384132385254,33.1223258972168
809,0.04065282270312309,0.000500792870298028,0.00046703172847628593,3.376120002940297e-05,5.963796615600586,8754242860875776.0,8754242860875776.0,0.01054244302213192,89.51374816894531,20.58810043334961,68.92565155029297
810,0.04106924310326576,0.000519026885740459,0.00048397175851278007,3.505506902001798e-05,5.83580207824707,8611751415250944.0,8611751415250944.0,0.010543354786932468,67.0346908569336,20.592687606811523,46.4420051574707
811,0.03806016966700554,0.000471798557555303,0.0004397126904223114,3.2085852581076324e-05,5.707025051116943,8551483897282560.0,8551483897282560.0,0.01054384559392929,21.173429489135742,20.5942440032959,0.5791856646537781
812,0.037576112896203995,0.00046313050552271307,0.00043200358049944043,3.112689228146337e-05,5.570407867431641,8505529894699008.0,8505529894699008.0,0.010548537597060204,34.36479949951172,20.601438522338867,13.763360977172852
813,0.03736983984708786,0.00046545869554392993,0.0004338883445598185,3.157031096634455e-05,5.4636149406433105,8421096743239680.0,8421096743239680.0,0.010547161102294922,21.219100952148438,20.60280418395996,0.6162973642349243
814,0.03799869865179062,0.000472118379548192,0.0004402579797897488,3.186035610269755e-05,5.346943378448486,8300243879723008.0,8300243879723008.0,0.010551138781011105,74.55900573730469,20.60727882385254,53.95172882080078
815,0.03701716661453247,0.00045049231266602874,0.00041992863407358527,3.056368223042227e-05,5.235692024230957,8334787764813824.0,8334787764813824.0,0.010550697334110737,92.20694732666016,20.609975814819336,71.59696960449219
816,0.0362054817378521,0.00044683110900223255,0.0004166867583990097,3.014437243109569e-05,5.1343841552734375,8178534707101696.0,8178534707101696.0,0.010553929954767227,55.100772857666016,20.614830017089844,34.48594284057617
817,0.03590750694274902,0.000447393162176013,0.00041716700070537627,3.0226165108615533e-05,5.037082672119141,8165063005306880.0,8165063005306880.0,0.010554608888924122,33.57004165649414,20.616943359375,12.953097343444824
818,0.036188505589962006,0.00045568382483907044,0.0004248091718181968,3.08746712107677e-05,4.946359157562256,8063171348660224.0,8063171348660224.0,0.010556023567914963,39.47844696044922,20.620697021484375,18.85774803161621
819,0.03621794283390045,0.0004580133536364883,0.00042697915341705084,3.103424023720436e-05,4.858417510986328,8041785632751616.0,8041785632751616.0,0.0105570238083601,41.70735549926758,20.62262535095215,21.08473014831543
820,0.03579384461045265,0.00045220376341603696,0.0004218236426822841,3.0380160751519725e-05,4.77357292175293,7935987166478336.0,7935987166478336.0,0.01056037936359644,47.40972900390625,20.628742218017578,26.780988693237305
821,0.03612310811877251,0.00045515503734350204,0.000424171012127772,3.098400338785723e-05,4.701727867126465,7941262460059648.0,7941262460059648.0,0.010558484122157097,72.23658752441406,20.627639770507812,51.60894775390625
822,0.03742241859436035,0.00046659784857183695,0.00043518742313608527,3.141038178000599e-05,4.62278938293457,7778561045823488.0,7778561045823488.0,0.010563130490481853,169.11737060546875,20.633895874023438,148.4834747314453
823,0.03929862752556801,0.00048222782788798213,0.0004494570312090218,3.277080395491794e-05,4.554359436035156,7893740257542144.0,7893740257542144.0,0.010561054572463036,273.9136047363281,20.633832931518555,253.27976989746094
824,0.04093291983008385,0.0005099280388094485,0.00047571983304806054,3.420820212340914e-05,4.486015796661377,7640401074716672.0,7640401074716672.0,0.010566286742687225,331.0099182128906,20.64043426513672,310.3694763183594
825,0.044110286980867386,0.000569761439692229,0.0005309186526574194,3.884277612087317e-05,4.426671028137207,7792863823790080.0,7792863823790080.0,0.010562427341938019,340.2679748535156,20.637449264526367,319.6305236816406
826,0.04954838752746582,0.0006634135497733951,0.0006188405095599592,4.4573080231202766e-05,4.361974716186523,7517164504350720.0,7517164504350720.0,0.010569061152637005,449.8565673828125,20.646263122558594,429.2102966308594
827,0.05885089933872223,0.0008055387297645211,0.0007508061244152486,5.4732525313738734e-05,4.308385848999023,7737164540411904.0,7737164540411904.0,0.010564357973635197,652.8411254882812,20.642192840576172,632.1989135742188
828,0.07218655198812485,0.0010120662627741694,0.0009440674912184477,6.799868424423039e-05,4.252128601074219,7377541023137792.0,7377541023137792.0,0.010572319850325584,995.357177734375,20.652484893798828,974.7047119140625
829,0.09306603670120239,0.0013283754233270884,0.0012379733379930258,9.040215809363872e-05,4.204970836639404,7745563348959232.0,7745563348959232.0,0.010564157739281654,1469.67236328125,20.64379119873047,1449.028564453125
830,0.12605300545692444,0.001817407668568194,0.0016953026643022895,0.00012210475688334554,4.152791976928711,7234450429575168.0,7234450429575168.0,0.010576888918876648,2379.53759765625,20.659957885742188,2358.877685546875
831,0.17969894409179688,0.0025843631010502577,0.0024088635109364986,0.000175499779288657,4.113343715667725,7909641837084672.0,7909641837084672.0,0.010563388466835022,3845.779052734375,20.645431518554688,3825.133544921875
832,0.2661878764629364,0.0038689393550157547,0.0036084838211536407,0.0002604554174467921,4.069850921630859,7124534163406848.0,7124534163406848.0,0.010582102462649345,6154.65234375,20.66717529296875,6133.9853515625
833,0.4044821858406067,0.005970688536763191,0.005565782077610493,0.0004049063427373767,4.037930011749268,8313972742684672.0,8313972742684672.0,0.010559900663793087,9359.5859375,20.64330291748047,9338.9423828125
834,0.6261976957321167,0.009410614147782326,0.00877641886472702,0.0006341933039948344,4.00142765045166,7110644239171584.0,7110644239171584.0,0.010590141639113426,14455.490234375,20.677953720092773,14434.8125
835,0.9725617170333862,0.014735163189470768,0.013737120665609837,0.000998042058199644,3.9827702045440674,9287556466212864.0,9287556466212864.0,0.010553406551480293,22253.322265625,20.636947631835938,22232.685546875
836,1.5057406425476074,0.02303733490407467,0.02148311957716942,0.0015542148612439632,3.9614949226379395,7328750731526144.0,7328750731526144.0,0.010599666275084019,34258.36328125,20.689029693603516,34237.67578125
837,2.256382703781128,0.03481080010533333,0.03245494142174721,0.0023558582179248333,3.9668049812316895,1.1591226599931904e+16,1.1591226599931904e+16,0.010542587377130985,50028.47265625,20.624601364135742,50007.84765625
838,3.222757577896118,0.050506867468357086,0.04709753766655922,0.003409331664443016,3.970673084259033,7693791276302336.0,7693791276302336.0,0.010611382313072681,68574.9765625,20.700468063354492,68554.2734375
839,4.146831512451172,0.06617449969053268,0.061697814613580704,0.004476685076951981,4.043665885925293,1.5366667135614976e+16,1.5366667135614976e+16,0.010527551174163818,81869.65625,20.605037689208984,81849.0546875
840,4.585097312927246,0.07566329091787338,0.07055460661649704,0.005108682904392481,4.082248210906982,7162013658644480.0,7162013658644480.0,0.010616263374686241,79068.875,20.698570251464844,79048.1796875
841,3.9013397693634033,0.06774082779884338,0.06315846741199493,0.004582364112138748,4.294215202331543,1.5738819609362432e+16,1.5738819609362432e+16,0.010519911535084248,49426.5546875,20.5911922454834,49405.96484375
842,2.2215585708618164,0.04186667129397392,0.039040401577949524,0.0028262645937502384,4.380971908569336,7694884882350080.0,7694884882350080.0,0.010595949366688728,11614.9111328125,20.661949157714844,11594.2490234375
843,0.7808377742767334,0.014930062927305698,0.01391966175287962,0.0010103991953656077,4.685423851013184,9854779912093696.0,9854779912093696.0,0.010537807829678059,1979.4404296875,20.60317611694336,1958.8372802734375
844,0.7395659685134888,0.0085868239402771,0.00800565630197525,0.0005811662413179874,4.907331466674805,2.003737749802189e+16,2.003737749802189e+16,0.010547681711614132,28528.0078125,20.59592628479004,28507.412109375
845,1.4518404006958008,0.019239556044340134,0.017941748723387718,0.0012978094164282084,5.061428546905518,8442906587168768.0,8442906587168768.0,0.010568555444478989,47635.82421875,20.62599754333496,47615.19921875
846,1.39898681640625,0.02258167415857315,0.021052386611700058,0.0015292863827198744,5.5503435134887695,2.256769305595085e+16,2.256769305595085e+16,0.010513758286833763,24178.494140625,20.555280685424805,24157.939453125
847,0.7315055727958679,0.014060212299227715,0.013112886808812618,0.0009473264217376709,5.590956211090088,1.5469907411992576e+16,1.5469907411992576e+16,0.010564467869699001,743.4046630859375,20.604684829711914,722.7999877929688
848,0.6745380759239197,0.011004085652530193,0.01025799848139286,0.0007460886263288558,6.087400913238525,1.2337047670882304e+16,1.2337047670882304e+16,0.010519248433411121,10590.9375,20.56247901916504,10570.375
849,0.9908197522163391,0.014878779649734497,0.013875049538910389,0.0010037303436547518,6.306438446044922,2.619831266312192e+16,2.619831266312192e+16,0.010538725182414055,21437.60546875,20.56479263305664,21417.041015625
850,0.6516745090484619,0.010666602291166782,0.009944138117134571,0.000722464406862855,6.561897277832031,1.288319463849984e+16,1.288319463849984e+16,0.010523318313062191,9889.9306640625,20.5615177154541,9869.369140625
851,0.15087836980819702,0.002572012133896351,0.002399089513346553,0.0001729229261400178,6.865206241607666,1.5044498417516544e+16,1.5044498417516544e+16,0.010530591011047363,36.80513000488281,20.556013107299805,16.24911880493164
852,0.3135542869567871,0.004754156805574894,0.004433031193912029,0.0003211257280781865,7.1097092628479,1.8344121001312256e+16,1.8344121001312256e+16,0.010518357157707214,5039.25830078125,20.544898986816406,5018.71337890625
853,0.5671409964561462,0.009965616278350353,0.009290671907365322,0.0006749454187229276,7.259274959564209,1.1294664476852224e+16,1.1294664476852224e+16,0.010517504997551441,5030.6279296875,20.54697036743164,5010.0810546875
854,0.4110368490219116,0.007764544803649187,0.0072420574724674225,0.0005224865744821727,7.446033477783203,1.26610804047872e+16,1.26610804047872e+16,0.010530824773013592,270.25079345703125,20.549835205078125,249.70095825195312
855,0.3419412672519684,0.0062942709773778915,0.005866376217454672,0.00042789464350789785,7.723721981048584,1.2364758799876096e+16,1.2364758799876096e+16,0.010496254079043865,713.9251098632812,20.52378273010254,693.4013061523438
856,0.4663473665714264,0.008839355781674385,0.008244037628173828,0.0005953169311396778,7.601574420928955,9893682652119040.0,9893682652119040.0,0.010537750087678432,688.4295654296875,20.55726432800293,667.872314453125
857,0.35203397274017334,0.006658686324954033,0.006207373924553394,0.00045131301158107817,7.9868059158325195,9473863557578752.0,9473863557578752.0,0.010501047596335411,163.89859008789062,20.523353576660156,143.375244140625
858,0.1315208226442337,0.001962683629244566,0.0018305466510355473,0.00013213694910518825,7.913808345794678,1.0103812853334016e+16,1.0103812853334016e+16,0.010519390925765038,1536.9027099609375,20.538557052612305,1516.3641357421875
859,0.15517717599868774,0.0025584367103874683,0.002385570900514722,0.00017286543152295053,7.955352783203125,8378370408579072.0,8378370408579072.0,0.010520569048821926,1092.1614990234375,20.541465759277344,1071.6199951171875
860,0.22857169806957245,0.00423479825258255,0.003948083613067865,0.00028671487234532833,8.12993049621582,8404879483600896.0,8404879483600896.0,0.010507593862712383,29.697704315185547,20.526538848876953,9.171164512634277
861,0.18080958724021912,0.0030430133920162916,0.0028383471071720123,0.0002046663430519402,7.9798078536987305,8548849471717376.0,8548849471717376.0,0.010525530204176903,1213.0247802734375,20.54298210144043,1192.4818115234375
862,0.19562020897865295,0.0032408013939857483,0.003020280972123146,0.00022052029089536518,8.047311782836914,7925665286324224.0,7925665286324224.0,0.01050892099738121,1760.717529296875,20.531991958618164,1740.185546875
863,0.2507663667201996,0.004589329939335585,0.004280833061784506,0.0003084965283051133,7.976182460784912,7928500501610496.0,7928500501610496.0,0.010527010075747967,539.5159912109375,20.5411434173584,518.974853515625
864,0.18170009553432465,0.0033142061438411474,0.0030888214241713285,0.00022538474877364933,7.947702407836914,7816130735374336.0,7816130735374336.0,0.010510217398405075,22.596752166748047,20.533315658569336,2.06343674659729
865,0.09721612930297852,0.0015976354479789734,0.001490401686169207,0.00010723395826062188,7.7955002784729,7691372672843776.0,7691372672843776.0,0.010526767931878567,184.7482147216797,20.54532814025879,164.202880859375
866,0.1120978370308876,0.0019121484365314245,0.0017828294076025486,0.00012931910168845206,7.815677642822266,7663390960910336.0,7663390960910336.0,0.010517921298742294,101.1343002319336,20.535825729370117,80.59847259521484
867,0.11484907567501068,0.0019889899995177984,0.0018541739555075765,0.0001348160149063915,7.6366167068481445,7549793907769344.0,7549793907769344.0,0.010519648902118206,21.317171096801758,20.543455123901367,0.7737158536911011
868,0.08541963249444962,0.0014035295462235808,0.0013092878507450223,9.424170275451615e-05,7.516926288604736,7480568161763328.0,7480568161763328.0,0.01052857842296362,24.5662841796875,20.547443389892578,4.018841743469238
869,0.10792971402406693,0.0018239205237478018,0.0016998198116198182,0.00012410061026457697,7.493752479553223,7553975058432000.0,7553975058432000.0,0.010515343397855759,168.5958709716797,20.53823471069336,148.05763244628906
870,0.12985900044441223,0.0022117188200354576,0.0020631321240216494,0.00014858657959848642,7.2387518882751465,7148001864712192.0,7148001864712192.0,0.010532434098422527,488.6300964355469,20.556060791015625,468.07403564453125
871,0.09921807050704956,0.0016219614772126079,0.0015114336274564266,0.00011052788613596931,7.211496353149414,7438456007426048.0,7438456007426048.0,0.010519296862185001,347.0044250488281,20.544626235961914,326.4598083496094
872,0.0812450647354126,0.0013363998150452971,0.00124677165877074,8.962811261881143e-05,7.0425190925598145,7072117308784640.0,7072117308784640.0,0.010530243627727032,31.04339599609375,20.555002212524414,10.48839282989502
873,0.08567097783088684,0.0013890266418457031,0.0012947069481015205,9.431964281247929e-05,6.905388832092285,6878194703532032.0,6878194703532032.0,0.010526252910494804,243.6055145263672,20.5557804107666,223.0497283935547
874,0.06879402697086334,0.0009893866954371333,0.000922572216950357,6.681451486656442e-05,6.777554988861084,7081223176323072.0,7081223176323072.0,0.010528328828513622,546.5914916992188,20.558467864990234,526.0330200195312
875,0.054730214178562164,0.0007392543484456837,0.0006895456463098526,4.970867666997947e-05,6.649696350097656,6610398123917312.0,6610398123917312.0,0.01053227111697197,450.7405090332031,20.56218910217285,430.1783142089844
876,0.06314461678266525,0.0009696661727502942,0.00090356997679919,6.609610136365518e-05,6.492610454559326,6639538940149760.0,6639538940149760.0,0.01052823755890131,152.91546630859375,20.564441680908203,132.3510284423828
877,0.06376446783542633,0.0010115718469023705,0.0009438000270165503,6.77717398502864e-05,6.349323749542236,6427328901021696.0,6427328901021696.0,0.010536730289459229,40.921478271484375,20.57135009765625,20.350126266479492
878,0.05609233304858208,0.0008664570632390678,0.0008073799544945359,5.907706145080738e-05,6.248827934265137,6312300550029312.0,6312300550029312.0,0.010531122796237469,20.83531951904297,20.56875991821289,0.2665601670742035
879,0.05881362408399582,0.0009258018108084798,0.0008635453414171934,6.225635297596455e-05,6.0510101318359375,6161162798366720.0,6161162798366720.0,0.010538873262703419,31.13559341430664,20.579490661621094,10.556103706359863
880,0.06268879026174545,0.0009938700823113322,0.000926464912481606,6.740522803738713e-05,5.9659271240234375,6059037066002432.0,6059037066002432.0,0.010535473003983498,97.03279113769531,20.577085494995117,76.45570373535156
881,0.056423261761665344,0.0008500986732542515,0.0007928503328002989,5.724834045395255e-05,5.8037190437316895,5987422781308928.0,5987422781308928.0,0.010540748946368694,212.71859741210938,20.584043502807617,192.13455200195312
882,0.04747343435883522,0.0006622972432523966,0.0006173206493258476,4.4976535718888044e-05,5.664225101470947,5843542987505664.0,5843542987505664.0,0.01054003369063139,285.0804443359375,20.586645126342773,264.4938049316406
883,0.043595921248197556,0.0006112501723691821,0.0005700229667127132,4.122715472476557e-05,5.539586067199707,5822356450705408.0,5822356450705408.0,0.010541780851781368,167.1468963623047,20.589473724365234,146.5574188232422
884,0.04048025980591774,0.0005799834034405649,0.0005408187862485647,3.91645407944452e-05,5.403384208679199,5717767554596864.0,5717767554596864.0,0.010544978082180023,35.993438720703125,20.593976974487305,15.39946174621582
885,0.03535822406411171,0.00048162374878302217,0.00044889870332553983,3.2725049095461145e-05,5.26460075378418,5664487411548160.0,5664487411548160.0,0.010544120334088802,34.79492950439453,20.597013473510742,14.197916030883789
886,0.03550342470407486,0.0004814057319890708,0.0004490226856432855,3.238305725972168e-05,5.150496959686279,5615203198697472.0,5615203198697472.0,0.010547543875873089,66.74388122558594,20.60034942626953,46.143531799316406
887,0.04070327430963516,0.0005905767902731895,0.0005505047738552094,4.007200914202258e-05,5.032875061035156,5586933187084288.0,5586933187084288.0,0.010548323392868042,55.462615966796875,20.60367774963379,34.85893630981445
888,0.04063126817345619,0.0005952793871983886,0.000555153121240437,4.012630233773962e-05,4.902764797210693,5524735618187264.0,5524735618187264.0,0.01055055484175682,43.980064392089844,20.608551025390625,23.37151336669922
889,0.03800936043262482,0.000542729627341032,0.0005058598471805453,3.68697801604867e-05,4.820713996887207,5515386011254784.0,5515386011254784.0,0.010550512000918388,53.677650451660156,20.608976364135742,33.06867218017578
890,0.039917439222335815,0.0005796622135676444,0.0005406957352533937,3.896652924595401e-05,4.699485778808594,5451810831597568.0,5451810831597568.0,0.010555200278759003,78.30329132080078,20.61610984802246,57.68718338012695
891,0.03894687071442604,0.0005649153026752174,0.0005264445208013058,3.847077823593281e-05,4.615260601043701,5449448062713856.0,5449448062713856.0,0.010552866384387016,63.639522552490234,20.615943908691406,43.02357864379883
892,0.032740116119384766,0.00045132183004170656,0.00042106182081624866,3.0259976483648643e-05,4.521228790283203,5397816113364992.0,5397816113364992.0,0.010557794943451881,25.49813461303711,20.62168312072754,4.876452445983887
893,0.030948003754019737,0.0004165302379988134,0.00038816864253021777,2.8361584554659203e-05,4.440253257751465,5360473520209920.0,5360473520209920.0,0.010556996800005436,32.076507568359375,20.623197555541992,11.453310012817383
894,0.031838420778512955,0.00043220233055762947,0.0004030986747238785,2.9103666747687384e-05,4.348505020141602,5351270479036416.0,5351270479036416.0,0.01055958867073059,52.85286331176758,20.62744140625,32.22542190551758
895,0.028693148866295815,0.0003744830610230565,0.0003490975359454751,2.5385546905454248e-05,4.280311584472656,5294190363672576.0,5294190363672576.0,0.010559882037341595,39.44935607910156,20.629276275634766,18.820077896118164
896,0.027143310755491257,0.0003492314135655761,0.00032566083245910704,2.3570606572320685e-05,4.1963276863098145,5267450434158592.0,5267450434158592.0,0.010562640614807606,21.796173095703125,20.633310317993164,1.162861943244934
897,0.02969546802341938,0.0004025278612971306,0.0003752739285118878,2.7253905500401743e-05,4.124340534210205,5237407674793984.0,5237407674793984.0,0.010562064126133919,20.73250389099121,20.635221481323242,0.0972818061709404
898,0.029376760125160217,0.0003978409222327173,0.00037093766150064766,2.6903240723186173e-05,4.059676647186279,5204743911636992.0,5204743911636992.0,0.010564585216343403,22.029109954833984,20.63814353942871,1.3909658193588257
899,0.027154656127095222,0.0003532804548740387,0.0003294550988357514,2.3825368771213107e-05,3.9878385066986084,5151319350312960.0,5151319350312960.0,0.01056588627398014,35.14748764038086,20.641672134399414,14.505815505981445
900,0.028331970795989037,0.00037687059375457466,0.00035125110298395157,2.5619459847803228e-05,3.931699514389038,5149783899504640.0,5149783899504640.0,0.010565435513854027,40.69586181640625,20.642658233642578,20.05320167541504
901,0.029276611283421516,0.0004003743233624846,0.0003734691417776048,2.6905207050731406e-05,3.870915174484253,5084979822329856.0,5084979822329856.0,0.010569140315055847,30.199974060058594,20.647151947021484,9.552823066711426
902,0.027419444173574448,0.00036653722054325044,0.00034156753099523485,2.4969689548015594e-05,3.8205578327178955,5063951125577728.0,5063951125577728.0,0.01056765578687191,20.807289123535156,20.64797592163086,0.15931354463100433
