x,y,exact,predicted,abs_error
0.00601201131939888,-0.9959920048713684,-0.9997423887252808,-0.9847290515899658,0.015013337135314941
0.010020026937127113,-0.9959920048713684,-0.9994253516197205,-0.9840624928474426,0.015362858772277832
0.014028043486177921,-0.9959920048713684,-0.9989498257637024,-0.9832617044448853,0.01568812131881714
0.01803606003522873,-0.9959920048713684,-0.9983159899711609,-0.9823275804519653,0.015988409519195557
0.022044075652956963,-0.9959920048713684,-0.997523844242096,-0.981261134147644,0.016262710094451904
0.026052091270685196,-0.9959920048713684,-0.9965735077857971,-0.9800627827644348,0.016510725021362305
0.03006010875105858,-0.9959920048713684,-0.9954652786254883,-0.978733479976654,0.01673179864883423
0.03406812250614166,-0.9959920048713684,-0.9941991567611694,-0.9772740006446838,0.016925156116485596
0.038076139986515045,-0.9959920048713684,-0.9927753806114197,-0.9756850600242615,0.017090320587158203
0.04208415746688843,-0.9959920048713684,-0.9911942481994629,-0.9739673137664795,0.0172269344329834
0.04609217122197151,-0.9959920048713684,-0.9894559383392334,-0.9721216559410095,0.017334282398223877
0.050100188702344894,-0.9959920048713684,-0.9875607490539551,-0.9701488018035889,0.01741194725036621
0.05410820245742798,-0.9959920048713684,-0.9855089783668518,-0.9680494070053101,0.017459571361541748
0.05811621993780136,-0.9959920048713684,-0.983301043510437,-0.9658240079879761,0.017477035522460938
0.062124237418174744,-0.9959920048713684,-0.980937123298645,-0.9634733200073242,0.0174638032913208
0.06613225489854813,-0.9959920048713684,-0.9784177541732788,-0.9609981179237366,0.017419636249542236
0.07014027237892151,-0.9959920048713684,-0.9757431745529175,-0.9583990573883057,0.017344117164611816
0.0741482824087143,-0.9959920048713684,-0.9729139804840088,-0.955676257610321,0.017237722873687744
0.07815629988908768,-0.9959920048713684,-0.9699304699897766,-0.9528307318687439,0.017099738121032715
0.08216431736946106,-0.9959920048713684,-0.9667931795120239,-0.9498628377914429,0.016930341720581055
0.08617233484983444,-0.9959920048713684,-0.9635026454925537,-0.9467731714248657,0.01672947406768799
-0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9261273145675659,0.004053175449371338
-0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.930305004119873,0.003441333770751953
-0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9343298673629761,0.0028235912322998047
-0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.9382016658782959,0.002200484275817871
-0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.941920816898346,0.0015730857849121094
-0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.9454875588417053,0.0009424686431884766
-0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9489015936851501,0.00030881166458129883
-0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.952163815498352,0.0003262758255004883
-0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9552738666534424,0.0009624958038330078
-0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.9582325220108032,0.0015984773635864258
-0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9610403180122375,0.0022332072257995605
-0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.9636969566345215,0.0028662681579589844
-0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9662032127380371,0.0034965872764587402
-0.0741482824087143,-0.991983950138092,-0.9726825952529907,-0.9685595035552979,0.004123091697692871
-0.07014027237892151,-0.991983950138092,-0.9755111336708069,-0.9707663059234619,0.004744827747344971
-0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.972823977470398,0.005361020565032959
-0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9747331142425537,0.00597071647644043
-0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.976494312286377,0.006572842597961426
-0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9781081080436707,0.007166504859924316
-0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9795749187469482,0.007750988006591797
-0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.9808956384658813,0.008324980735778809
-0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9820709228515625,0.008887529373168945
-0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.9831011295318604,0.009438097476959229
