x,y,exact,predicted,abs_error
-0.29859718680381775,-0.2585170269012451,0.4068073630332947,0.4032330811023712,0.003574281930923462
-0.29458916187286377,-0.2585170269012451,0.4137602746486664,0.410238116979599,0.003522157669067383
-0.2905811667442322,-0.2585170269012451,0.42064759135246277,0.4171768128871918,0.003470778465270996
-0.2865731418132782,-0.2585170269012451,0.4274682402610779,0.42405053973197937,0.0034177005290985107
-0.2825651168823242,-0.2585170269012451,0.4342211186885834,0.4308561086654663,0.0033650100231170654
-0.27855709195137024,-0.2585170269012451,0.4409050941467285,0.43759363889694214,0.003311455249786377
-0.27454909682273865,-0.2585170269012451,0.4475191533565521,0.4442613422870636,0.0032578110694885254
-0.27054107189178467,-0.2585170269012451,0.4540623426437378,0.4508589506149292,0.0032033920288085938
-0.2665330469608307,-0.2585170269012451,0.4605335593223572,0.4573843479156494,0.0031492114067077637
-0.2625250518321991,-0.2585170269012451,0.46693164110183716,0.46383729577064514,0.0030943453311920166
-0.2585170269012451,-0.2585170269012451,0.47325578331947327,0.4702169895172119,0.0030387938022613525
-0.25450900197029114,-0.2585170269012451,0.47950485348701477,0.4765208959579468,0.002983957529067993
-0.25050100684165955,-0.2585170269012451,0.4856778681278229,0.4827497601509094,0.002928107976913452
-0.24649298191070557,-0.2585170269012451,0.49177393317222595,0.48890167474746704,0.002872258424758911
-0.2424849569797516,-0.2585170269012451,0.4977920651435852,0.49497589468955994,0.0028161704540252686
-0.2384769469499588,-0.2585170269012451,0.5037312507629395,0.5009711980819702,0.0027600526809692383
-0.23446892201900482,-0.2585170269012451,0.5095905065536499,0.5068864822387695,0.002704024314880371
-0.23046091198921204,-0.2585170269012451,0.5153690576553345,0.5127215385437012,0.0026475191116333008
-0.22645290195941925,-0.2585170269012451,0.5210658311843872,0.5184741020202637,0.002591729164123535
-0.22244487702846527,-0.2585170269012451,0.526680052280426,0.5241442918777466,0.0025357604026794434
-0.21843686699867249,-0.2585170269012451,0.5322107076644897,0.529731273651123,0.0024794340133666992
-0.2144288420677185,-0.2585170269012451,0.5376570224761963,0.5352329015731812,0.0024241209030151367
-0.21042083203792572,-0.2585170269012451,0.543018102645874,0.5406500101089478,0.0023680925369262695
-0.20641282200813293,-0.2585170269012451,0.5482930541038513,0.5459801554679871,0.002312898635864258
-0.20240479707717896,-0.2585170269012451,0.5534811019897461,0.5512233972549438,0.002257704734802246
-0.19839678704738617,-0.2585170269012451,0.5585813522338867,0.5563788414001465,0.0022025108337402344
-0.1943887621164322,-0.2585170269012451,0.5635930895805359,0.561444878578186,0.0021482110023498535
-0.1903807520866394,-0.2585170269012451,0.5685154795646667,0.5664215087890625,0.002093970775604248
-0.18637274205684662,-0.2585170269012451,0.5733476877212524,0.5713080167770386,0.002039670944213867
-0.18236471712589264,-0.2585170269012451,0.5780890583992004,0.5761029720306396,0.001986086368560791
-0.17835670709609985,-0.2585170269012451,0.5827387571334839,0.580805778503418,0.001932978630065918
-0.17434868216514587,-0.2585170269012451,0.5872960686683655,0.5854158997535706,0.0018801689147949219
-0.1703406721353531,-0.2585170269012451,0.5917602181434631,0.5899323225021362,0.0018278956413269043
-0.1663326621055603,-0.2585170269012451,0.5961305499076843,0.5943549871444702,0.0017755627632141113
-0.16232463717460632,-0.2585170269012451,0.6004064083099365,0.5986816883087158,0.0017247200012207031
-0.15831662714481354,-0.2585170269012451,0.6045870780944824,0.6029139161109924,0.0016731619834899902
-0.15430860221385956,-0.2585170269012451,0.6086718440055847,0.607049822807312,0.001622021198272705
-0.15030059218406677,-0.2585170269012451,0.6126601696014404,0.611087441444397,0.001572728157043457
-0.1462925672531128,-0.2585170269012451,0.6165513396263123,0.6150294542312622,0.0015218853950500488
-0.14228455722332,-0.2585170269012451,0.6203447580337524,0.6188721656799316,0.0014725923538208008
-0.13827654719352722,-0.2585170269012451,0.6240397691726685,0.6226162910461426,0.001423478126525879
-0.13426852226257324,-0.2585170269012451,0.6276359558105469,0.6262609958648682,0.001374959945678711
-0.13026051223278046,-0.2585170269012451,0.6311325430870056,0.6298061609268188,0.0013263821601867676
-0.12625248730182648,-0.2585170269012451,0.6345291137695312,0.6332507729530334,0.0012783408164978027
-0.12224447727203369,-0.2585170269012451,0.6378250122070312,0.6365946531295776,0.0012303590774536133
-0.11823645979166031,-0.2585170269012451,0.641019880771637,0.6398366689682007,0.0011832118034362793
-0.11422844231128693,-0.2585170269012451,0.6441130638122559,0.6429774165153503,0.0011356472969055176
-0.11022043228149414,-0.2585170269012451,0.6471041440963745,0.646014928817749,0.0010892152786254883
-0.10621241480112076,-0.2585170269012451,0.6499925851821899,0.6489500999450684,0.001042485237121582
-0.10220439732074738,-0.2585170269012451,0.6527780294418335,0.651782751083374,0.0009952783584594727
-0.09819637984037399,-0.2585170269012451,0.6554599404335022,0.6545100212097168,0.0009499192237854004
-0.09418836236000061,-0.2585170269012451,0.6580379605293274,0.6571344137191772,0.0009035468101501465
-0.09018035233020782,-0.2585170269012451,0.6605116128921509,0.659653902053833,0.0008577108383178711
-0.08617233484983444,-0.2585170269012451,0.6628805994987488,0.6620684862136841,0.0008121132850646973
-0.08216431736946106,-0.2585170269012451,0.6651444435119629,0.6643779277801514,0.0007665157318115234
-0.07815629988908768,-0.2585170269012451,0.6673028469085693,0.6665811538696289,0.0007216930389404297
-0.0741482824087143,-0.2585170269012451,0.6693555116653442,0.6686789989471436,0.0006765127182006836
-0.07014027237892151,-0.2585170269012451,0.6713019609451294,0.6706695556640625,0.0006324052810668945
-0.06613225489854813,-0.2585170269012451,0.6731420159339905,0.6725547313690186,0.0005872845649719238
-0.062124237418174744,-0.2585170269012451,0.6748753786087036,0.6743323802947998,0.0005429983139038086
-0.05811621993780136,-0.2585170269012451,0.6765016913414001,0.6760027408599854,0.0004989504814147949
-0.05410820245742798,-0.2585170269012451,0.6780207753181458,0.6775655746459961,0.0004552006721496582
-0.050100188702344894,-0.2585170269012451,0.6794323325157166,0.6790210604667664,0.0004112720489501953
-0.04609217122197151,-0.2585170269012451,0.6807361841201782,0.6803687810897827,0.0003674030303955078
-0.04208415746688843,-0.2585170269012451,0.6819321513175964,0.6816071271896362,0.0003250241279602051
-0.038076139986515045,-0.2585170269012451,0.6830199360847473,0.6827380657196045,0.00028187036514282227
-0.03406812250614166,-0.2585170269012451,0.6839994788169861,0.6837605237960815,0.00023895502090454102
-0.03006010875105858,-0.2585170269012451,0.6848706007003784,0.6846740245819092,0.00019657611846923828
-0.026052091270685196,-0.2585170269012451,0.6856330633163452,0.6854783296585083,0.00015473365783691406
-0.022044075652956963,-0.2585170269012451,0.6862868666648865,0.6861737966537476,0.00011307001113891602
-0.01803606003522873,-0.2585170269012451,0.6868318319320679,0.6867604851722717,7.134675979614258e-05
-0.014028043486177921,-0.2585170269012451,0.6872679591178894,0.6872368454933167,3.1113624572753906e-05
-0.010020026937127113,-0.2585170269012451,0.6875950694084167,0.6876046061515808,9.5367431640625e-06
-0.00601201131939888,-0.2585170269012451,0.6878132224082947,0.6878634095191956,5.0187110900878906e-05
-0.0020039952360093594,-0.2585170269012451,0.6879222989082336,0.6880121827125549,8.988380432128906e-05
0.0020039952360093594,-0.2585170269012451,0.6879222989082336,0.6880515217781067,0.00012922286987304688
