epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
504,156.265625,0.04081510007381439,0.0380561426281929,0.002758946269750595,154172.484375,5.204890906892698e+16,5.204890906892698e+16,0.9846171140670776,33.752201080322266,0.35133832693099976,33.40086364746094
505,155.87998962402344,0.040730539709329605,0.03797728568315506,0.0027532598469406366,153791.28125,5.193367939134259e+16,5.193367939134259e+16,0.9854653477668762,22.33765983581543,0.35699254274368286,21.980667114257812
506,155.49566650390625,0.04068167135119438,0.03793170303106308,0.0027499767020344734,153409.609375,5.183705121711718e+16,5.183705121711718e+16,0.9862678647041321,11.89141845703125,0.36271020770072937,11.528708457946777
507,155.10903930664062,0.04058756306767464,0.03784395754337311,0.0027436143718659878,153027.6875,5.170580131151872e+16,5.170580131151872e+16,0.9870262145996094,26.118820190429688,0.368490993976593,25.750329971313477
508,154.72296142578125,0.040511999279260635,0.0377735011279583,0.0027384976856410503,152645.625,5.155198564774707e+16,5.155198564774707e+16,0.987738847732544,17.003276824951172,0.3743421137332916,16.628934860229492
509,154.33583068847656,0.04042677953839302,0.037694040685892105,0.0027327309362590313,152263.015625,5.139697168809984e+16,5.139697168809984e+16,0.9884037971496582,9.765518188476562,0.38026171922683716,9.38525676727295
510,153.9484405517578,0.04035443440079689,0.037626586854457855,0.0027278438210487366,151879.296875,5.123323894484173e+16,5.123323894484173e+16,0.9890199899673462,17.999727249145508,0.3862379193305969,17.613489151000977
511,153.55990600585938,0.04029017686843872,0.037566665560007095,0.002723516896367073,151494.234375,5.106192987927347e+16,5.106192987927347e+16,0.9895873665809631,9.291787147521973,0.3922766149044037,8.899510383605957
512,153.17123413085938,0.040244247764348984,0.037523820996284485,0.0027204330544918776,151108.046875,5.089295298094694e+16,5.089295298094694e+16,0.9901068210601807,9.102324485778809,0.3983933627605438,8.703930854797363
513,152.78228759765625,0.04020421952009201,0.037486482411623,0.0027177375741302967,150721.1875,5.073044430336819e+16,5.073044430336819e+16,0.9905787706375122,14.786831855773926,0.4045819640159607,14.38224983215332
514,152.3918914794922,0.04014170169830322,0.03742818534374237,0.002713513793423772,150334.1875,5.055966351877734e+16,5.055966351877734e+16,0.9910022616386414,6.2592597007751465,0.4108295738697052,5.848430156707764
515,152.00181579589844,0.04008370265364647,0.037374116480350494,0.0027095903642475605,149947.203125,5.036457321929114e+16,5.036457321929114e+16,0.9913764595985413,5.928798198699951,0.41714805364608765,5.511650085449219
516,151.6109619140625,0.04002246633172035,0.03731701523065567,0.0027054487727582455,149559.578125,5.017251087174861e+16,5.017251087174861e+16,0.9917013049125671,7.684121131896973,0.423543244600296,7.26057767868042
517,151.2197723388672,0.03997953236103058,0.0372769720852375,0.0027025537565350533,149170.734375,5.00136099666985e+16,5.00136099666985e+16,0.9919772744178772,3.747134208679199,0.42999938130378723,3.3171348571777344
518,150.8280487060547,0.03993873670697212,0.03723892197012901,0.002699813339859247,148781.1875,4.986797192065843e+16,4.986797192065843e+16,0.9922035336494446,6.088107109069824,0.4365173876285553,5.651589870452881
519,150.4363555908203,0.03989671543240547,0.03719973564147949,0.0026969865430146456,148391.703125,4.971503672518246e+16,4.971503672518246e+16,0.9923803806304932,8.627251625061035,0.44311240315437317,8.184139251708984
520,150.04454040527344,0.0398428849875927,0.03714952990412712,0.0026933541521430016,148002.78125,4.957335004905472e+16,4.957335004905472e+16,0.9925076365470886,2.3934848308563232,0.4497717320919037,1.9437131881713867
521,149.652099609375,0.03976433351635933,0.03707629069685936,0.002688049105927348,147614.359375,4.946305528889344e+16,4.946305528889344e+16,0.9925851821899414,4.456607818603516,0.4564858376979828,4.0001220703125
522,149.25975036621094,0.039682380855083466,0.03699987381696701,0.0026825075037777424,147226.21875,4.938000780125798e+16,4.938000780125798e+16,0.9926124811172485,2.6736369132995605,0.46327152848243713,2.2103652954101562
523,148.86724853515625,0.039603278040885925,0.03692612797021866,0.0026771544944494963,146837.734375,4.931549309750477e+16,4.931549309750477e+16,0.9925893545150757,3.091973066329956,0.47012433409690857,2.6218488216400146
524,148.47450256347656,0.03952137753367424,0.0368497408926487,0.002671632217243314,146449.0625,4.927091992690688e+16,4.927091992690688e+16,0.992515504360199,8.55472469329834,0.477037250995636,8.07768726348877
525,148.08172607421875,0.039438843727111816,0.036772772669792175,0.0026660761795938015,146060.484375,4.92370755846144e+16,4.92370755846144e+16,0.9923908710479736,6.096833229064941,0.4840155243873596,5.612817764282227
526,147.68824768066406,0.03933700919151306,0.03667782247066498,0.0026591913774609566,145672.1875,4.917761176240128e+16,4.917761176240128e+16,0.9922153949737549,1.3554458618164062,0.49105584621429443,0.8643900752067566
527,147.29464721679688,0.0392255038022995,0.036573849618434906,0.002651661168783903,145284.1875,4.91578291430359e+16,4.91578291430359e+16,0.9919887781143188,1.2882503271102905,0.49817267060279846,0.7900776863098145
528,146.90097045898438,0.03911998122930527,0.036475472152233124,0.0026445132680237293,144895.84375,4.910115275459789e+16,4.910115275459789e+16,0.9917112588882446,2.601085662841797,0.5053387880325317,2.0957467555999756
529,146.5076446533203,0.039018888026475906,0.03638117387890816,0.0026377085596323013,144507.46875,4.913649174550938e+16,4.913649174550938e+16,0.9913823008537292,9.753252983093262,0.5125969052314758,9.240655899047852
530,146.11631774902344,0.03897721692919731,0.03634234890341759,0.0026348652318120003,144118.390625,4.903817994410394e+16,4.903817994410394e+16,0.991003155708313,1.0242249965667725,0.5198894739151001,0.5043355822563171
531,145.7299041748047,0.0390184260904789,0.03638071566820145,0.0026377164758741856,143729.515625,4.914697576067891e+16,4.914697576067891e+16,0.9905712008476257,30.44166374206543,0.5272924900054932,29.914371490478516
532,145.34835815429688,0.039187368005514145,0.036538317799568176,0.0026490502059459686,143339.84375,4.898762817903002e+16,4.898762817903002e+16,0.9900891780853271,17.141357421875,0.5347062945365906,16.606651306152344
533,144.96800231933594,0.039346106350421906,0.03668621927499771,0.0026598910335451365,142951.265625,4.91656674583511e+16,4.91656674583511e+16,0.9895545840263367,25.59341812133789,0.5422658324241638,25.0511531829834
534,144.55914306640625,0.03897714614868164,0.03634228557348251,0.0026348563842475414,142561.171875,4.910767680992051e+16,4.910767680992051e+16,0.9889666438102722,0.9192756414413452,0.5498312711715698,0.3694443702697754
535,144.14305114746094,0.03843992203474045,0.03584132716059685,0.002598592545837164,142171.90625,4.911494389458534e+16,4.911494389458534e+16,0.9883310198783875,3.4079740047454834,0.5575019717216492,2.8504719734191895
536,143.76004028320312,0.03857031092047691,0.03596286103129387,0.002607450820505619,141782.328125,4.917273697452032e+16,4.917273697452032e+16,0.9876452684402466,1.8076900243759155,0.5652494430541992,1.2424405813217163
537,143.37879943847656,0.03878054767847061,0.0361589640378952,0.002621584804728627,141390.5625,4.918870566292685e+16,4.918870566292685e+16,0.9868993163108826,2.1725881099700928,0.5730406641960144,1.5995473861694336
538,142.96810913085938,0.03832995891571045,0.03573872894048691,0.0025912229903042316,141002.09375,4.92383683697705e+16,4.92383683697705e+16,0.9861147403717041,26.332130432128906,0.5809406042098999,25.751190185546875
539,142.56387329101562,0.03805144503712654,0.03547908738255501,0.0025723509024828672,140612.0,4.925100845852262e+16,4.925100845852262e+16,0.9852675795555115,4.84843635559082,0.5888923406600952,4.2595438957214355
540,142.1861572265625,0.03831002861261368,0.035720232874155045,0.002589793875813484,140221.296875,4.935383856552346e+16,4.935383856552346e+16,0.9843704104423523,1.291235089302063,0.5969117283821106,0.6943233609199524
541,141.79837036132812,0.038363538682460785,0.03577006235718727,0.0025934784207493067,139830.78125,4.937177864391885e+16,4.937177864391885e+16,0.9834283590316772,1.4245853424072266,0.6050227284431458,0.8195626139640808
542,141.40147399902344,0.03826643154025078,0.03567954897880554,0.0025868823286145926,139438.625,4.949823536601498e+16,4.949823536601498e+16,0.9824276566505432,3.6493067741394043,0.6132074594497681,3.0360991954803467
543,141.0274658203125,0.03862582892179489,0.03601464629173279,0.002611184259876609,139046.59375,4.955346005550694e+16,4.955346005550694e+16,0.9813743233680725,1.261380910873413,0.6214417219161987,0.6399391293525696
544,140.69818115234375,0.03984195366501808,0.03714851289987564,0.0026934449560940266,138656.109375,4.972235534945485e+16,4.972235534945485e+16,0.9802806973457336,23.82061767578125,0.6297876238822937,23.19083023071289
545,140.439453125,0.04253526031970978,0.039659954607486725,0.002875308273360133,138262.9375,4.968725687671194e+16,4.968725687671194e+16,0.9791093468666077,6.276423931121826,0.6381691694259644,5.638254642486572
546,140.34976196289062,0.048551321029663086,0.04526926949620247,0.0032820559572428465,137872.0,5.001464075884954e+16,5.001464075884954e+16,0.9779200553894043,16.513774871826172,0.6466907262802124,15.867083549499512
547,140.71165466308594,0.06367386877536774,0.059369929134845734,0.0043039401061832905,137477.734375,4.990228870935347e+16,4.990228870935347e+16,0.9766415357589722,32.76845932006836,0.6551775336265564,32.11328125
548,142.2763214111328,0.10273146629333496,0.09578775614500046,0.006943708285689354,137088.046875,5.051075672617779e+16,5.051075672617779e+16,0.9753615856170654,119.08734893798828,0.663885235786438,118.4234619140625
549,146.614013671875,0.1973310112953186,0.18399423360824585,0.01333676092326641,136695.5625,5.004040626765824e+16,5.004040626765824e+16,0.9739707112312317,185.80941772460938,0.6723808646202087,185.1370391845703
550,156.96188354492188,0.41180330514907837,0.3839716911315918,0.027831608429551125,136315.671875,5.160924185677005e+16,5.160924185677005e+16,0.9726502895355225,444.69049072265625,0.681216299533844,444.00927734375
551,170.2674102783203,0.6852685809135437,0.6389560103416443,0.0463126078248024,135937.53125,5.041503049508454e+16,5.041503049508454e+16,0.9711941480636597,1603.1993408203125,0.6892165541648865,1602.5101318359375
552,168.50714111328125,0.6567485928535461,0.6123629212379456,0.04438570886850357,135600.03125,5.465756912530227e+16,5.465756912530227e+16,0.9699956774711609,1501.8206787109375,0.6977695822715759,1501.1229248046875
553,143.67816162109375,0.1669580638408661,0.15567417442798615,0.011283895000815392,135261.0,5.489168779260723e+16,5.489168779260723e+16,0.9686118960380554,1437.6636962890625,0.704775869846344,1436.9588623046875
554,148.30868530273438,0.26593178510665894,0.24795818328857422,0.017973612993955612,134951.484375,5.778165102700134e+16,5.778165102700134e+16,0.9673680067062378,282.0707702636719,0.7130540013313293,281.35772705078125
555,144.6142578125,0.19855040311813354,0.1851319670677185,0.013418447226285934,134616.171875,6.433166942692966e+16,6.433166942692966e+16,0.9659320116043091,622.4482421875,0.7206016778945923,621.7276611328125
556,143.59194946289062,0.1844848245382309,0.17201641201972961,0.012468425557017326,134302.625,6.344341865050931e+16,6.344341865050931e+16,0.9647696614265442,163.08778381347656,0.728234052658081,162.3595428466797
557,141.026611328125,0.13929025828838348,0.12987512350082397,0.009415129199624062,133981.046875,6.363033992219853e+16,6.363033992219853e+16,0.9635576605796814,1742.97607421875,0.7349558472633362,1742.2410888671875
558,140.28184509277344,0.1309276670217514,0.12207841873168945,0.00884925201535225,133632.890625,6.803879313906074e+16,6.803879313906074e+16,0.9619812965393066,3451.209228515625,0.743737518787384,3450.465576171875
559,139.13409423828125,0.11536634713411331,0.10756965726613998,0.0077967033721506596,133294.59375,7.054843272442675e+16,7.054843272442675e+16,0.9604825973510742,64.38495635986328,0.7515353560447693,63.6334228515625
560,137.78944396972656,0.0930628851056099,0.08677247911691666,0.006290414370596409,132993.203125,6.953579969511424e+16,6.953579969511424e+16,0.9593632817268372,7356.201171875,0.7584489583969116,7355.44287109375
561,138.50143432617188,0.11537489295005798,0.10757634043693542,0.007798551116138697,132650.390625,6.870269629877453e+16,6.870269629877453e+16,0.9579254388809204,1361.1209716796875,0.7664644122123718,1360.3544921875
562,136.14297485351562,0.075174979865551,0.07009425759315491,0.005080714821815491,132263.359375,7.05465558237184e+16,7.05465558237184e+16,0.9560403823852539,5031.61083984375,0.775306761264801,5030.83544921875
563,137.01356506347656,0.0998692661523819,0.09311911463737488,0.006750143598765135,131921.859375,7.134654072723866e+16,7.134654072723866e+16,0.9544697403907776,2688.353271484375,0.7841952443122864,2687.569091796875
564,135.5174102783203,0.07697583734989166,0.07177209854125977,0.005203736014664173,131588.78125,7.084287420740403e+16,7.084287420740403e+16,0.9530215263366699,899.205322265625,0.7917488813400269,898.41357421875
565,134.4899139404297,0.06367750465869904,0.0593731515109539,0.004304362926632166,131222.765625,6.938703061791539e+16,6.938703061791539e+16,0.9512538313865662,1389.094970703125,0.8001363277435303,1388.2947998046875
566,135.27565002441406,0.08716638386249542,0.08127529919147491,0.005891084671020508,130846.921875,6.871388039361331e+16,6.871388039361331e+16,0.9493216872215271,169.18495178222656,0.8095372319221497,168.3754119873047
567,133.424072265625,0.057453084737062454,0.05356941372156143,0.0038836689200252295,130480.390625,6.911488001520435e+16,6.911488001520435e+16,0.9474814534187317,190.9113006591797,0.8183683753013611,190.09292602539062
568,133.59439086914062,0.06793171167373657,0.06333917379379272,0.004592535551637411,130118.1640625,6.923375182505574e+16,6.923375182505574e+16,0.9455987811088562,1041.220703125,0.8274031281471252,1040.393310546875
569,132.885986328125,0.061485763639211655,0.0573296844959259,0.004156077746301889,129739.765625,6.866813899191091e+16,6.866813899191091e+16,0.943424642086029,325.2174377441406,0.8368455767631531,324.3805847167969
570,132.2510223388672,0.056406401097774506,0.052594054490327835,0.0038123514968901873,129357.2734375,6.780416766561485e+16,6.780416766561485e+16,0.9412215948104858,560.588134765625,0.8464909195899963,559.7416381835938
571,131.66065979003906,0.0523042194545269,0.048768267035484314,0.003535953816026449,128971.625,6.737402239595315e+16,6.737402239595315e+16,0.9390820264816284,645.0398559570312,0.8558269143104553,644.1840209960938
572,131.761474609375,0.062094539403915405,0.05789664387702942,0.0041978987865149975,128588.34375,6.719339754631987e+16,6.719339754631987e+16,0.9368130564689636,119.9014663696289,0.8651480674743652,119.03631591796875
573,130.65306091308594,0.0473928265273571,0.04418917000293732,0.003203663043677807,128210.3671875,6.659502699760845e+16,6.659502699760845e+16,0.9343777298927307,645.7161865234375,0.8756575584411621,644.8405151367188
574,130.38084411621094,0.049873944371938705,0.04650299996137619,0.003370944643393159,127818.3984375,6.652191806429594e+16,6.652191806429594e+16,0.9318132996559143,220.85169982910156,0.885802149772644,219.9658966064453
575,130.0870361328125,0.05173614248633385,0.04823874682188034,0.003497396595776081,127430.1328125,6.630486330205798e+16,6.630486330205798e+16,0.9293346405029297,379.8019104003906,0.8958010673522949,378.9060974121094
576,129.19692993164062,0.041756097227334976,0.0389329232275486,0.0028231737669557333,127038.1484375,6.591019446226125e+16,6.591019446226125e+16,0.9267691969871521,506.43951416015625,0.9059725403785706,505.5335388183594
577,129.06857299804688,0.04732408747076988,0.0441250242292881,0.0031990644056349993,126634.46875,6.543458696377139e+16,6.543458696377139e+16,0.9240343570709229,246.33460998535156,0.9164382815361023,245.4181671142578
578,128.60194396972656,0.04581949859857559,0.042722009122371674,0.0030974855180829763,126240.8828125,6.457229067472077e+16,6.457229067472077e+16,0.921374499797821,550.1024169921875,0.9269729852676392,549.1754150390625
579,128.15577697753906,0.04473796486854553,0.04171338677406311,0.0030245743691921234,125851.21875,6.424404350415667e+16,6.424404350415667e+16,0.9186586141586304,341.80413818359375,0.9374493360519409,340.86669921875
580,127.74651336669922,0.044429048895835876,0.04142565280199051,0.0030033946968615055,125457.3671875,6.364392490375578e+16,6.364392490375578e+16,0.9157398343086243,404.46697998046875,0.9488489627838135,403.51812744140625
581,127.62213134765625,0.050212562084198,0.04681875929236412,0.0033938069827854633,125046.6171875,6.34038104621056e+16,6.34038104621056e+16,0.9127023220062256,148.1678009033203,0.9596301913261414,147.2081756591797
582,127.14988708496094,0.048641387373209,0.04535293206572533,0.003288456704467535,124650.8984375,6.200143921545216e+16,6.200143921545216e+16,0.9099994897842407,491.2837829589844,0.9705761671066284,490.3132019042969
583,127.50259399414062,0.06418688595294952,0.059847600758075714,0.00433928519487381,124230.2421875,6.17243665802199e+16,6.17243665802199e+16,0.907034158706665,128.24642944335938,0.9811389446258545,127.26529693603516
584,128.0544891357422,0.08314569294452667,0.07752540707588196,0.005620288196951151,123835.2421875,6.061106810742374e+16,6.061106810742374e+16,0.9039947986602783,133.6549530029297,0.9934736490249634,132.66148376464844
585,130.3140411376953,0.1361510157585144,0.12694963812828064,0.00920139066874981,123438.5625,6.10330915939287e+16,6.10330915939287e+16,0.9007622599601746,687.4385375976562,1.0039469003677368,686.4345703125
586,134.58792114257812,0.2289208620786667,0.21344894170761108,0.015471919439733028,123080.6796875,5.886432638297702e+16,5.886432638297702e+16,0.8982288837432861,232.46502685546875,1.0161383152008057,231.44888305664062
587,140.61273193359375,0.3584793508052826,0.3342520296573639,0.02422727830708027,122626.7890625,6.077583593780019e+16,6.077583593780019e+16,0.8949103951454163,118.50582885742188,1.0251874923706055,117.48064422607422
588,140.58938598632812,0.36485522985458374,0.34019601345062256,0.024659205228090286,122267.296875,5.85124912520233e+16,5.85124912520233e+16,0.8927652835845947,2079.41455078125,1.0376415252685547,2078.376953125
589,128.71682739257812,0.1354101449251175,0.1262580305337906,0.009152127429842949,121883.015625,5.973653116157952e+16,5.973653116157952e+16,0.8897504210472107,357.49798583984375,1.0458333492279053,356.4521484375
590,124.54789733886719,0.0588650219142437,0.05488622561097145,0.003978794440627098,121539.8828125,5.873280589443891e+16,5.873280589443891e+16,0.887281060218811,603.0899047851562,1.0560754537582397,602.0338134765625
591,130.19236755371094,0.17902223765850067,0.16692288219928741,0.012099377810955048,121182.1484375,5.724312225762509e+16,5.724312225762509e+16,0.884909987449646,186.26702880859375,1.0676093101501465,185.1994171142578
592,123.8351821899414,0.05990594998002052,0.05585620179772377,0.004049751441925764,120778.375,5.883919652932813e+16,5.883919652932813e+16,0.8819018602371216,266.5610656738281,1.0771632194519043,265.4839172363281
593,125.57496643066406,0.10214748978614807,0.09524298459291458,0.006904509849846363,120406.6953125,5.925006169079808e+16,5.925006169079808e+16,0.8789848685264587,163.79147338867188,1.0876259803771973,162.70384216308594
594,124.48888397216797,0.08723036199808121,0.08133437484502792,0.005895976908504963,120068.7890625,5.754609784061952e+16,5.754609784061952e+16,0.8763465285301208,102.2518539428711,1.099684715270996,101.15216827392578
595,122.92354583740234,0.06328654289245605,0.05900866538286209,0.004277877975255251,119697.9765625,5.762902077420339e+16,5.762902077420339e+16,0.873389482498169,360.4573059082031,1.1109321117401123,359.34637451171875
596,123.74713897705078,0.08760131150484085,0.0816798210144043,0.005921481177210808,119304.984375,5.910472429246874e+16,5.910472429246874e+16,0.8701705932617188,297.85528564453125,1.1215838193893433,296.73370361328125
597,121.57585906982422,0.051518503576517105,0.04803576320409775,0.0034827422350645065,118936.1328125,5.936414031714714e+16,5.936414031714714e+16,0.8670603036880493,442.2950744628906,1.133543610572815,441.1615295410156
598,122.53087615966797,0.07778123766183853,0.07252400368452072,0.005257246550172567,118579.21875,5.86629138916311e+16,5.86629138916311e+16,0.8639653325080872,393.0986328125,1.1462616920471191,391.9523620605469
599,120.68357849121094,0.0482749417424202,0.04501140117645264,0.003263538470491767,118204.1640625,5.867019815616512e+16,5.867019815616512e+16,0.8607304692268372,699.22998046875,1.1579176187515259,698.0720825195312
600,121.20890808105469,0.06664451956748962,0.06213926523923874,0.004505267832428217,117810.703125,5.965508999171277e+16,5.965508999171277e+16,0.85728919506073,631.5029907226562,1.1693251132965088,630.3336791992188
601,119.92078399658203,0.048587143421173096,0.045302607119083405,0.003284535836428404,117425.109375,6.030274529014579e+16,6.030274529014579e+16,0.8537696599960327,600.6461181640625,1.182005524635315,599.464111328125
602,119.92578887939453,0.056078244000673294,0.05228757858276367,0.003790666116401553,117058.5625,5.97369778381783e+16,5.97369778381783e+16,0.8503382802009583,357.0539245605469,1.1953178644180298,355.8586120605469
603,119.22396087646484,0.049362752586603165,0.04602552205324173,0.0033372361212968826,116687.5078125,5.906252194381824e+16,5.906252194381824e+16,0.846919596195221,924.6481323242188,1.207497477531433,923.4406127929688
604,118.67972564697266,0.04662511497735977,0.04347315430641174,0.003151955781504512,116285.9609375,5.980070656291635e+16,5.980070656291635e+16,0.8430710434913635,270.7066955566406,1.2197794914245605,269.4869079589844
605,118.4431381225586,0.0497710220515728,0.046406712383031845,0.003364314790815115,115886.2109375,6.071329691900314e+16,6.071329691900314e+16,0.8391754627227783,766.295654296875,1.232757568359375,765.0629272460938
606,117.62596893310547,0.04107574000954628,0.03829850256443024,0.002777231391519308,115511.234375,5.974412895872614e+16,5.974412895872614e+16,0.8355763554573059,119.54661560058594,1.2459602355957031,118.3006591796875
607,117.57698059082031,0.047628290951251984,0.04440814629197121,0.0032201483845710754,115129.4296875,5.865348214344909e+16,5.865348214344909e+16,0.8317568302154541,747.594970703125,1.2594021558761597,746.3355712890625
608,116.62177276611328,0.03667968511581421,0.034200139343738556,0.00247954367659986,114727.421875,5.933167465935667e+16,5.933167465935667e+16,0.8275231122970581,102.71246337890625,1.2730190753936768,101.43944549560547
609,116.69200897216797,0.045986589044332504,0.04287812486290932,0.003108460223302245,114326.453125,6.016836864835584e+16,6.016836864835584e+16,0.8233414888381958,605.3270874023438,1.2866451740264893,604.0404663085938
610,115.68999481201172,0.033879753202199936,0.03158881515264511,0.0022909389808773994,113935.890625,5.884627893039923e+16,5.884627893039923e+16,0.8194031715393066,126.71868133544922,1.300473690032959,125.41820526123047
611,115.7437973022461,0.04275969788432121,0.0398685485124588,0.002891145646572113,113541.796875,5.776491783441613e+16,5.776491783441613e+16,0.8152615427970886,624.75146484375,1.3149449825286865,623.4365234375
612,114.81568908691406,0.03241465985774994,0.03022332675755024,0.0021913358941674232,113135.140625,5.85385788833792e+16,5.85385788833792e+16,0.8106319904327393,126.92352294921875,1.3299356698989868,125.59358978271484
613,114.78308868408203,0.039834387600421906,0.037141647189855576,0.002692742506042123,112729.1875,5.883436898608742e+16,5.883436898608742e+16,0.8061073422431946,333.3162536621094,1.3444364070892334,331.9718322753906
614,113.99508666992188,0.03214387223124504,0.029970241710543633,0.0021736337803304195,112328.6328125,5.756804082853478e+16,5.756804082853478e+16,0.8019745349884033,168.46395874023438,1.3588511943817139,167.1051025390625
615,113.91963195800781,0.0387747585773468,0.03615323081612587,0.0026215307880192995,111920.40625,5.695656633460326e+16,5.695656633460326e+16,0.7972866296768188,353.4860534667969,1.3743995428085327,352.1116638183594
616,113.56844329833984,0.03999829664826393,0.037293992936611176,0.0027042992878705263,111509.140625,5.744526059844403e+16,5.744526059844403e+16,0.7930058240890503,193.98080444335938,1.3880375623703003,192.5927734375
617,113.49213409423828,0.04677464812994003,0.04361311346292496,0.003161535132676363,111094.265625,5.670293992583987e+16,5.670293992583987e+16,0.7879783511161804,243.09776306152344,1.403671383857727,241.694091796875
618,112.98219299316406,0.044655777513980865,0.04163646325469017,0.003019310999661684,110690.515625,5.605177134415872e+16,5.605177134415872e+16,0.7840953469276428,282.8642883300781,1.4175693988800049,281.44671630859375
619,112.3058090209961,0.03958183899521828,0.03690586984157562,0.002675970084965229,110270.25,5.528203589530419e+16,5.528203589530419e+16,0.7793630957603455,117.70919036865234,1.4329472780227661,116.2762451171875
620,111.63678741455078,0.03440498933196068,0.032078828662633896,0.002326162066310644,109860.34375,5.511890015250022e+16,5.511890015250022e+16,0.774762749671936,106.06959533691406,1.447772741317749,104.621826171875
621,111.34278869628906,0.03692120686173439,0.03442523628473282,0.002495975000783801,109440.484375,5.438140702313677e+16,5.438140702313677e+16,0.7701233625411987,185.1297149658203,1.4626976251602173,183.66702270507812
622,110.69755554199219,0.03240292891860008,0.030212262645363808,0.0021906665060669184,109022.0078125,5.376803844862771e+16,5.376803844862771e+16,0.7654238343238831,163.02346801757812,1.4786584377288818,161.54481506347656
623,110.51143646240234,0.03698061779141426,0.03447999432682991,0.0025006288196891546,108607.5234375,5.370762114367488e+16,5.370762114367488e+16,0.7608010172843933,116.96429443359375,1.4944287538528442,115.46986389160156
624,110.1108169555664,0.03755837306380272,0.035019274801015854,0.002539095003157854,108178.28125,5.313632606879744e+16,5.313632606879744e+16,0.7558836340904236,147.13807678222656,1.510292410850525,145.62777709960938
625,109.67957305908203,0.0371953584253788,0.03468075767159462,0.0025145960971713066,107765.4140625,5.280986989959578e+16,5.280986989959578e+16,0.7510758638381958,158.30393981933594,1.5267292261123657,156.77720642089844
626,108.90840148925781,0.030312860384583473,0.02826347015798092,0.0020493885967880487,107338.546875,5.271742502351667e+16,5.271742502351667e+16,0.746166467666626,149.07696533203125,1.5430715084075928,147.5338897705078
627,108.542724609375,0.03148432821035385,0.029355276376008987,0.00212904904037714,106914.9765625,5.255321124392141e+16,5.255321124392141e+16,0.7413845658302307,97.91783905029297,1.559466004371643,96.3583755493164
628,108.1195297241211,0.03158188983798027,0.029446538537740707,0.0021353508345782757,106487.109375,5.212779473325261e+16,5.212779473325261e+16,0.7363848686218262,119.98529815673828,1.5762852430343628,118.40901184082031
629,107.59738159179688,0.02967558428645134,0.02766924910247326,0.0020063358824700117,106060.4375,5.203046218439066e+16,5.203046218439066e+16,0.731372058391571,112.87055206298828,1.5927244424819946,111.27782440185547
630,107.19824981689453,0.03014453686773777,0.028106272220611572,0.002038264414295554,105638.03125,5.202054510490419e+16,5.202054510490419e+16,0.7264482975006104,97.10195922851562,1.6096967458724976,95.49226379394531
631,106.9248046875,0.03339415416121483,0.031136494129896164,0.002257660496979952,105202.3828125,5.170382562656256e+16,5.170382562656256e+16,0.721392810344696,100.89065551757812,1.6267400979995728,99.263916015625
632,106.60691833496094,0.035596370697021484,0.0331893265247345,0.002407040214166045,104774.1328125,5.171500542643405e+16,5.171500542643405e+16,0.7164286971092224,125.14801025390625,1.6432973146438599,123.50471496582031
633,106.26446533203125,0.03744816407561302,0.03491676598787308,0.00253139715641737,104339.3828125,5.158987155426509e+16,5.158987155426509e+16,0.7111870050430298,108.26932525634766,1.660627841949463,106.60869598388672
634,105.99217987060547,0.040364690124988556,0.0376354455947876,0.0027292503509670496,103920.875,5.155349747623526e+16,5.155349747623526e+16,0.7063130736351013,150.73130798339844,1.677856206893921,149.05345153808594
635,105.9232406616211,0.047872330993413925,0.044636454433202744,0.0032358767930418253,103477.109375,5.13540606698455e+16,5.13540606698455e+16,0.7010289430618286,116.05681610107422,1.6950485706329346,114.36177062988281
636,106.2828369140625,0.06342807412147522,0.05913998559117317,0.004288095980882645,103058.8515625,5.165459241644851e+16,5.165459241644851e+16,0.6960498094558716,93.23750305175781,1.7125824689865112,91.52491760253906
637,107.17947387695312,0.09025456756353378,0.08415479958057404,0.0060997698456048965,102614.6875,5.11792597958656e+16,5.11792597958656e+16,0.6907311677932739,87.70022583007812,1.7298641204833984,85.9703598022461
638,109.2316665649414,0.13925676047801971,0.12984347343444824,0.00941329076886177,102214.390625,5.147826682907853e+16,5.147826682907853e+16,0.6859903931617737,296.1084289550781,1.7477489709854126,294.3606872558594
639,113.11676025390625,0.22611282765865326,0.21083234250545502,0.015280486084520817,101755.21875,5.088647187529728e+16,5.088647187529728e+16,0.6804501414299011,500.62347412109375,1.7648553848266602,498.8586120605469
640,117.4543685913086,0.3203333914279938,0.2986820936203003,0.02165130525827408,101381.8515625,5.095326291171738e+16,5.095326291171738e+16,0.6761779189109802,488.48187255859375,1.782308578491211,486.6995544433594
641,118.34786987304688,0.3471766412258148,0.3237147033214569,0.023461896926164627,100930.953125,5.010096960149914e+16,5.010096960149914e+16,0.6710582971572876,797.1409912109375,1.7985107898712158,795.3424682617188
642,109.28176879882812,0.1728038638830185,0.1611233353614807,0.011680526658892632,100578.421875,4.954107766479258e+16,4.954107766479258e+16,0.6671084761619568,1361.4107666015625,1.8151016235351562,1359.595703125
643,101.95132446289062,0.034731730818748474,0.032383423298597336,0.002348308451473713,100163.6171875,4.905137837860454e+16,4.905137837860454e+16,0.6625873446464539,206.3761749267578,1.8307416439056396,204.54544067382812
