epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
546,229.0344696044922,0.04575980454683304,0.04266596585512161,0.0030938347335904837,225661.765625,4.706499036394291e+17,4.706499036394291e+17,0.001891429303213954,61.40427780151367,3.292283773422241,58.111995697021484
547,227.98338317871094,0.036084141582250595,0.033645790070295334,0.0024383501149713993,225497.640625,4.999569394011996e+17,4.999569394011996e+17,0.0019230034667998552,18.156007766723633,3.288304567337036,14.867703437805176
548,227.48855590820312,0.03213995695114136,0.0299671720713377,0.002172785112634301,225332.15625,5.044725649369989e+17,5.044725649369989e+17,0.0019376573618501425,4.4915595054626465,3.2852847576141357,1.2062748670578003
549,227.6976318359375,0.034443557262420654,0.03211420774459839,0.0023293490521609783,225167.46875,4.9169854192471245e+17,4.9169854192471245e+17,0.0019457550952211022,31.626806259155273,3.282740831375122,28.344064712524414
550,227.37879943847656,0.029514137655496597,0.027518896386027336,0.0019952356815338135,225003.28125,4.9752014675614106e+17,4.9752014675614106e+17,0.0019695123191922903,40.228126525878906,3.279212236404419,36.94891357421875
551,227.1319580078125,0.032898928970098495,0.030675198882818222,0.0022237300872802734,224837.734375,4.940049050029261e+17,4.940049050029261e+17,0.0019937600009143353,15.526788711547852,3.2754547595977783,12.251334190368652
552,226.6665802001953,0.029272301122546196,0.027292972430586815,0.001979328691959381,224671.046875,4.9431953712716186e+17,4.9431953712716186e+17,0.002009328920394182,3.7594547271728516,3.2722184658050537,0.4872361719608307
553,226.5132598876953,0.028311900794506073,0.026397697627544403,0.0019142020028084517,224508.390625,4.8997667235587686e+17,4.8997667235587686e+17,0.0020238743163645267,9.928888320922852,3.2692573070526123,6.659631252288818
554,226.41268920898438,0.028783954679965973,0.026838405057787895,0.0019455482251942158,224343.109375,4.8479749155271475e+17,4.8479749155271475e+17,0.0020436388440430164,14.557092666625977,3.2658796310424805,11.291213035583496
555,226.14219665527344,0.027523931115865707,0.025662975385785103,0.0018609557300806046,224172.75,4.909919682649129e+17,4.909919682649129e+17,0.0020673798862844706,10.224281311035156,3.262092351913452,6.962188720703125
556,225.7696990966797,0.024492502212524414,0.022836381569504738,0.0016561234369874,224006.0625,4.858596197851464e+17,4.858596197851464e+17,0.0020880899392068386,5.314201354980469,3.2586328983306885,2.0555686950683594
557,225.6922607421875,0.026647169142961502,0.02484605461359024,0.0018011147622019053,223840.078125,4.7908463529322086e+17,4.7908463529322086e+17,0.0021062230225652456,4.074762344360352,3.255373954772949,0.8193883299827576
558,225.39791870117188,0.022090569138526917,0.02059706673026085,0.001493504736572504,223669.03125,4.769464287745802e+17,4.769464287745802e+17,0.002122781705111265,14.740961074829102,3.2518951892852783,11.489066123962402
559,225.59483337402344,0.023973528295755386,0.022352488711476326,0.001621041214093566,223497.796875,4.6656545846040986e+17,4.6656545846040986e+17,0.0021425874438136816,43.17952346801758,3.2484400272369385,39.93108367919922
560,225.8052978515625,0.0208949763327837,0.019482586532831192,0.0014123874716460705,223329.734375,4.72904658390614e+17,4.72904658390614e+17,0.0021661189384758472,95.78937530517578,3.245004415512085,92.54437255859375
561,228.29371643066406,0.03131060674786568,0.02919408679008484,0.0021165208891034126,223160.890625,4.595080369190994e+17,4.595080369190994e+17,0.0021898194681853056,310.7771301269531,3.241960287094116,307.53515625
562,235.0351104736328,0.050933439284563065,0.0474906861782074,0.003442751243710518,222989.515625,4.934755245138903e+17,4.934755245138903e+17,0.0021964453626424074,900.5436401367188,3.2385294437408447,897.3051147460938
563,236.6513214111328,0.04234178736805916,0.039478715509176254,0.002863069297745824,222820.09375,4.598438690019082e+17,4.598438690019082e+17,0.0021790622267872095,1125.4281005859375,3.2376701831817627,1122.1904296875
564,226.44647216796875,0.037508949637413025,0.03497292846441269,0.0025360197760164738,222657.90625,4.7999829509616435e+17,4.7999829509616435e+17,0.0021733418107032776,143.31146240234375,3.2360317707061768,140.07542419433594
565,228.7677001953125,0.0488966703414917,0.045591190457344055,0.0033054782543331385,222486.171875,5.0437031035561574e+17,5.0437031035561574e+17,0.0021879125852137804,333.23187255859375,3.2335045337677,329.9983825683594
566,232.4246368408203,0.05151735618710518,0.04803432151675224,0.003483041888102889,222317.46875,5.015451495877837e+17,5.015451495877837e+17,0.002196318469941616,702.9756469726562,3.231252431869507,699.744384765625
567,225.9081573486328,0.052371345460414886,0.04883052781224251,0.0035408176481723785,222148.84375,5.120587484920545e+17,5.120587484920545e+17,0.0021946823690086603,62.86894226074219,3.2292542457580566,59.639686584472656
568,227.73428344726562,0.05057048425078392,0.04715229943394661,0.0034181850496679544,221977.203125,5.022998956007752e+17,5.022998956007752e+17,0.0021973703987896442,272.62359619140625,3.2265772819519043,269.39703369140625
569,229.98101806640625,0.05963777378201485,0.05560685321688652,0.004030916839838028,221805.1875,4.835500956110029e+17,4.835500956110029e+17,0.002212674356997013,471.038330078125,3.2233872413635254,467.81494140625
570,224.89273071289062,0.04268490895628929,0.03979877755045891,0.0028861372265964746,221633.859375,5.0722237479858995e+17,5.0722237479858995e+17,0.0022229200694710016,61.74043655395508,3.2204411029815674,58.519996643066406
571,226.19784545898438,0.050227854400873184,0.04683227464556694,0.00339557696133852,221470.0,5.189451959752458e+17,5.189451959752458e+17,0.0022389113437384367,169.74754333496094,3.217519521713257,166.530029296875
572,227.59767150878906,0.04568929225206375,0.042600590735673904,0.003088700119405985,221304.046875,5.073439739126743e+17,5.073439739126743e+17,0.0022479575127363205,350.17962646484375,3.2145867347717285,346.96502685546875
573,224.33523559570312,0.045340053737163544,0.042274247854948044,0.0030658035539090633,221137.546875,5.100015622364856e+17,5.100015622364856e+17,0.002258196473121643,42.06825637817383,3.2115321159362793,38.85672378540039
574,225.05116271972656,0.04131465405225754,0.03852120786905289,0.0027934485115110874,220976.65625,5.1364582480727245e+17,5.1364582480727245e+17,0.0022736666724085808,149.5123748779297,3.2083802223205566,146.3040008544922
575,225.6343994140625,0.043403759598731995,0.0404699482023716,0.0029338104650378227,220813.859375,5.0970455665803264e+17,5.0970455665803264e+17,0.0022882851772010326,214.0647430419922,3.205321788787842,210.8594207763672
576,223.45008850097656,0.04293888807296753,0.04003594443202019,0.0029029459692537785,220650.765625,5.1931817093523046e+17,5.1931817093523046e+17,0.0023022645618766546,13.305879592895508,3.2022576332092285,10.103622436523438
577,224.5935516357422,0.03905516862869263,0.03641412407159805,0.002641047351062298,220486.671875,5.28472945266262e+17,5.28472945266262e+17,0.0023191312793642282,162.5635986328125,3.199112892150879,159.36448669433594
578,223.87835693359375,0.036624789237976074,0.0341486856341362,0.002476106397807598,220324.75,5.276878252445532e+17,5.276878252445532e+17,0.0023416236508637667,119.4654312133789,3.1958444118499756,116.26958465576172
579,222.86253356933594,0.039839182049036026,0.0371461883187294,0.0026929969899356365,220163.984375,5.37998804771668e+17,5.37998804771668e+17,0.002368087647482753,16.857839584350586,3.1923253536224365,13.665514945983887
580,223.83749389648438,0.03779736906290054,0.0352419838309288,0.002555383136495948,219997.90625,5.50830208547029e+17,5.50830208547029e+17,0.002390393754467368,139.8902587890625,3.188969850540161,136.7012939453125
581,222.94973754882812,0.03695888817310333,0.03446037694811821,0.00249850912950933,219833.09375,5.543278924739379e+17,5.543278924739379e+17,0.002410467015579343,71.4374008178711,3.186002016067505,68.25139617919922
582,222.065185546875,0.03459445387125015,0.03225616365671158,0.00233829440549016,219666.234375,5.4391331833564365e+17,5.4391331833564365e+17,0.002424558624625206,12.531085014343262,3.1826391220092773,9.348445892333984
583,222.6925048828125,0.03659333661198616,0.034119319170713425,0.0024740141816437244,219497.703125,5.432599679105761e+17,5.432599679105761e+17,0.0024437354877591133,82.18670654296875,3.1793200969696045,79.00738525390625
584,221.96734619140625,0.034606143832206726,0.03226589038968086,0.0023402536753565073,219332.5,5.3169090656311706e+17,5.3169090656311706e+17,0.00246093375608325,37.28477478027344,3.176365613937378,34.1084098815918
585,221.4686737060547,0.032556165009737015,0.030355017632246017,0.0022011480759829283,219166.140625,5.351285640270971e+17,5.351285640270971e+17,0.0024874296505004168,13.958498001098633,3.1730682849884033,10.785429954528809
586,221.73118591308594,0.030451303347945213,0.028392590582370758,0.0020587099716067314,218996.8125,5.5002718710163046e+17,5.5002718710163046e+17,0.0025210336316376925,66.17578887939453,3.16945219039917,63.0063362121582
587,221.1423797607422,0.03077358566224575,0.028692683205008507,0.002080905018374324,218821.484375,5.516361849299272e+17,5.516361849299272e+17,0.002550299745053053,23.057022094726562,3.165975332260132,19.89104652404785
588,220.8341064453125,0.029641520231962204,0.027637554332613945,0.0020039668306708336,218643.265625,5.52989271426859e+17,5.52989271426859e+17,0.0025763248559087515,15.576642990112305,3.162536144256592,12.414107322692871
589,221.0747528076172,0.029889389872550964,0.027869269251823425,0.0020201210863888264,218463.25,5.567933411407954e+17,5.567933411407954e+17,0.002600982552394271,56.0233268737793,3.159043073654175,52.86428451538086
590,220.45098876953125,0.027995571494102478,0.026103004813194275,0.0018925692420452833,218277.765625,5.480578930568069e+17,5.480578930568069e+17,0.0026240251027047634,22.536941528320312,3.1555280685424805,19.381412506103516
591,220.1305694580078,0.028983622789382935,0.027023760601878166,0.001959860557690263,218093.734375,5.492389059839918e+17,5.492389059839918e+17,0.0026458243373781443,3.839045524597168,3.152007579803467,0.6870379447937012
592,220.03517150878906,0.02797720581293106,0.026085656136274338,0.0018915508408099413,217912.765625,5.469313059551969e+17,5.469313059551969e+17,0.002665079664438963,17.658262252807617,3.1486964225769043,14.509566307067871
593,219.84564208984375,0.028584275394678116,0.026651548221707344,0.0019327269401401281,217733.671875,5.382904845906739e+17,5.382904845906739e+17,0.0026843801606446505,14.444785118103027,3.145480155944824,11.299304962158203
594,219.4847412109375,0.027082279324531555,0.025250893086194992,0.0018313871696591377,217557.890625,5.408654721034486e+17,5.408654721034486e+17,0.002712742891162634,3.185472011566162,3.141976833343506,0.04349517449736595
595,219.3617401123047,0.026542343199253082,0.02474800869822502,0.0017943315906450152,217384.890625,5.4187846591001395e+17,5.4187846591001395e+17,0.0027414620853960514,10.783223152160645,3.138554573059082,7.6446685791015625
596,219.2166748046875,0.026060448959469795,0.024298792704939842,0.0017616571858525276,217215.09375,5.3449799410856755e+17,5.3449799410856755e+17,0.002762243151664734,16.405332565307617,3.135507345199585,13.26982593536377
597,218.89320373535156,0.02502337098121643,0.0233315322548151,0.00169183942489326,217043.921875,5.3750673895849984e+17,5.3750673895849984e+17,0.002786027267575264,6.0599164962768555,3.132272243499756,2.9276440143585205
598,218.69068908691406,0.024446532130241394,0.022793766111135483,0.0016527652041986585,216874.953125,5.38525780079018e+17,5.38525780079018e+17,0.0028102064970880747,5.486425399780273,3.1290361881256104,2.357388973236084
599,218.59051513671875,0.023616697639226913,0.0220200065523386,0.0015966915525496006,216706.0,5.3376527268786995e+17,5.3376527268786995e+17,0.0028287058230489492,16.990032196044922,3.1260454654693604,13.863986015319824
600,218.37730407714844,0.022958921268582344,0.02140640839934349,0.0015525163616985083,216536.84375,5.3829237437628416e+17,5.3829237437628416e+17,0.0028479553293436766,15.42027473449707,3.1230459213256836,12.297228813171387
601,218.0743865966797,0.022383108735084534,0.020869510248303413,0.0015135982539504766,216367.3125,5.3675917413082726e+17,5.3675917413082726e+17,0.002870922675356269,5.114612579345703,3.119954824447632,1.9946575164794922
602,217.90121459960938,0.02197730541229248,0.020491424947977066,0.0014858798822388053,216197.015625,5.384924854925394e+17,5.384924854925394e+17,0.002896329155191779,6.682598114013672,3.1167733669281006,3.565824508666992
603,217.77755737304688,0.0213511660695076,0.019907556474208832,0.0014436087803915143,216026.953125,5.4196254418980045e+17,5.4196254418980045e+17,0.002917987760156393,14.108901023864746,3.113736152648926,10.99516487121582
604,217.63926696777344,0.0214067492634058,0.01995938830077648,0.001447360496968031,215856.15625,5.357918100568146e+17,5.357918100568146e+17,0.0029392337892204523,17.69622802734375,3.110747814178467,14.585479736328125
605,217.4474334716797,0.020883603021502495,0.019471902400255203,0.0014116987586021423,215686.484375,5.425278306054308e+17,5.425278306054308e+17,0.0029631347861140966,17.424468994140625,3.1076245307922363,14.31684398651123
606,217.19862365722656,0.020099274814128876,0.018740367144346237,0.0013589065056294203,215513.921875,5.367673861082972e+17,5.367673861082972e+17,0.0029844867531210184,14.296607971191406,3.104588508605957,11.19201946258545
607,216.97535705566406,0.019988983869552612,0.0186372771859169,0.0013517063343897462,215343.046875,5.397064150490808e+17,5.397064150490808e+17,0.003002502489835024,9.314583778381348,3.1016247272491455,6.212959289550781
608,216.751953125,0.019651655107736588,0.018322894349694252,0.001328761805780232,215169.421875,5.355016420662968e+17,5.355016420662968e+17,0.0030247867107391357,6.442753791809082,3.098548412322998,3.344205617904663
609,216.54478454589844,0.01919366791844368,0.017895903438329697,0.0012977643636986613,214999.109375,5.383130245790433e+17,5.383130245790433e+17,0.003047127276659012,4.76619291305542,3.0955331325531006,1.6706596612930298
610,216.3729248046875,0.019278090447187424,0.017974577844142914,0.001303513185121119,214823.28125,5.355241476949279e+17,5.355241476949279e+17,0.0030687893740832806,5.022263526916504,3.0925204753875732,1.9297431707382202
611,216.1961212158203,0.018464617431163788,0.01721622608602047,0.0012483920436352491,214652.125,5.3709624316421734e+17,5.3709624316421734e+17,0.0030885429587215185,8.366031646728516,3.0895121097564697,5.276519775390625
612,216.18460083007812,0.01851199008524418,0.0172603577375412,0.0012516314163804054,214473.65625,5.308530443430134e+17,5.308530443430134e+17,0.003110589226707816,25.449260711669922,3.086395502090454,22.362865447998047
613,217.0491485595703,0.019635407254099846,0.018307523801922798,0.0013278834521770477,214300.84375,5.4466548736825754e+17,5.4466548736825754e+17,0.003124699927866459,122.186279296875,3.0834925174713135,119.102783203125
614,220.56690979003906,0.021665116772055626,0.020200278609991074,0.0014648367650806904,214123.921875,5.2020564861753754e+17,5.2020564861753754e+17,0.0031473266426473856,483.95184326171875,3.0806527137756348,480.8711853027344
615,230.02389526367188,0.027036720886826515,0.025208430364727974,0.0018282890086993575,213949.125,5.825944466384486e+17,5.825944466384486e+17,0.003141416935250163,1414.031982421875,3.077906608581543,1410.9541015625
616,230.879150390625,0.0364709310233593,0.03400424122810364,0.0024666907265782356,213772.9375,5.54220243413631e+17,5.54220243413631e+17,0.0031235332135111094,1472.8438720703125,3.076357126235962,1469.7674560546875
617,216.5093536376953,0.03091132640838623,0.028821198269724846,0.0020901276730000973,213599.828125,5.922051403378852e+17,5.922051403378852e+17,0.003131214063614607,77.17443084716797,3.0738322734832764,74.10060119628906
618,221.6700439453125,0.038553256541490555,0.035946592688560486,0.0026066650170832872,213421.734375,6.108448860856648e+17,6.108448860856648e+17,0.0031447282526642084,570.9808959960938,3.0712008476257324,567.90966796875
619,224.4779815673828,0.03570917993783951,0.033294498920440674,0.002414680551737547,213243.453125,5.819315098463764e+17,5.819315098463764e+17,0.0031423568725585938,886.7127685546875,3.0689001083374023,883.6438598632812
620,216.2454071044922,0.0453779511153698,0.04231039434671402,0.003067555371671915,213069.671875,5.943557163623383e+17,5.943557163623383e+17,0.0031404586043208838,31.247304916381836,3.0665862560272217,28.18071937561035
621,220.5598907470703,0.041932541877031326,0.03909750282764435,0.002835043240338564,212894.03125,6.039269650821284e+17,6.039269650821284e+17,0.0031612436287105083,496.5290222167969,3.0636277198791504,493.46539306640625
622,221.41139221191406,0.038695793598890305,0.03607872501015663,0.0026170683559030294,212721.515625,5.96157334883926e+17,5.96157334883926e+17,0.0031675102654844522,615.8924560546875,3.0611493587493896,612.831298828125
623,215.98251342773438,0.05458474159240723,0.05089471861720085,0.0036900206468999386,212549.578125,5.99647459668394e+17,5.99647459668394e+17,0.0031629374716430902,10.405033111572266,3.058682918548584,7.346350193023682
624,219.19190979003906,0.03966159373521805,0.03697982430458069,0.0026817708276212215,212381.1875,6.020502361724682e+17,6.020502361724682e+17,0.0031700334511697292,422.55792236328125,3.0559189319610596,419.50201416015625
625,218.14779663085938,0.04114263877272606,0.03836052119731903,0.0027821161784231663,212213.765625,5.890145637525094e+17,5.890145637525094e+17,0.0031791897490620613,328.7868957519531,3.0531816482543945,325.73370361328125
626,215.34861755371094,0.04800791293382645,0.044762615114450455,0.003245294326916337,212047.53125,5.831918937691914e+17,5.831918937691914e+17,0.0031946334056556225,31.74860191345215,3.050340414047241,28.698261260986328
627,218.3534698486328,0.03688347712159157,0.03438981994986534,0.002493657171726227,211881.078125,5.787536463641969e+17,5.787536463641969e+17,0.003211951581761241,404.94500732421875,3.047550916671753,401.8974609375
628,216.364990234375,0.049029454588890076,0.04571445658802986,0.003314995439723134,211714.015625,5.6796437927899955e+17,5.6796437927899955e+17,0.0032272585667669773,163.15370178222656,3.044945001602173,160.10874938964844
629,214.75852966308594,0.04141945764422417,0.03861922770738602,0.0028002329636365175,211553.890625,5.713879836099871e+17,5.713879836099871e+17,0.0032459620852023363,56.22881317138672,3.042264699935913,53.18655014038086
630,216.8705596923828,0.04182678833603859,0.038998574018478394,0.0028282119892537594,211389.296875,5.842427520074383e+17,5.842427520074383e+17,0.003264915430918336,280.5667724609375,3.0395097732543945,277.5272521972656
631,214.54148864746094,0.04249359667301178,0.03962006792426109,0.002873529214411974,211224.875,5.808049227447665e+17,5.808049227447665e+17,0.003287356114014983,61.1115608215332,3.0368235111236572,58.074737548828125
632,214.20028686523438,0.0362921841442585,0.033838581293821335,0.002453603781759739,211061.890625,5.721681214696325e+17,5.721681214696325e+17,0.003301422344520688,75.16000366210938,3.0340588092803955,72.12594604492188
633,215.4310302734375,0.04127214848995209,0.038482047617435455,0.0027900985442101955,210899.84375,5.700058287743959e+17,5.700058287743959e+17,0.0033112193923443556,189.7550506591797,3.0313310623168945,186.72372436523438
634,213.6126251220703,0.04078653082251549,0.03802843019366264,0.0027580983005464077,210737.671875,5.596420726891479e+17,5.596420726891479e+17,0.003327571554109454,27.596548080444336,3.0287020206451416,24.567846298217773
635,213.7041778564453,0.03537560999393463,0.03298316150903702,0.0023924498818814754,210577.15625,5.597587583606456e+17,5.597587583606456e+17,0.0033501582220196724,79.8481674194336,3.026007890701294,76.82215881347656
636,214.1141815185547,0.035974420607089996,0.03354229778051376,0.002432126086205244,210418.28125,5.71670420659372e+17,5.71670420659372e+17,0.00337363313883543,132.54945373535156,3.0232300758361816,129.52622985839844
637,212.68165588378906,0.03558195382356644,0.03317604213953018,0.0024059091228991747,210253.953125,5.729191222711419e+17,5.729191222711419e+17,0.003399286884814501,7.56754732131958,3.020430088043213,4.547117233276367
638,213.0496368408203,0.032916437834501266,0.03069053217768669,0.002225905656814575,210092.296875,5.7190609410483814e+17,5.7190609410483814e+17,0.003417656756937504,73.96101379394531,3.0176897048950195,70.94332122802734
639,213.0681610107422,0.03507734462618828,0.032705917954444885,0.002371426671743393,209930.765625,5.769683830780723e+17,5.769683830780723e+17,0.0034307842142879963,80.65576934814453,3.0149261951446533,77.6408462524414
640,212.02496337890625,0.03271197900176048,0.03050057403743267,0.0022114042658358812,209771.90625,5.739138366968955e+17,5.739138366968955e+17,0.0034518989268690348,4.354076862335205,3.0122005939483643,1.3418763875961304
641,212.34426879882812,0.031298790127038956,0.029182597994804382,0.0021161932963877916,209610.609375,5.751975852418007e+17,5.751975852418007e+17,0.003478088416159153,59.35005569458008,3.00943660736084,56.34061813354492
642,212.1689910888672,0.030501384288072586,0.028439097106456757,0.002062286017462611,209452.59375,5.849158592820675e+17,5.849158592820675e+17,0.003501580562442541,60.64012145996094,3.0067200660705566,57.633399963378906
643,211.3980255126953,0.02972283773124218,0.027713358402252197,0.002009481191635132,209292.015625,5.859867836075213e+17,5.859867836075213e+17,0.0035283903125673532,3.38690447807312,3.00398850440979,0.38291606307029724
644,211.63148498535156,0.02834121510386467,0.026424668729305267,0.001916546723805368,209129.734375,5.858979293241016e+17,5.858979293241016e+17,0.0035510449670255184,49.87919235229492,3.001234292984009,46.87795639038086
645,211.35678100585938,0.028766639530658722,0.026821089908480644,0.0019455477595329285,208966.71875,5.906294714558054e+17,5.906294714558054e+17,0.0035678590647876263,36.107879638671875,2.998455286026001,33.10942459106445
646,210.8021697998047,0.02745307981967926,0.025596950203180313,0.0018561272881925106,208805.578125,5.876620957308682e+17,5.876620957308682e+17,0.003589034080505371,3.627474546432495,2.9957597255706787,0.6317147612571716
647,210.9647674560547,0.025446021929383278,0.023725537583231926,0.0017204850446432829,208643.515625,5.857620021991178e+17,5.857620021991178e+17,0.0036132170353084803,46.318809509277344,2.9931159019470215,43.3256950378418
648,210.6916046142578,0.025049710646271706,0.023355558514595032,0.0016941494541242719,208479.78125,5.942214385047962e+17,5.942214385047962e+17,0.003635918255895376,36.50949478149414,2.9904215335845947,33.519073486328125
649,210.1725311279297,0.024564845487475395,0.022904084995388985,0.0016607604920864105,208317.109375,5.958008182386196e+17,5.958008182386196e+17,0.003666312200948596,3.1368155479431152,2.9877092838287354,0.1491061896085739
650,210.21298217773438,0.02457294799387455,0.02291165105998516,0.0016612964682281017,208152.03125,5.967960137007104e+17,5.967960137007104e+17,0.003692614147439599,23.548402786254883,2.984992265701294,20.56340980529785
651,210.25698852539062,0.023597093299031258,0.02200120873749256,0.001595888752490282,207988.21875,6.027216941796557e+17,6.027216941796557e+17,0.003707821248099208,48.6180534362793,2.982335329055786,45.635719299316406
652,209.80064392089844,0.022845789790153503,0.021300755441188812,0.0015450355131179094,207822.734375,5.983742252034294e+17,5.983742252034294e+17,0.0037277634255588055,23.724563598632812,2.9797163009643555,20.744848251342773
653,209.443115234375,0.022879010066390038,0.021331820636987686,0.0015471880324184895,207659.5,5.992998765550633e+17,5.992998765550633e+17,0.003747224109247327,4.034122943878174,2.9770700931549072,1.0570529699325562
654,209.4609832763672,0.022144930437207222,0.020647354423999786,0.0014975769445300102,207492.203125,6.00454638642135e+17,6.00454638642135e+17,0.003769888309761882,26.105867385864258,2.9743621349334717,23.131505966186523
655,209.36520385742188,0.02251875400543213,0.020995907485485077,0.0015228443080559373,207329.640625,5.965606494928896e+17,5.965606494928896e+17,0.003796877572312951,31.306734085083008,2.9717724323272705,28.3349609375
656,208.95721435546875,0.021690769121050835,0.020223865285515785,0.0014669024385511875,207160.078125,6.019292211739361e+17,6.019292211739361e+17,0.0038178907707333565,11.065749168395996,2.9690120220184326,8.096736907958984
657,208.7154541015625,0.021244321018457413,0.01980786770582199,0.0014364568050950766,206997.671875,6.004695507685868e+17,6.004695507685868e+17,0.00383731909096241,5.51047945022583,2.9664175510406494,2.5440618991851807
658,208.70628356933594,0.020770862698554993,0.019366338849067688,0.0014045268762856722,206826.375,5.933719970528625e+17,5.933719970528625e+17,0.0038546230643987656,24.799158096313477,2.963805675506592,21.835351943969727
659,208.5137481689453,0.02092873677611351,0.019513428211212158,0.0014153107767924666,206663.234375,5.957656338665308e+17,5.957656338665308e+17,0.003871144028380513,20.831073760986328,2.961247444152832,17.86982536315918
660,208.1213836669922,0.0198964923620224,0.018550939857959747,0.0013455543667078018,206493.0,5.930446861851689e+17,5.930446861851689e+17,0.003895037341862917,4.050313472747803,2.9585697650909424,1.09174382686615
661,208.02479553222656,0.019978370517492294,0.018627217039465904,0.00135115347802639,206325.703125,5.921709180384707e+17,5.921709180384707e+17,0.003920119721442461,10.797972679138184,2.9559037685394287,7.842069149017334
662,207.9843292236328,0.019697146490216255,0.018365029245615005,0.0013321165461093187,206158.0625,5.970768014826537e+17,5.970768014826537e+17,0.0039411806501448154,24.432462692260742,2.953256845474243,21.479206085205078
663,207.751220703125,0.020334787666797638,0.01895969547331333,0.0013750905636698008,205985.640625,5.912781833161933e+17,5.912781833161933e+17,0.003963732160627842,15.755348205566406,2.9506354331970215,12.804712295532227
664,207.39810180664062,0.01895025186240673,0.01766880601644516,0.001281446311622858,205817.734375,5.954206620933161e+17,5.954206620933161e+17,0.003984983544796705,3.7427849769592285,2.9479825496673584,0.7948023080825806
665,207.26187133789062,0.0188542939722538,0.01757924258708954,0.0012750538298860192,205643.28125,5.984235657877258e+17,5.984235657877258e+17,0.004006558563560247,7.743844985961914,2.945282220840454,4.798562526702881
666,207.20892333984375,0.019211087375879288,0.017911911010742188,0.0012991772964596748,205473.578125,5.948645840875684e+17,5.948645840875684e+17,0.004028602037578821,17.99232292175293,2.9427099227905273,15.049612998962402
667,206.94085693359375,0.018160950392484665,0.01693267934024334,0.001228273380547762,205301.390625,5.964112533504655e+17,5.964112533504655e+17,0.0040487064979970455,13.49893569946289,2.9400200843811035,10.558916091918945
668,206.66055297851562,0.018000660464167595,0.01678330823779106,0.0012173510622233152,205127.625,5.9222967319108e+17,5.9222967319108e+17,0.004071381874382496,4.064785003662109,2.937371015548706,1.1274142265319824
669,206.48831176757812,0.01773824542760849,0.016538718715310097,0.0011995271779596806,204958.46875,5.904125240677499e+17,5.904125240677499e+17,0.004094540607184172,5.250755786895752,2.9347798824310303,2.3159759044647217
670,206.3846893310547,0.017454707995057106,0.016274243593215942,0.0011804630048573017,204782.875,5.908161135546204e+17,5.908161135546204e+17,0.0041169412434101105,13.825132369995117,2.93208646774292,10.893046379089355
671,206.2001953125,0.017281509935855865,0.016113009303808212,0.0011685008648782969,204611.21875,5.851243541744845e+17,5.851243541744845e+17,0.004138711374253035,13.976375579833984,2.929514169692993,11.04686164855957
672,205.9376220703125,0.01692025549709797,0.015775710344314575,0.001144545036368072,204437.125,5.850658051803054e+17,5.850658051803054e+17,0.004156128037720919,6.9416890144348145,2.9268860816955566,4.014802932739258
673,205.71658325195312,0.016848072409629822,0.015708602964878082,0.0011394686298444867,204261.640625,5.824398965352694e+17,5.824398965352694e+17,0.004177080001682043,3.0070791244506836,2.9242658615112305,0.08281314373016357
674,205.53736877441406,0.016360599547624588,0.015253880061209202,0.0011067198356613517,204088.75,5.794213935196406e+17,5.794213935196406e+17,0.004201541189104319,5.116770267486572,2.921647548675537,2.195122718811035
675,205.4097137451172,0.016707394272089005,0.015577880665659904,0.0011295140720903873,203912.359375,5.794761629425992e+17,5.794761629425992e+17,0.004226367454975843,8.249296188354492,2.9189743995666504,5.330321788787842
676,205.27528381347656,0.01707230880856514,0.015917617827653885,0.0011546907480806112,203737.328125,5.73680087396778e+17,5.73680087396778e+17,0.004246215336024761,11.06380844116211,2.9164323806762695,8.14737606048584
677,205.1264190673828,0.016835469752550125,0.015697123482823372,0.0011383452219888568,203561.890625,5.7454351326222746e+17,5.7454351326222746e+17,0.004267189186066389,14.821195602416992,2.9137673377990723,11.907427787780762
678,204.99822998046875,0.01718156412243843,0.016019241884350777,0.0011623210739344358,203383.625,5.6812308691052134e+17,5.6812308691052134e+17,0.004287107847630978,18.738208770751953,2.9111859798431396,15.82702350616455
679,204.85662841796875,0.017990438267588615,0.016774384304881096,0.0012160521000623703,203210.359375,5.73055358633771e+17,5.73055358633771e+17,0.004311062395572662,17.367385864257812,2.9085450172424316,14.458841323852539
680,204.69493103027344,0.01893748715519905,0.017656033858656883,0.0012814528308808804,203030.4375,5.64750197553365e+17,5.64750197553365e+17,0.004330003168433905,15.287467956542969,2.90598201751709,12.381485939025879
681,204.48187255859375,0.018504327163100243,0.017254123464226723,0.0012502050958573818,202857.359375,5.695870522831667e+17,5.695870522831667e+17,0.004353334195911884,12.969855308532715,2.9033586978912354,10.066496849060059
682,204.1598358154297,0.016528550535440445,0.015410328283905983,0.0011182221351191401,202678.828125,5.630564342505144e+17,5.630564342505144e+17,0.0043705785647034645,9.152373313903809,2.9008233547210693,6.251550197601318
683,203.8877410888672,0.015505318529903889,0.014456445351243019,0.0010488744592294097,202501.734375,5.651159913280307e+17,5.651159913280307e+17,0.0043915677815675735,4.562082290649414,2.898224353790283,1.6638576984405518
684,203.71975708007812,0.016000719740986824,0.014919303357601166,0.001081413822248578,202327.34375,5.6161772328556954e+17,5.6161772328556954e+17,0.004414446651935577,3.076104164123535,2.8956820964813232,0.18042205274105072
