x,y,exact,predicted,abs_error
-0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.9481973648071289,0.0036522746086120605
-0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9520688056945801,0.0034760236740112305
-0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.9557865858078003,0.003296494483947754
-0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9593507051467896,0.00311434268951416
-0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.9627599716186523,0.0029289722442626953
-0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9660153985023499,0.002741873264312744
-0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.9691168069839478,0.002553582191467285
-0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9720631837844849,0.0023633837699890137
-0.0741482824087143,-0.991983950138092,-0.9726825952529907,-0.9748547077178955,0.002172112464904785
-0.07014027237892151,-0.991983950138092,-0.9755111336708069,-0.9774907827377319,0.001979649066925049
-0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.979972243309021,0.0017872452735900879
-0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9822983741760254,0.00159454345703125
-0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.9844685792922974,0.0014014244079589844
-0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9864832162857056,0.0012086033821105957
-0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9883416891098022,0.001015782356262207
-0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.990045428276062,0.0008248090744018555
-0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9915933609008789,0.0006349086761474609
-0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.9929846525192261,0.00044542551040649414
-0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9942207336425781,0.0002580881118774414
-0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9953001737594604,7.164478302001953e-05
-0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9962246417999268,0.0001118779182434082
-0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.996992826461792,0.0002937912940979004
-0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9976058602333069,0.00047272443771362305
-0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9980634450912476,0.000648796558380127
-0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.9983648061752319,0.0008228421211242676
-0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9985110759735107,0.0009935498237609863
-0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9985027313232422,0.0011603832244873047
0.0020039952360093594,-0.991983950138092,-0.9996631145477295,-0.9983385801315308,0.0013245344161987305
0.00601201131939888,-0.991983950138092,-0.9995046257972717,-0.9980205297470093,0.0014840960502624512
0.010020026937127113,-0.991983950138092,-0.9991876482963562,-0.997546911239624,0.0016407370567321777
0.014028043486177921,-0.991983950138092,-0.9987122416496277,-0.9969190359115601,0.001793205738067627
0.01803606003522873,-0.991983950138092,-0.9980785846710205,-0.9961363673210144,0.0019422173500061035
0.022044075652956963,-0.991983950138092,-0.9972866177558899,-0.9951999187469482,0.0020866990089416504
0.026052091270685196,-0.991983950138092,-0.9963365197181702,-0.9941098690032959,0.0022266507148742676
0.03006010875105858,-0.991983950138092,-0.9952285289764404,-0.9928667545318604,0.002361774444580078
0.03406812250614166,-0.991983950138092,-0.9939626455307007,-0.9914697408676147,0.0024929046630859375
0.038076139986515045,-0.991983950138092,-0.9925392270088196,-0.9899202585220337,0.0026189684867858887
0.04208415746688843,-0.991983950138092,-0.9909584522247314,-0.9882181882858276,0.0027402639389038086
0.04609217122197151,-0.991983950138092,-0.9892206192016602,-0.9863638877868652,0.002856731414794922
0.050100188702344894,-0.991983950138092,-0.98732590675354,-0.9843572378158569,0.0029686689376831055
0.05410820245742798,-0.991983950138092,-0.985274612903595,-0.9821997880935669,0.003074824810028076
0.05811621993780136,-0.991983950138092,-0.9830671548843384,-0.9798910617828369,0.003176093101501465
0.062124237418174744,-0.991983950138092,-0.9807038307189941,-0.9774317741394043,0.0032720565795898438
0.06613225489854813,-0.991983950138092,-0.9781849980354309,-0.9748225212097168,0.0033624768257141113
0.07014027237892151,-0.991983950138092,-0.9755111336708069,-0.9720637202262878,0.003447413444519043
0.0741482824087143,-0.991983950138092,-0.9726825952529907,-0.9691551923751831,0.003527402877807617
