x,y,exact,predicted,abs_error
0.1462925672531128,0.663326621055603,-0.43994811177253723,-0.3932720720767975,0.046676039695739746
0.15030059218406677,0.663326621055603,-0.4371715188026428,-0.39076298475265503,0.04640853404998779
0.15430860221385956,0.663326621055603,-0.43432560563087463,-0.3881931006908417,0.04613250494003296
0.15831662714481354,0.663326621055603,-0.43141084909439087,-0.3855634331703186,0.045847415924072266
0.16232463717460632,0.663326621055603,-0.42842769622802734,-0.3828737139701843,0.04555398225784302
0.1663326621055603,0.663326621055603,-0.4253765940666199,-0.38012421131134033,0.04525238275527954
0.1703406721353531,0.663326621055603,-0.42225807905197144,-0.3773157298564911,0.04494234919548035
0.17434868216514587,0.663326621055603,-0.41907262802124023,-0.37444937229156494,0.04462325572967529
0.17835670709609985,0.663326621055603,-0.4158206880092621,-0.37152421474456787,0.044296473264694214
0.18236471712589264,0.663326621055603,-0.41250285506248474,-0.36854198575019836,0.04396086931228638
0.18637274205684662,0.663326621055603,-0.4091196060180664,-0.3655025362968445,0.043617069721221924
0.1903807520866394,0.663326621055603,-0.40567147731781006,-0.3624068796634674,0.04326459765434265
0.1943887621164322,0.663326621055603,-0.40215909481048584,-0.3592550456523895,0.042904049158096313
0.19839678704738617,0.663326621055603,-0.39858290553092957,-0.3560476005077362,0.04253530502319336
0.20240479707717896,0.663326621055603,-0.3949435353279114,-0.3527858257293701,0.04215770959854126
0.20641282200813293,0.663326621055603,-0.39124152064323425,-0.3494695723056793,0.04177194833755493
0.21042083203792572,0.663326621055603,-0.3874775171279907,-0.3460991680622101,0.04137834906578064
0.2144288420677185,0.663326621055603,-0.38365206122398376,-0.3426761031150818,0.04097595810890198
0.21843686699867249,0.663326621055603,-0.37976574897766113,-0.33920031785964966,0.040565431118011475
0.22244487702846527,0.663326621055603,-0.37581929564476013,-0.335672527551651,0.04014676809310913
0.22645290195941925,0.663326621055603,-0.37181320786476135,-0.3320932984352112,0.03971990942955017
0.23046091198921204,0.663326621055603,-0.3677481710910797,-0.3284640908241272,0.039284080266952515
0.23446892201900482,0.663326621055603,-0.36362484097480774,-0.3247842490673065,0.03884059190750122
0.2384769469499588,0.663326621055603,-0.35944387316703796,-0.32105496525764465,0.03838890790939331
0.2424849569797516,0.663326621055603,-0.3552059233188629,-0.31727713346481323,0.03792878985404968
0.24649298191070557,0.663326621055603,-0.35091158747673035,-0.31345170736312866,0.037459880113601685
0.25050100684165955,0.663326621055603,-0.3465616703033447,-0.3095780909061432,0.03698357939720154
0.25450900197029114,0.663326621055603,-0.3421568274497986,-0.3056589663028717,0.03649786114692688
0.2585170269012451,0.663326621055603,-0.33769774436950684,-0.3016931712627411,0.03600457310676575
0.2625250518321991,0.663326621055603,-0.3331850469112396,-0.297681599855423,0.03550344705581665
0.2665330469608307,0.663326621055603,-0.3286195993423462,-0.29362624883651733,0.03499335050582886
0.27054107189178467,0.663326621055603,-0.3240019977092743,-0.2895266115665436,0.03447538614273071
0.27454909682273865,0.663326621055603,-0.319333016872406,-0.28538334369659424,0.03394967317581177
0.27855709195137024,0.663326621055603,-0.3146134912967682,-0.28119802474975586,0.03341546654701233
0.2825651168823242,0.663326621055603,-0.309844046831131,-0.276970237493515,0.03287380933761597
0.2865731418132782,0.663326621055603,-0.3050254285335541,-0.2727021872997284,0.032323241233825684
0.2905811667442322,0.663326621055603,-0.30015847086906433,-0.2683925926685333,0.031765878200531006
0.29458916187286377,0.663326621055603,-0.2952439486980438,-0.26404398679733276,0.03119996190071106
0.29859718680381775,0.663326621055603,-0.29028260707855225,-0.2596556544303894,0.030626952648162842
0.30260521173477173,0.663326621055603,-0.28527525067329407,-0.25522908568382263,0.030046164989471436
0.3066132068634033,0.663326621055603,-0.28022268414497375,-0.2507646977901459,0.02945798635482788
0.3106212317943573,0.663326621055603,-0.275125652551651,-0.24626424908638,0.028861403465270996
0.3146292567253113,0.663326621055603,-0.26998499035835266,-0.24172642827033997,0.028258562088012695
0.31863725185394287,0.663326621055603,-0.26480159163475037,-0.2371532917022705,0.02764829993247986
0.32264527678489685,0.663326621055603,-0.25957614183425903,-0.23254552483558655,0.027030616998672485
0.32665330171585083,0.663326621055603,-0.2543095350265503,-0.22790321707725525,0.026406317949295044
0.3306613266468048,0.663326621055603,-0.2490026205778122,-0.22322750091552734,0.02577511966228485
0.3346693217754364,0.663326621055603,-0.24365627765655518,-0.21851861476898193,0.025137662887573242
0.3386773467063904,0.663326621055603,-0.23827125132083893,-0.21377816796302795,0.024493083357810974
0.34268537163734436,0.663326621055603,-0.23284845054149628,-0.20900651812553406,0.02384193241596222
0.34669336676597595,0.663326621055603,-0.22738878428936005,-0.20420309901237488,0.02318568527698517
0.35070139169692993,0.663326621055603,-0.22189301252365112,-0.19937044382095337,0.022522568702697754
0.3547094166278839,0.663326621055603,-0.21636205911636353,-0.1945086419582367,0.02185341715812683
0.3587174415588379,0.663326621055603,-0.21079683303833008,-0.18961820006370544,0.021178632974624634
0.3627254366874695,0.663326621055603,-0.2051982283592224,-0.1846999228000641,0.020498305559158325
0.36673346161842346,0.663326621055603,-0.1995670050382614,-0.1797543466091156,0.019812658429145813
0.37074148654937744,0.663326621055603,-0.19390414655208588,-0.1747826337814331,0.01912151277065277
0.37474948167800903,0.663326621055603,-0.1882106065750122,-0.1697852909564972,0.018425315618515015
0.378757506608963,0.663326621055603,-0.18248717486858368,-0.16476359963417053,0.017723575234413147
0.382765531539917,0.663326621055603,-0.1767348051071167,-0.1597176492214203,0.01701715588569641
0.3867735266685486,0.663326621055603,-0.17095446586608887,-0.15464794635772705,0.016306519508361816
0.39078155159950256,0.663326621055603,-0.16514697670936584,-0.14955627918243408,0.015590697526931763
0.39478957653045654,0.663326621055603,-0.15931329131126404,-0.1444419026374817,0.014871388673782349
0.3987976014614105,0.663326621055603,-0.15345442295074463,-0.13930770754814148,0.01414671540260315
0.4028055965900421,0.663326621055603,-0.1475711613893509,-0.13415277004241943,0.013418391346931458
0.4068136215209961,0.663326621055603,-0.1416645497083664,-0.12897872924804688,0.012685820460319519
0.4108216464519501,0.663326621055603,-0.135735422372818,-0.12378591299057007,0.011949509382247925
0.41482964158058167,0.663326621055603,-0.12978483736515045,-0.1185758113861084,0.011209025979042053
0.41883766651153564,0.663326621055603,-0.12381362169981003,-0.11334818601608276,0.010465435683727264
0.4228456914424896,0.663326621055603,-0.11782276630401611,-0.1081046462059021,0.009718120098114014
0.4268536865711212,0.663326621055603,-0.11181329190731049,-0.10284638404846191,0.008966907858848572
0.4308617115020752,0.663326621055603,-0.10578603297472,-0.09757369756698608,0.008212335407733917
0.4348697364330292,0.663326621055603,-0.09974201023578644,-0.09228676557540894,0.0074552446603775024
0.43887776136398315,0.663326621055603,-0.09368216246366501,-0.08698821067810059,0.006693951785564423
0.44288575649261475,0.663326621055603,-0.08760752528905869,-0.08167743682861328,0.005930088460445404
0.4468937814235687,0.663326621055603,-0.0815190002322197,-0.07635527849197388,0.005163721740245819
