epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
233,266.847412109375,0.007857943885028362,0.007326640188694,0.000531303696334362,266337.46875,1.128584175503278e+17,1.128584175503278e+17,1.7120284610427916e-05,418.10980224609375,0.40799659490585327,417.7018127441406
234,266.6368408203125,0.008120355196297169,0.007571429014205933,0.0005489261238835752,266111.09375,1.188457222200361e+17,1.188457222200361e+17,1.491501916461857e-05,89.42513275146484,0.40502312779426575,89.02011108398438
235,266.459716796875,0.00906484667211771,0.008451939560472965,0.0006129062967374921,265881.53125,1.1901485803215258e+17,1.1901485803215258e+17,1.2652404620894231e-05,591.2737426757812,0.40245023369789124,590.8712768554688
236,266.3490295410156,0.011389786377549171,0.010619983077049255,0.0007698023109696805,265652.0625,1.2728320265289728e+17,1.2728320265289728e+17,1.0699602171371225e-05,17.047739028930664,0.3992265462875366,16.64851188659668
237,266.2673645019531,0.014445438981056213,0.013468863442540169,0.0009765741415321827,265418.4375,1.2601281145628262e+17,1.2601281145628262e+17,8.500416697643232e-06,63.8168830871582,0.3967224359512329,63.420162200927734
238,265.9076843261719,0.011845937930047512,0.011045107617974281,0.000800830137450248,265186.6875,1.284468982719447e+17,1.284468982719447e+17,6.904188467160566e-06,23.44610023498535,0.39388522505760193,23.052215576171875
239,265.5539245605469,0.00929871667176485,0.008670220151543617,0.0006284963455982506,264952.59375,1.3301863326049894e+17,1.3301863326049894e+17,5.184492238186067e-06,334.668212890625,0.39085349440574646,334.2773742675781
240,265.4278564453125,0.011639496311545372,0.010852313600480556,0.0007871849229559302,264715.125,1.304101278229463e+17,1.304101278229463e+17,4.085567525180522e-06,34.02574920654297,0.3886586129665375,33.637088775634766
241,265.085693359375,0.00936076883226633,0.008728070184588432,0.0006326981238089502,264479.03125,1.3324883491762995e+17,1.3324883491762995e+17,2.611768650240265e-06,537.807373046875,0.38488614559173584,537.4224853515625
242,264.8155517578125,0.008828101679682732,0.00823146104812622,0.0005966415628790855,264239.59375,1.3176571399084442e+17,1.3176571399084442e+17,1.951099420693936e-06,278.0881652832031,0.38237136602401733,277.7057800292969
243,264.6869812011719,0.011087929829955101,0.010338179767131805,0.0007497487240470946,263997.875,1.2982298002377933e+17,1.2982298002377933e+17,1.5316003327825456e-06,488.3145751953125,0.38009852170944214,487.9344787597656
244,264.29986572265625,0.00813970249146223,0.007589482236653566,0.0005502206622622907,263756.5,1.265744042000384e+17,1.265744042000384e+17,9.077008371605189e-07,979.5993041992188,0.37700024247169495,979.2222900390625
245,264.07586669921875,0.008790361694991589,0.008196130394935608,0.0005942319403402507,263512.875,1.2260441989945754e+17,1.2260441989945754e+17,6.236956551219919e-07,85.07302856445312,0.3742177188396454,84.69881439208984
246,263.8205261230469,0.008406954817473888,0.007838449440896511,0.0005685050855390728,263266.25,1.1998959227004518e+17,1.1998959227004518e+17,6.093783326832636e-07,1392.239990234375,0.371808260679245,1391.8681640625
247,263.5754699707031,0.008078738115727901,0.0075324522331357,0.000546286057215184,263018.34375,1.162474817543209e+17,1.162474817543209e+17,7.231312793010147e-07,3695.063720703125,0.36912253499031067,3694.694580078125
248,263.3424377441406,0.008664795197546482,0.008079073391854763,0.0005857208743691444,262769.0,1.168231018612654e+17,1.168231018612654e+17,1.0152817822017823e-06,2336.91650390625,0.3659130930900574,2336.550537109375
249,263.1225891113281,0.009728953242301941,0.009071113541722298,0.000657839875202626,262516.9375,1.1430262607341158e+17,1.1430262607341158e+17,1.527368112874683e-06,490.6824645996094,0.3632863163948059,490.3191833496094
250,262.8481140136719,0.009123736061155796,0.008506948128342628,0.0006167885148897767,262265.21875,1.1754344518621594e+17,1.1754344518621594e+17,2.2740271106158616e-06,914.4686279296875,0.3601157069206238,914.1085205078125
251,262.5808410644531,0.008388794027268887,0.007821607403457165,0.0005671866820193827,262010.25,1.1162559013768397e+17,1.1162559013768397e+17,3.2127620670507895e-06,3951.313232421875,0.3576078712940216,3950.95556640625
252,262.29852294921875,0.007834410294890404,0.007304669823497534,0.0005297405878081918,261754.171875,1.1668916760110694e+17,1.1668916760110694e+17,4.496698238654062e-06,3591.645263671875,0.3544408977031708,3591.290771484375
253,262.0475158691406,0.00860606413334608,0.008024166338145733,0.0005818968638777733,261496.921875,1.1235739243538022e+17,1.1235739243538022e+17,5.8222808547725435e-06,791.7617797851562,0.3514748513698578,791.4102783203125
254,261.8008117675781,0.00890345312654972,0.008301627822220325,0.000601825537160039,261237.796875,1.138742889849815e+17,1.138742889849815e+17,7.44957105780486e-06,397.6509704589844,0.3485371768474579,397.30242919921875
255,261.5415954589844,0.008806819096207619,0.00821132492274046,0.0005954941152594984,260976.765625,1.1516306264162304e+17,1.1516306264162304e+17,9.326536201115232e-06,929.9329833984375,0.34556153416633606,929.58740234375
256,261.24285888671875,0.008166033774614334,0.00761394714936614,0.0005520863924175501,260715.046875,1.158076685132759e+17,1.158076685132759e+17,1.1327575521136168e-05,370.2700500488281,0.3425845801830292,369.9274597167969
257,260.95947265625,0.007758713327348232,0.00723419152200222,0.0005245234933681786,260452.640625,1.1695845346063155e+17,1.1695845346063155e+17,1.4067659321881365e-05,190.88790893554688,0.3392237424850464,190.54869079589844
258,260.6993408203125,0.007873455062508583,0.007340996526181698,0.0005324584199115634,260186.46875,1.1762221488642458e+17,1.1762221488642458e+17,1.682804577285424e-05,156.92218017578125,0.3363412916660309,156.58584594726562
259,260.4394836425781,0.007847416214644909,0.007316896226257086,0.0005305201630108058,259919.59375,1.2169587110759629e+17,1.2169587110759629e+17,1.9868919480359182e-05,578.4740600585938,0.3329622745513916,578.14111328125
260,260.1997985839844,0.008016873151063919,0.007474810350686312,0.0005420622183009982,259650.84375,1.2149502984690074e+17,1.2149502984690074e+17,2.334644341317471e-05,2661.751953125,0.3298705518245697,2661.422119140625
261,259.994873046875,0.008579861372709274,0.007999815978109837,0.0005800448125228286,259379.953125,1.3085171059051725e+17,1.3085171059051725e+17,2.724298792600166e-05,5504.01904296875,0.32640355825424194,5503.69287109375
262,259.823486328125,0.01080578938126564,0.010075238533318043,0.0007305512554012239,259108.046875,1.2312938516211302e+17,1.2312938516211302e+17,3.049411316169426e-05,5200.72314453125,0.324003666639328,5200.39892578125
263,259.64385986328125,0.012410766445100307,0.011571725830435753,0.0008390413131564856,258834.09375,1.3279434147836723e+17,1.3279434147836723e+17,3.4297969250474125e-05,5642.189453125,0.3207448720932007,5641.86865234375
264,259.44793701171875,0.014178547076880932,0.013219919055700302,0.0009586288942955434,258559.109375,1.2247736617690726e+17,1.2247736617690726e+17,3.853871749015525e-05,5743.07958984375,0.3184773325920105,5742.76123046875
265,259.0965881347656,0.012501382268965244,0.011656351387500763,0.0008450305904261768,258285.203125,1.3036497912673075e+17,1.3036497912673075e+17,4.3278876546537504e-05,5592.814453125,0.3147844672203064,5592.49951171875
266,258.9213562011719,0.015195846557617188,0.014168517664074898,0.0010273297084495425,258006.921875,1.246518651691991e+17,1.246518651691991e+17,4.801834438694641e-05,2995.361083984375,0.3123041093349457,2995.048828125
267,258.803466796875,0.018778057768940926,0.01750864088535309,0.00126941897906363,257731.8125,1.2307702951077478e+17,1.2307702951077478e+17,5.3321618906920776e-05,968.3112182617188,0.30954399704933167,968.0016479492188
268,258.3201904296875,0.01480033341795206,0.013800072483718395,0.0010002607014030218,257453.0,1.2276301586182963e+17,1.2276301586182963e+17,5.84802073717583e-05,440.2679748535156,0.30668872594833374,439.9612731933594
269,257.951171875,0.013018987141549587,0.012138432823121548,0.0008805530378594995,257173.234375,1.2270621062437274e+17,1.2270621062437274e+17,6.374934309860691e-05,428.484130859375,0.3039953410625458,428.1801452636719
270,257.9188232421875,0.017611969262361526,0.0164219681173563,0.0011900009121745825,256895.859375,1.2281836081040589e+17,1.2281836081040589e+17,6.994372233748436e-05,1953.26416015625,0.30090004205703735,1952.9632568359375
271,257.4486999511719,0.013873578980565071,0.012935388833284378,0.0009381907293573022,256612.25,1.2363952419766272e+17,1.2363952419766272e+17,7.412309059873223e-05,1914.17529296875,0.2987022399902344,1913.8765869140625
272,256.9049072265625,0.008931784890592098,0.008327833376824856,0.0006039505824446678,256331.65625,1.22528321668907e+17,1.22528321668907e+17,8.071734191616997e-05,410.7064514160156,0.295574426651001,410.410888671875
273,256.8118896484375,0.012751658447086811,0.011889818124473095,0.0008618411957286298,256049.609375,1.2141376906566042e+17,1.2141376906566042e+17,8.913916099118069e-05,330.77972412109375,0.29243749380111694,330.4872741699219
274,256.4418029785156,0.011011781170964241,0.01026702206581831,0.000744759920053184,255763.484375,1.2293909234109645e+17,1.2293909234109645e+17,9.468731877859682e-05,479.2508544921875,0.28986963629722595,478.96099853515625
275,256.131591796875,0.010387237183749676,0.009685007855296135,0.0007022288045845926,255477.875,1.2358164521838182e+17,1.2358164521838182e+17,0.00010319881403120235,1075.45556640625,0.28655701875686646,1075.1690673828125
276,255.90762329101562,0.011806685477495193,0.01100854855030775,0.000798137451056391,255190.375,1.2483572412920627e+17,1.2483572412920627e+17,0.00011285043001407757,208.0282745361328,0.2832490801811218,207.74502563476562
277,255.53445434570312,0.009028710424900055,0.008418234065175056,0.0006104753701947629,254901.0625,1.300773709367214e+17,1.300773709367214e+17,0.00011896453361259773,5186.66015625,0.2802654504776001,5186.3798828125
278,255.33897399902344,0.009695544838905334,0.009040101431310177,0.0006554439314641058,254609.1875,1.284354049394606e+17,1.284354049394606e+17,0.00012778198288287967,11656.3076171875,0.2774052321910858,11656.0302734375
279,255.07476806640625,0.010079346597194672,0.009397766552865505,0.0006815804517827928,254316.390625,1.3431742278087475e+17,1.3431742278087475e+17,0.00013574711920227855,12007.02734375,0.2745356261730194,12006.7529296875
280,254.62257385253906,0.009227410890161991,0.0086034145206213,0.000623996602371335,254023.46875,1.2756013355420877e+17,1.2756013355420877e+17,0.0001444176014047116,1016.499755859375,0.2716273367404938,1016.2281494140625
281,254.4361114501953,0.011019484139978886,0.010274643078446388,0.0007448394317179918,253729.296875,1.283705681131602e+17,1.283705681131602e+17,0.00015372548659797758,2744.482421875,0.26840054988861084,2744.214111328125
282,254.17385864257812,0.01184147410094738,0.011040717363357544,0.000800756854005158,253431.40625,1.364600187560919e+17,1.364600187560919e+17,0.00016520277131348848,1391.0198974609375,0.26515960693359375,1390.7547607421875
283,253.9820098876953,0.01401218306273222,0.013065056875348091,0.000947127235122025,253136.09375,1.2974864272982016e+17,1.2974864272982016e+17,0.00017483670671936125,1555.43212890625,0.26200082898139954,1555.170166015625
284,253.8199005126953,0.016486721113324165,0.01537203136831522,0.0011146877659484744,252838.375,1.232060675082158e+17,1.232060675082158e+17,0.00018452113727107644,3396.119873046875,0.25966596603393555,3395.860107421875
285,253.4845428466797,0.016336482018232346,0.015232308767735958,0.0011041731340810657,252540.765625,1.2387747397579571e+17,1.2387747397579571e+17,0.00019416041322983801,307.7523498535156,0.25641632080078125,307.4959411621094
286,252.8821258544922,0.010096020996570587,0.009413328021764755,0.0006826909375376999,252238.125,1.2509782021347738e+17,1.2509782021347738e+17,0.00020633128588087857,1409.02783203125,0.2530984878540039,1408.7747802734375
287,252.53038024902344,0.009396607987582684,0.008761467412114143,0.0006351402262225747,251937.15625,1.2008789548151603e+17,1.2008789548151603e+17,0.00021785561693832278,330.1575012207031,0.2502712309360504,329.9072265625
288,252.31185913085938,0.011005748063325882,0.010261653922498226,0.0007440930348820984,251634.515625,1.1646875846941082e+17,1.1646875846941082e+17,0.00022801701561547816,1057.7403564453125,0.24753087759017944,1057.4927978515625
289,252.01165771484375,0.011203994043171406,0.010446402244269848,0.0007575916824862361,251327.609375,1.1803018523993702e+17,1.1803018523993702e+17,0.00024032244982663542,581.4967651367188,0.24454274773597717,581.252197265625
290,251.72694396972656,0.011769245378673077,0.010973691008985043,0.0007955547771416605,251020.453125,1.1484703894798336e+17,1.1484703894798336e+17,0.00025310387718491256,317.5618591308594,0.24171115458011627,317.3201599121094
291,251.36500549316406,0.010699651204049587,0.009975848719477654,0.0007238005637191236,250711.109375,1.1572787661085082e+17,1.1572787661085082e+17,0.00026593953953124583,318.1453857421875,0.23843923211097717,317.9069519042969
292,251.02999877929688,0.010139891877770424,0.009454626590013504,0.0006852661608718336,250403.859375,1.161611443217367e+17,1.161611443217367e+17,0.00027987893554382026,297.5540771484375,0.235378235578537,297.3186950683594
293,250.70619201660156,0.009913747198879719,0.009243331849575043,0.0006704162806272507,250093.71875,1.1464778682518733e+17,1.1464778682518733e+17,0.000292754644760862,211.7249298095703,0.23257172107696533,211.4923553466797
294,250.30413818359375,0.00811030250042677,0.007561826147139072,0.0005484757712110877,249781.515625,1.1475313378302362e+17,1.1475313378302362e+17,0.0003077443107031286,235.486328125,0.22933882474899292,235.25698852539062
295,250.00390625,0.008372033946216106,0.0078060864470899105,0.0005659473827108741,249467.375,1.1555454032071885e+17,1.1555454032071885e+17,0.0003231678274460137,235.96319580078125,0.22622044384479523,235.73696899414062
296,249.72994995117188,0.009263899177312851,0.008637483231723309,0.0006264153635129333,249151.796875,1.1423556445405184e+17,1.1423556445405184e+17,0.00033759509096853435,70.21562957763672,0.22329546511173248,69.9923324584961
297,249.3488311767578,0.00795171968638897,0.007414099294692278,0.0005376205081120133,248834.421875,1.1294654168930714e+17,1.1294654168930714e+17,0.00035258778370916843,388.002197265625,0.220322385430336,387.7818603515625
298,249.02940368652344,0.007930281572043896,0.007394084706902504,0.0005361961084417999,248513.0,1.1304744765095936e+17,1.1304744765095936e+17,0.0003670009027700871,681.9290771484375,0.21753530204296112,681.7115478515625
299,248.78579711914062,0.00962462741881609,0.008973776362836361,0.0006508493097499013,248189.609375,1.1097077083380122e+17,1.1097077083380122e+17,0.0003816374810412526,396.66790771484375,0.214628666639328,396.4532775878906
300,248.5220947265625,0.010875150561332703,0.010139668360352516,0.0007354827248491347,247865.578125,1.1252381382816563e+17,1.1252381382816563e+17,0.0003976530279032886,23.026247024536133,0.21160565316677094,22.81464195251465
301,248.44003295898438,0.01568402163684368,0.014624128118157387,0.0010598924709483981,247542.46875,1.082505704767488e+17,1.082505704767488e+17,0.0004142801044508815,511.90191650390625,0.20883481204509735,511.6930847167969
302,248.78744506835938,0.029003852978348732,0.02704280987381935,0.0019610452000051737,247214.0,1.1196031411893043e+17,1.1196031411893043e+17,0.00042963004671037197,1129.8912353515625,0.20574964582920074,1129.6854248046875
303,249.83860778808594,0.05686021223664284,0.053017981350421906,0.0038422350771725178,246890.78125,1.0433674716853043e+17,1.0433674716853043e+17,0.00044807183439843357,45.74687957763672,0.20296405255794525,45.543914794921875
304,250.62008666992188,0.07799690216779709,0.07272439450025558,0.0052725085988640785,246563.3125,1.0455054205059072e+17,1.0455054205059072e+17,0.00045734550803899765,5236.732421875,0.20125733315944672,5236.53125
305,248.9989471435547,0.04790528863668442,0.044667281210422516,0.003238012781366706,246249.03125,9.652479436259328e+16,9.652479436259328e+16,0.0004644495202228427,25811.302734375,0.19918625056743622,25811.103515625
306,246.88291931152344,0.016224553808569908,0.015127962455153465,0.0010965897236019373,245933.296875,9.091546399480218e+16,9.091546399480218e+16,0.00048168093780986965,4747.6337890625,0.1971333622932434,4747.4365234375
307,247.38357543945312,0.03359757363796234,0.03132609650492668,0.0022714748047292233,245613.390625,8.934371212289638e+16,8.934371212289638e+16,0.0004978211363777518,94.94942474365234,0.19465278089046478,94.75476837158203
308,246.8257293701172,0.02873714454472065,0.026794862002134323,0.0019422817276790738,245299.046875,8.69754585659474e+16,8.69754585659474e+16,0.00051345449173823,284.49224853515625,0.19212181866168976,284.3001403808594
309,246.93115234375,0.037126827985048294,0.034617532044649124,0.002509292447939515,244982.8125,9.105807408889856e+16,9.105807408889856e+16,0.0005280792247503996,93.40106964111328,0.19006763398647308,93.21099853515625
310,247.23854064941406,0.048966627568006516,0.04565690830349922,0.0033097187988460064,244665.4375,8.772659680641024e+16,8.772659680641024e+16,0.0005411409074440598,3703.51416015625,0.1887435019016266,3703.325439453125
311,245.88809204101562,0.02733231522142887,0.02548373118042946,0.0018485833425074816,244348.109375,9.008120954722714e+16,9.008120954722714e+16,0.000547472620382905,8327.365234375,0.1866033524274826,8327.1787109375
312,245.4730987548828,0.026968497782945633,0.025146394968032837,0.0018221020000055432,244031.875,8.797977653857485e+16,8.797977653857485e+16,0.0005687568918801844,480.962890625,0.18305055797100067,480.77984619140625
313,245.05999755859375,0.02262326516211033,0.02109411172568798,0.001529154134914279,243712.296875,8.540179972856218e+16,8.540179972856218e+16,0.0005837104399688542,13112.5478515625,0.18146178126335144,13112.3662109375
314,244.8446807861328,0.0270463265478611,0.025217028334736824,0.0018292957684025168,243396.5625,9.113742790465946e+16,9.113742790465946e+16,0.0005998970591463149,465.6715393066406,0.17890648543834686,465.4926452636719
315,244.63787841796875,0.02574218437075615,0.02400241792201996,0.0017397667979821563,243084.203125,1.0586350496304333e+17,1.0586350496304333e+17,0.0006218117196112871,16068.458984375,0.17562533915042877,16068.283203125
316,243.80674743652344,0.01863723434507847,0.0173775777220726,0.0012596555752679706,242765.625,1.060488585716695e+17,1.060488585716695e+17,0.0006432149093598127,320.1251220703125,0.17312940955162048,319.9519958496094
317,243.7282257080078,0.017488926649093628,0.01630614884197712,0.0011827766429632902,242444.65625,9.979085929316352e+16,9.979085929316352e+16,0.0006679109064862132,30930.65234375,0.1699288785457611,30930.482421875
318,243.03561401367188,0.01565258949995041,0.014594703912734985,0.0010578857036307454,242124.25,1.1830448762126336e+17,1.1830448762126336e+17,0.0006913496763445437,1042.8868408203125,0.16675804555416107,1042.7200927734375
319,242.9336395263672,0.015485495328903198,0.014439002610743046,0.001046493067406118,241800.609375,1.381217501928489e+17,1.381217501928489e+17,0.0007132760365493596,22063.078125,0.16414308547973633,22062.9140625
320,242.46578979492188,0.01689520850777626,0.015752462670207024,0.0011427452554926276,241474.859375,1.232408567433134e+17,1.232408567433134e+17,0.0007372170803137124,2291.321044921875,0.1616460680961609,2291.159423828125
321,241.97738647460938,0.012187565676867962,0.011363266035914421,0.000824299524538219,241149.703125,1.16615878279168e+17,1.16615878279168e+17,0.0007615170325152576,10166.91015625,0.15893498063087463,10166.7509765625
322,241.727783203125,0.015229224227368832,0.014199809171259403,0.0010294150561094284,240819.84375,1.3753230888114586e+17,1.3753230888114586e+17,0.000785261916462332,894.342529296875,0.15579473972320557,894.1867065429688
323,241.35659790039062,0.010476184077560902,0.009768122807145119,0.0007080626091919839,240486.0,1.5829009198114406e+17,1.5829009198114406e+17,0.0008105227607302368,18849.900390625,0.15242932736873627,18849.748046875
324,241.1103973388672,0.01606071926653385,0.014974825084209442,0.0010858923196792603,240153.359375,1.182543052233769e+17,1.182543052233769e+17,0.0008328515687026083,3573.65771484375,0.1498700976371765,3573.5078125
325,240.64068603515625,0.011885386891663074,0.011081685312092304,0.000803701055701822,239820.375,1.0358611573420851e+17,1.0358611573420851e+17,0.0008552907384000719,12242.9638671875,0.14783212542533875,12242.81640625
326,240.23171997070312,0.012838933616876602,0.011970867402851582,0.0008680658647790551,239480.203125,1.0829175062318285e+17,1.0829175062318285e+17,0.0008830504375509918,126.3287124633789,0.14485128223896027,126.1838607788086
327,239.92041015625,0.012034814804792404,0.011220953427255154,0.0008138596313074231,239137.15625,1.1597540416605389e+17,1.1597540416605389e+17,0.0009104048367589712,6551.4658203125,0.14155468344688416,6551.32421875
328,239.53955078125,0.012172425165772438,0.011349443346261978,0.0008229809463955462,238796.875,1.0671668303652454e+17,1.0671668303652454e+17,0.0009351575863547623,2731.4677734375,0.13907381892204285,2731.32861328125
329,239.0723114013672,0.009782936424016953,0.009121586568653584,0.0006613509613089263,238455.171875,9.720168979837747e+16,9.720168979837747e+16,0.0009595506708137691,3077.030029296875,0.1368439644575119,3076.89306640625
330,238.81436157226562,0.01153448224067688,0.010754353366792202,0.0007801293395459652,238106.5,9.63283855081472e+16,9.63283855081472e+16,0.000985675840638578,3480.013916015625,0.13428853452205658,3479.879638671875
331,238.3568572998047,0.009910020977258682,0.00923957210034132,0.0006704491097480059,237755.4375,9.45483277223854e+16,9.45483277223854e+16,0.0010137931676581502,1136.3817138671875,0.13144874572753906,1136.250244140625
332,238.05311584472656,0.01018845196813345,0.009499755688011646,0.0006886958726681769,237406.890625,9.264277958216909e+16,9.264277958216909e+16,0.0010437307646498084,4414.52587890625,0.1286342591047287,4414.3974609375
333,237.5669708251953,0.008383284322917461,0.007816748693585396,0.0005665359203703701,237055.71875,9.182291327503565e+16,9.182291327503565e+16,0.0010738081764429808,26.264307022094727,0.12613864243030548,26.138168334960938
334,237.33230590820312,0.010121827013790607,0.009437143802642822,0.0006846837350167334,236698.75,9.301693136319283e+16,9.301693136319283e+16,0.0011005463311448693,3443.81494140625,0.12382860481739044,3443.691162109375
335,236.8623504638672,0.008643333800137043,0.008058538660407066,0.0005847948486916721,236339.6875,8.983314941607936e+16,8.983314941607936e+16,0.0011281806509941816,67.0718002319336,0.12135640531778336,66.95044708251953
336,236.52383422851562,0.008370641618967056,0.0078046596609056,0.0005659831804223359,235981.109375,8.693929494131507e+16,8.693929494131507e+16,0.001157898921519518,3723.43408203125,0.11878247559070587,3723.315185546875
337,236.1375732421875,0.00844285823404789,0.007872071117162704,0.0005707867094315588,235620.234375,8.66097335107584e+16,8.66097335107584e+16,0.0011893367627635598,858.2704467773438,0.11598074436187744,858.1544799804688
338,235.76461791992188,0.007872549816966057,0.007340296637266874,0.0005322531796991825,235254.828125,8.751058572122522e+16,8.751058572122522e+16,0.001220519421622157,2864.256103515625,0.11363717913627625,2864.142578125
339,235.43869018554688,0.00914439745247364,0.008525688201189041,0.0006187104736454785,234886.890625,8.521484839210189e+16,8.521484839210189e+16,0.0012485351180657744,935.1193237304688,0.11148103326559067,935.0078125
340,235.07957458496094,0.009341931901872158,0.00871001835912466,0.0006319124950096011,234518.953125,8.486474842793574e+16,8.486474842793574e+16,0.0012818766990676522,863.0379028320312,0.10869808495044708,862.92919921875
341,234.80133056640625,0.010612559504806995,0.009895366616547108,0.0007171942852437496,234149.796875,8.465351334638387e+16,8.465351334638387e+16,0.0013136656489223242,3623.38525390625,0.1062038317322731,3623.279052734375
342,234.63070678710938,0.01513307262212038,0.014110216870903969,0.001022854819893837,233775.109375,8.50620420456448e+16,8.50620420456448e+16,0.001344762509688735,1386.461181640625,0.10373128205537796,1386.357421875
343,234.97213745117188,0.029616856947541237,0.027614396065473557,0.0020024601835757494,233401.1875,8.423678125958758e+16,8.423678125958758e+16,0.0013730311766266823,584.94677734375,0.10174719989299774,584.8450317382812
344,236.02978515625,0.05826578661799431,0.05432802811264992,0.003937757574021816,233026.46875,8.602922573103104e+16,8.602922573103104e+16,0.0014064321294426918,399.4778137207031,0.09943410754203796,399.3783874511719
345,236.85189819335938,0.08121014386415482,0.07572107017040253,0.005489069037139416,232657.484375,8.832641475910042e+16,8.832641475910042e+16,0.0014341039350256324,4555.84033203125,0.09724115580320358,4555.7431640625
346,237.84413146972656,0.10912866145372391,0.10175324231386185,0.007375415880233049,232284.296875,9.744438981033984e+16,9.744438981033984e+16,0.0014696429716423154,595.0402221679688,0.0954190045595169,594.94482421875
347,237.82571411132812,0.11460825055837631,0.10686178505420685,0.007746467366814613,231924.875,9.588464666699366e+16,9.588464666699366e+16,0.0014973348006606102,7453.56787109375,0.09269789606332779,7453.47509765625
348,233.05052185058594,0.026918411254882812,0.0250988882035017,0.0018195223528891802,231569.921875,1.0170359720863334e+17,1.0170359720863334e+17,0.0015103910118341446,3297.11328125,0.09215602278709412,3297.021240234375
349,233.44383239746094,0.0421631820499897,0.03931398317217827,0.0028491977136582136,231211.234375,1.0480938254965146e+17,1.0480938254965146e+17,0.001539910794235766,1961.8759765625,0.09024462103843689,1961.7857666015625
350,233.5055694580078,0.048865906894207,0.045562125742435455,0.0033037790562957525,230851.578125,1.077692163120169e+17,1.077692163120169e+17,0.0015685211401432753,10291.2470703125,0.08812831342220306,10291.1591796875
351,231.87271118164062,0.025188710540533066,0.023485776036977768,0.0017029345035552979,230489.984375,1.1241692068210278e+17,1.1241692068210278e+17,0.0015929046785458922,1088.59765625,0.08658326417207718,1088.5111083984375
352,232.8349609375,0.05012375861406326,0.04673567786812782,0.0033880837727338076,230126.828125,1.1016627191965286e+17,1.1016627191965286e+17,0.0016155665507540107,9175.1328125,0.08508428931236267,9175.0478515625
353,232.72264099121094,0.05681902542710304,0.05298023670911789,0.00383878406137228,229766.890625,1.1229801880748032e+17,1.1229801880748032e+17,0.0016640034737065434,247.2787628173828,0.08248408138751984,247.19627380371094
354,242.87725830078125,0.2528449594974518,0.2357519268989563,0.017093030735850334,229405.5625,1.144457343837143e+17,1.144457343837143e+17,0.0016628805315122008,71498.921875,0.08212905377149582,71498.8359375
355,260.3951721191406,0.618510365486145,0.5767147541046143,0.04179561883211136,229066.296875,1.0478709166938522e+17,1.0478709166938522e+17,0.0016834293492138386,29856.6796875,0.08012955635786057,29856.599609375
356,249.17469787597656,0.40416330099105835,0.3768438696861267,0.027319420129060745,228747.375,1.0700905005029786e+17,1.0700905005029786e+17,0.0016518706688657403,11213.802734375,0.08173444867134094,11213.720703125
357,233.78587341308594,0.10106285661458969,0.0942288339138031,0.006834027823060751,228465.234375,1.472440373912535e+17,1.472440373912535e+17,0.0016697820974513888,12023.60546875,0.08158791065216064,12023.5234375
358,242.9811248779297,0.2845052182674408,0.2652806043624878,0.019224612042307854,228197.171875,2.487244595092521e+17,2.487244595092521e+17,0.0017015882767736912,30994.876953125,0.08131420612335205,30994.794921875
359,233.09829711914062,0.0966070145368576,0.0900789424777031,0.006528077647089958,227933.8125,3.2305610129145856e+17,3.2305610129145856e+17,0.0016856695292517543,1105.7735595703125,0.08083352446556091,1105.6927490234375
360,237.54537963867188,0.18232175707817078,0.16999751329421997,0.012324241921305656,227662.15625,4.153803746888909e+17,4.153803746888909e+17,0.001689770258963108,35174.12890625,0.08032527565956116,35174.046875
361,231.82052612304688,0.07897011190652847,0.07363154739141464,0.005338557064533234,227391.875,4.5267330084215194e+17,4.5267330084215194e+17,0.0017152604414150119,2746.83642578125,0.07932913303375244,2746.757080078125
362,235.91111755371094,0.1578664481639862,0.14719724655151367,0.010669209063053131,227117.46875,3.941544401536287e+17,3.941544401536287e+17,0.001733349752612412,50615.91796875,0.07953062653541565,50615.83984375
363,237.25587463378906,0.19980986416339874,0.18630345165729523,0.013506393879652023,226848.21875,3.645684376760484e+17,3.645684376760484e+17,0.001767647685483098,5258.55126953125,0.0798972025513649,5258.47119140625
364,252.04336547851562,0.4883095324039459,0.4553065896034241,0.03300291299819946,226583.8125,3.8297065455249e+17,3.8297065455249e+17,0.0017970199696719646,66110.15625,0.07775841653347015,66110.078125
365,261.81988525390625,0.703487753868103,0.6559450030326843,0.04754273220896721,226337.765625,2.5291337547277926e+17,2.5291337547277926e+17,0.0018330411985516548,5482.0048828125,0.07506890594959259,5481.9296875
366,246.13108825683594,0.38918057084083557,0.36287981271743774,0.026300722733139992,226113.046875,2.5359625809297408e+17,2.5359625809297408e+17,0.0018211043206974864,30540.376953125,0.0770777016878128,30540.30078125
367,234.042236328125,0.151978000998497,0.1417044997215271,0.01027351338416338,225903.46875,2.4668823269408768e+17,2.4668823269408768e+17,0.001826656749472022,29316.32421875,0.07529798895120621,29316.248046875
368,244.32032775878906,0.36432844400405884,0.3397032916545868,0.024625154212117195,225685.640625,2.1024739369261466e+17,2.1024739369261466e+17,0.001821968355216086,20800.416015625,0.07497428357601166,20800.341796875
369,236.135986328125,0.2004941999912262,0.18694306910037994,0.013551127165555954,225472.90625,2.454071298490368e+17,2.454071298490368e+17,0.0018448017071932554,39296.24609375,0.07508786022663116,39296.171875
