epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
140,20.541748046875,0.0694732517004013,0.06477855145931244,0.004694701172411442,285959.90625,1.506372931397301e+19,1.506372931397301e+19,0.00040184560930356383,50.97894287109375,45.391395568847656,5.587548732757568
141,20.468326568603516,0.06864240020513535,0.0640038251876831,0.00463856803253293,285914.6875,1.4797987249144201e+19,1.4797987249144201e+19,0.0003974070423282683,54.850990295410156,45.31191635131836,9.53907299041748
142,21.676950454711914,0.06905844062566757,0.06439181417226791,0.004666630178689957,285868.15625,1.4807014239608242e+19,1.4807014239608242e+19,0.0003926292120013386,78.84391784667969,45.20368576049805,33.640228271484375
143,20.181838989257812,0.06898178905248642,0.06432032585144043,0.0046614534221589565,285822.71875,1.4710522198666248e+19,1.4710522198666248e+19,0.000389317749068141,50.88215637207031,45.136043548583984,5.746110916137695
144,27.333553314208984,0.06799043715000153,0.06339596211910248,0.004594480153173208,285777.03125,1.4532573938292097e+19,1.4532573938292097e+19,0.0003860560245811939,197.50433349609375,45.07227325439453,152.4320526123047
145,21.848461151123047,0.06745889782905579,0.06290027499198914,0.004558619111776352,285731.75,1.473477082810522e+19,1.473477082810522e+19,0.0003828805929515511,83.77824401855469,45.005271911621094,38.77297592163086
146,23.044004440307617,0.06785769760608673,0.06327208876609802,0.004585616290569305,285686.4375,1.4711936170619568e+19,1.4711936170619568e+19,0.00037897974834777415,108.14688110351562,44.933773040771484,63.213111877441406
147,19.923208236694336,0.06922093778848648,0.06454317271709442,0.004677765537053347,285641.09375,1.4549809882569114e+19,1.4549809882569114e+19,0.0003743388515431434,48.9553108215332,44.85664367675781,4.098668575286865
148,21.1640625,0.07020165026187897,0.06545762717723846,0.004744021221995354,285595.5,1.443066020551354e+19,1.443066020551354e+19,0.0003701135574374348,76.14488983154297,44.76642990112305,31.378461837768555
149,20.38041114807129,0.071165069937706,0.06635598093271255,0.004809096921235323,285549.53125,1.4332612355618243e+19,1.4332612355618243e+19,0.0003659148933365941,62.42274475097656,44.66991424560547,17.75282859802246
150,19.542285919189453,0.07192329317331314,0.06706298142671585,0.004860316403210163,285503.0625,1.42321796650023e+19,1.42321796650023e+19,0.00036153284600004554,47.66304397583008,44.57317352294922,3.0898704528808594
151,20.11804962158203,0.07268808037042618,0.06777610629796982,0.004911977797746658,285456.59375,1.4120199903271453e+19,1.4120199903271453e+19,0.00035768389352597296,61.41191101074219,44.48759460449219,16.92431640625
152,19.500446319580078,0.07343773543834686,0.06847511231899261,0.004962623585015535,285409.84375,1.394720164424555e+19,1.394720164424555e+19,0.00035414082231000066,52.51415252685547,44.40990447998047,8.104247093200684
153,24.161428451538086,0.0733489915728569,0.06839235872030258,0.004956637043505907,285362.5625,1.3731908471433986e+19,1.3731908471433986e+19,0.00035064684925600886,150.05087280273438,44.33934020996094,105.7115249633789
154,20.12654685974121,0.07210089266300201,0.06722848862409592,0.004872393328696489,285314.1875,1.382736257339936e+19,1.382736257339936e+19,0.00034642338869161904,67.47884368896484,44.283992767333984,23.194849014282227
155,22.832870483398438,0.07271283119916916,0.06779902428388596,0.004913807846605778,285266.15625,1.3855615624186692e+19,1.3855615624186692e+19,0.0003423253947403282,121.03759765625,44.21706008911133,76.8205337524414
156,19.744455337524414,0.0721203163266182,0.06724657118320465,0.004873734898865223,285218.84375,1.3792935764822065e+19,1.3792935764822065e+19,0.00033841049298644066,60.544219970703125,44.12847137451172,16.415746688842773
157,19.69100570678711,0.07191799581050873,0.0670580193400383,0.004859971348196268,285171.8125,1.3690279861694759e+19,1.3690279861694759e+19,0.0003344214637763798,61.54179382324219,44.024192810058594,17.517602920532227
158,21.55968475341797,0.07372158765792847,0.06873980909585953,0.004981776233762503,285124.59375,1.3618248655935898e+19,1.3618248655935898e+19,0.00033027416793629527,100.3293685913086,43.91936492919922,56.410003662109375
159,19.153478622436523,0.07613815367221832,0.0709931030869484,0.005145050585269928,285076.71875,1.3566027351174676e+19,1.3566027351174676e+19,0.00032565591391175985,53.210906982421875,43.81971740722656,9.391188621520996
160,19.044532775878906,0.076130211353302,0.07098566740751266,0.0051445369608700275,285028.28125,1.3552071250083316e+19,1.3552071250083316e+19,0.00032126743462868035,51.32093811035156,43.73568344116211,7.5852556228637695
161,19.857467651367188,0.07516291737556458,0.07008369266986847,0.005079225171357393,284979.40625,1.353136414759741e+19,1.353136414759741e+19,0.00031693681376054883,68.02293395996094,43.662899017333984,24.360036849975586
162,19.095592498779297,0.07491017878055573,0.069847971200943,0.00506220618262887,284930.53125,1.348571792237029e+19,1.348571792237029e+19,0.00031266684527508914,53.713157653808594,43.59294128417969,10.120217323303223
163,18.70732307434082,0.07529148459434509,0.07020348310470581,0.0050880080088973045,284881.8125,1.3424483920796189e+19,1.3424483920796189e+19,0.00030846858862787485,47.17457962036133,43.51701736450195,3.6575615406036377
164,19.352298736572266,0.07560011744499207,0.070491261780262,0.0051088533364236355,284833.3125,1.3366844222733287e+19,1.3366844222733287e+19,0.00030431835330091417,61.23038864135742,43.430240631103516,17.800148010253906
165,18.986560821533203,0.07596874237060547,0.07083502411842346,0.0051337177865207195,284784.90625,1.332481539076155e+19,1.332481539076155e+19,0.0003001936129294336,54.75851058959961,43.334110260009766,11.424399375915527
166,18.48509979248047,0.07686468958854675,0.07167048752307892,0.005194207187741995,284736.46875,1.3292528231811908e+19,1.3292528231811908e+19,0.00029610449564643204,45.36680603027344,43.23509979248047,2.1317059993743896
167,18.91223907470703,0.07793824374675751,0.07267154008150101,0.005266714841127396,284687.6875,1.3254106897490903e+19,1.3254106897490903e+19,0.00029208409250713885,54.66632080078125,43.14067077636719,11.525650024414062
168,18.79743766784668,0.07834061235189438,0.0730467140674591,0.005293892230838537,284638.59375,1.3198694809985876e+19,1.3198694809985876e+19,0.00028816258418373764,53.48033142089844,43.05537796020508,10.424952507019043
169,18.30083656311035,0.07799596339464188,0.07272534817457199,0.0052706170827150345,284589.125,1.3128810950436061e+19,1.3128810950436061e+19,0.00028435062267817557,44.962738037109375,42.979000091552734,1.9837360382080078
170,18.515125274658203,0.07762335240840912,0.07237786799669266,0.0052454653196036816,284539.34375,1.3057034831374844e+19,1.3057034831374844e+19,0.00028064579237252474,50.70146179199219,42.90717697143555,7.794283390045166
171,18.527860641479492,0.0776190236210823,0.07237382978200912,0.0052451989613473415,284489.34375,1.2995344532475216e+19,1.2995344532475216e+19,0.00027705091633833945,52.200035095214844,42.833961486816406,9.366073608398438
172,18.115503311157227,0.07775496691465378,0.0725005716085434,0.005254385992884636,284439.34375,1.2944131479876665e+19,1.2944131479876665e+19,0.000273586658295244,44.984474182128906,42.75524139404297,2.229231357574463
173,18.192049026489258,0.0778881087899208,0.07262475043535233,0.005263357888907194,284389.34375,1.2892833764882776e+19,1.2892833764882776e+19,0.0002702810743357986,47.54867172241211,42.67104721069336,4.877623081207275
174,18.249475479125977,0.07821271568536758,0.07292745262384415,0.005285253748297691,284339.3125,1.2830525540448338e+19,1.2830525540448338e+19,0.00026714082923717797,49.94686508178711,42.58522415161133,7.361640930175781
175,17.916135787963867,0.07866939902305603,0.07335332036018372,0.005316081456840038,284289.09375,1.2755212292480565e+19,1.2755212292480565e+19,0.00026413254090584815,44.78726577758789,42.50274658203125,2.284519910812378
176,17.890335083007812,0.07878536731004715,0.07346145808696747,0.0053239064291119576,284238.53125,1.2674246455234396e+19,1.2674246455234396e+19,0.00026119593530893326,45.89836502075195,42.426849365234375,3.471517324447632
177,17.941631317138672,0.07839298993349075,0.07309559732675552,0.005297407507896423,284187.625,1.2596892513685471e+19,1.2596892513685471e+19,0.0002582827873993665,48.48936462402344,42.35764694213867,6.131719589233398
178,17.676877975463867,0.07791338115930557,0.07264835387468338,0.0052650305442512035,284136.53125,1.2524369826228994e+19,1.2524369826228994e+19,0.00025539041962474585,44.664588928222656,42.29267120361328,2.3719189167022705
179,17.59377670288086,0.07771550118923187,0.07246381789445877,0.00525169400498271,284085.375,1.2446247326052254e+19,1.2446247326052254e+19,0.0002525638265069574,44.579200744628906,42.22871780395508,2.3504836559295654
180,17.594945907592773,0.07780725508928299,0.07254934310913086,0.0052579184994101524,284034.4375,1.2344946021250367e+19,1.2344946021250367e+19,0.0002498728281352669,46.6369514465332,42.16454315185547,4.472407341003418
181,17.31002426147461,0.07840285450220108,0.07310467213392258,0.005298181436955929,283983.8125,1.2196576822686646e+19,1.2196576822686646e+19,0.0002474217617418617,43.90414810180664,42.10398864746094,1.8001594543457031
182,18.111169815063477,0.08030767738819122,0.07488074153661728,0.005426929797977209,283933.65625,1.195900314624983e+19,1.195900314624983e+19,0.00024543178733438253,64.65043640136719,42.057533264160156,22.5929012298584
183,17.34158706665039,0.07922793179750443,0.07387406378984451,0.005353864282369614,283880.3125,1.2047813998960181e+19,1.2047813998960181e+19,0.00024149593082256615,47.514854431152344,41.940399169921875,5.574456691741943
184,17.5667667388916,0.0788922905921936,0.0735611692070961,0.005331121850758791,283826.84375,1.2056887168912589e+19,1.2056887168912589e+19,0.00023790771956555545,51.854373931884766,41.8407096862793,10.013665199279785
185,17.10590362548828,0.078478142619133,0.07317502796649933,0.0053031183779239655,283773.03125,1.2011929237964456e+19,1.2011929237964456e+19,0.00023452752793673426,43.55531692504883,41.7554931640625,1.7998228073120117
186,17.196550369262695,0.07799193263053894,0.07272165268659592,0.0052702780812978745,283718.90625,1.194017181060091e+19,1.194017181060091e+19,0.00023128600150812417,46.823944091796875,41.67934036254883,5.1446051597595215
187,17.28523826599121,0.07774592190980911,0.07249222695827484,0.005253682844340801,283664.40625,1.1869553477283742e+19,1.1869553477283742e+19,0.00022812983661424369,50.02590560913086,41.60519027709961,8.420714378356934
188,16.890377044677734,0.07770606130361557,0.07245505601167679,0.005251006688922644,283609.625,1.181258668033704e+19,1.181258668033704e+19,0.00022504344815388322,43.279754638671875,41.52730941772461,1.7524452209472656
189,16.918977737426758,0.07771756500005722,0.07246579974889755,0.005251775495707989,283554.5625,1.1757243862064562e+19,1.1757243862064562e+19,0.00022204703418537974,44.96939468383789,41.44429016113281,3.525104284286499
190,16.89320182800293,0.07782483100891113,0.07256583124399185,0.005258999764919281,283499.40625,1.1681484212375912e+19,1.1681484212375912e+19,0.00021914095850661397,45.97795486450195,41.3593864440918,4.618568420410156
191,16.7327938079834,0.07799826562404633,0.07272756099700928,0.0052707018330693245,283444.03125,1.1583112006550422e+19,1.1583112006550422e+19,0.00021625625959131867,44.74484634399414,41.27669143676758,3.468153715133667
192,16.56011962890625,0.07842099666595459,0.07312174141407013,0.005299244541674852,283387.5625,1.1539736272834658e+19,1.1539736272834658e+19,0.00021339797240216285,42.1617317199707,41.18999481201172,0.9717384576797485
193,16.537338256835938,0.0784001424908638,0.07310228794813156,0.0052978405728936195,283330.53125,1.149144902067762e+19,1.149144902067762e+19,0.00021048820053692907,42.68367004394531,41.10887908935547,1.5747917890548706
194,16.435365676879883,0.07804720103740692,0.07277318090200424,0.005274021066725254,283273.15625,1.1426499769313264e+19,1.1426499769313264e+19,0.00020753283752128482,41.96174240112305,41.03318786621094,0.9285556674003601
195,16.403968811035156,0.07784324884414673,0.07258297502994537,0.005260274279862642,283215.375,1.1359900150995616e+19,1.1359900150995616e+19,0.00020454521290957928,42.681419372558594,40.95792770385742,1.7234910726547241
196,16.322704315185547,0.07791676372289658,0.07265149801969528,0.005265263840556145,283157.1875,1.1308856423187743e+19,1.1308856423187743e+19,0.0002015331556322053,42.087188720703125,40.87782669067383,1.2093616724014282
197,16.26520347595215,0.07813628017902374,0.07285618782043457,0.005280094686895609,283098.6875,1.126472422547207e+19,1.126472422547207e+19,0.00019850338867399842,41.82711410522461,40.79180145263672,1.0353128910064697
198,16.21415138244629,0.07849878817796707,0.073194220662117,0.005304570309817791,283040.0,1.1211065859013345e+19,1.1211065859013345e+19,0.00019546537077985704,41.88373947143555,40.70191192626953,1.1818262338638306
199,16.133777618408203,0.0790126770734787,0.07367340475320816,0.0053392695263028145,282980.96875,1.1145840630230417e+19,1.1145840630230417e+19,0.00019240615074522793,41.582279205322266,40.61128616333008,0.9709919095039368
200,16.09162139892578,0.07945221662521362,0.07408326864242554,0.005368958227336407,282921.5,1.1082764946679792e+19,1.1082764946679792e+19,0.00018929137149825692,42.00379180908203,40.52241134643555,1.4813812971115112
201,16.009742736816406,0.07963196933269501,0.07425086200237274,0.005381107795983553,282861.34375,1.1031489221918458e+19,1.1031489221918458e+19,0.00018611187988426536,41.40015411376953,40.436065673828125,0.9640869498252869
202,15.965493202209473,0.07970831543207169,0.07432202994823456,0.005386279430240393,282800.75,1.0979738508133925e+19,1.0979738508133925e+19,0.0001829107932280749,41.56076431274414,40.35152816772461,1.2092347145080566
203,15.883218765258789,0.07986900210380554,0.0744718536734581,0.005397146567702293,282739.625,1.091464522074633e+19,1.091464522074633e+19,0.00017974253569263965,41.22615051269531,40.266807556152344,0.9593427777290344
204,15.831353187561035,0.0801415890455246,0.07472603768110275,0.005415561608970165,282678.03125,1.0845754220196397e+19,1.0845754220196397e+19,0.00017662315804045647,41.57354736328125,40.17965316772461,1.3938935995101929
205,15.749384880065918,0.08052045851945877,0.07507931441068649,0.0054411450400948524,282615.78125,1.078906120164501e+19,1.078906120164501e+19,0.0001735521072987467,41.07289505004883,40.08905792236328,0.9838356971740723
206,15.697391510009766,0.0809420496225357,0.07547244429588318,0.005469607654958963,282552.84375,1.073149517086117e+19,1.073149517086117e+19,0.00017054827185347676,41.188507080078125,39.99673080444336,1.1917767524719238
207,15.609687805175781,0.08132509142160416,0.07582961767911911,0.005495466757565737,282489.09375,1.0658259999869895e+19,1.0658259999869895e+19,0.00016761600272729993,40.90422821044922,39.9054069519043,0.9988206028938293
208,15.54523754119873,0.08156078308820724,0.07604940235614777,0.005511377938091755,282424.40625,1.05856416549018e+19,1.05856416549018e+19,0.00016472346032969654,41.07581329345703,39.81594467163086,1.2598689794540405
