x,y,exact,predicted,abs_error
-0.25531065464019775,-1.2484970092773438,-0.4939045011997223,-0.49389249086380005,1.2010335922241211e-05
-0.2496994137763977,-1.2484970092773438,-0.5028294324874878,-0.5029923915863037,0.00016295909881591797
-0.24408820271492004,-1.2484970092773438,-0.5115981101989746,-0.5119159817695618,0.0003178715705871582
-0.2384769767522812,-1.2484970092773438,-0.5202078223228455,-0.5206582546234131,0.00045043230056762695
-0.3675350844860077,-1.242885708808899,-0.2921595275402069,-0.2877313494682312,0.004428178071975708
-0.36192387342453003,-1.242885708808899,-0.3037666082382202,-0.29948630928993225,0.004280298948287964
-0.35631263256073,-1.242885708808899,-0.3152793347835541,-0.3111605942249298,0.004118740558624268
-0.3507014214992523,-1.242885708808899,-0.3266940712928772,-0.3227495551109314,0.003944516181945801
-0.34509021043777466,-1.242885708808899,-0.33800721168518066,-0.3342481553554535,0.003759056329727173
-0.3394789695739746,-1.242885708808899,-0.3492153584957123,-0.3456515967845917,0.0035637617111206055
-0.33386775851249695,-1.242885708808899,-0.3603150248527527,-0.35695523023605347,0.0033597946166992188
-0.3282565176486969,-1.242885708808899,-0.3713027238845825,-0.36815404891967773,0.003148674964904785
-0.32264530658721924,-1.242885708808899,-0.3821750581264496,-0.37924274802207947,0.002932310104370117
-0.3170340955257416,-1.242885708808899,-0.3929285407066345,-0.3902167081832886,0.0027118325233459473
-0.31142285466194153,-1.242885708808899,-0.4035600423812866,-0.4010712206363678,0.0024888217449188232
-0.30581164360046387,-1.242885708808899,-0.4140661060810089,-0.4118003249168396,0.0022657811641693115
-0.3002004027366638,-1.242885708808899,-0.42444345355033875,-0.42239999771118164,0.0020434558391571045
-0.29458919167518616,-1.242885708808899,-0.434688925743103,-0.43286436796188354,0.0018245577812194824
-0.2889779806137085,-1.242885708808899,-0.44479936361312866,-0.44318896532058716,0.001610398292541504
-0.28336673974990845,-1.242885708808899,-0.4547715485095978,-0.45336857438087463,0.0014029741287231445
-0.2777555286884308,-1.242885708808899,-0.46460238099098206,-0.46339815855026245,0.0012042224407196045
-0.2721443176269531,-1.242885708808899,-0.47428885102272034,-0.47327330708503723,0.0010155439376831055
-0.2665330767631531,-1.242885708808899,-0.48382800817489624,-0.48298853635787964,0.0008394718170166016
-0.2609218657016754,-1.242885708808899,-0.49321675300598145,-0.492538720369339,0.0006780326366424561
-0.25531065464019775,-1.242885708808899,-0.5024522542953491,-0.5019195079803467,0.0005327463150024414
-0.2496994137763977,-1.242885708808899,-0.51153165102005,-0.5111257433891296,0.00040590763092041016
-0.24408820271492004,-1.242885708808899,-0.520452082157135,-0.5201526284217834,0.0002994537353515625
-0.2384769767522812,-1.242885708808899,-0.5292107462882996,-0.5289955139160156,0.00021523237228393555
-0.23286575078964233,-1.242885708808899,-0.5378049612045288,-0.5376498103141785,0.0001551508903503418
-0.22725452482700348,-1.242885708808899,-0.5462321043014526,-0.5461100339889526,0.0001220703125
-0.37314629554748535,-1.2372745275497437,-0.28514564037323,-0.2809218466281891,0.0042237937450408936
-0.3675350844860077,-1.2372745275497437,-0.29703882336616516,-0.2929162085056305,0.004122614860534668
-0.36192387342453003,-1.2372745275497437,-0.3088397681713104,-0.3048316240310669,0.00400814414024353
-0.35631263256073,-1.2372745275497437,-0.3205447494983673,-0.31666380167007446,0.0038809478282928467
-0.3507014214992523,-1.2372745275497437,-0.3321501314640045,-0.32840868830680847,0.003741443157196045
-0.34509021043777466,-1.2372745275497437,-0.34365221858024597,-0.34006062150001526,0.003591597080230713
-0.3394789695739746,-1.2372745275497437,-0.3550475537776947,-0.351614385843277,0.0034331679344177246
-0.33386775851249695,-1.2372745275497437,-0.3663325905799866,-0.3630664646625519,0.0032661259174346924
-0.3282565176486969,-1.2372745275497437,-0.37750378251075745,-0.37441056966781616,0.003093212842941284
-0.32264530658721924,-1.2372745275497437,-0.38855770230293274,-0.3856421113014221,0.00291559100151062
-0.3170340955257416,-1.2372745275497437,-0.3994907736778259,-0.3967556357383728,0.002735137939453125
-0.31142285466194153,-1.2372745275497437,-0.4102998375892639,-0.40774720907211304,0.002552628517150879
-0.30581164360046387,-1.2372745275497437,-0.42098134756088257,-0.41861096024513245,0.002370387315750122
-0.3002004027366638,-1.2372745275497437,-0.43153202533721924,-0.42934226989746094,0.0021897554397583008
