x,y,exact,predicted,abs_error
0.4028055965900421,0.4068136215209961,0.08675656467676163,0.08614543080329895,0.000611133873462677
0.4068136215209961,0.4068136215209961,0.08328409492969513,0.0826806128025055,0.0006034821271896362
0.4108216464519501,0.4068136215209961,0.0797983780503273,0.07920199632644653,0.0005963817238807678
0.41482964158058167,0.4068136215209961,0.07630004733800888,0.07570984959602356,0.000590197741985321
0.41883766651153564,0.4068136215209961,0.07278959453105927,0.07220661640167236,0.0005829781293869019
0.4228456914424896,0.4068136215209961,0.06926758587360382,0.0686916708946228,0.0005759149789810181
0.4268536865711212,0.4068136215209961,0.06573463976383209,0.06516563892364502,0.0005690008401870728
0.4308617115020752,0.4068136215209961,0.06219123676419258,0.06162956357002258,0.0005616731941699982
0.4348697364330292,0.4068136215209961,0.05863797664642334,0.05808287858963013,0.0005550980567932129
0.43887776136398315,0.4068136215209961,0.05507541447877884,0.05452725291252136,0.0005481615662574768
0.44288575649261475,0.4068136215209961,0.05150415375828743,0.05096280574798584,0.00054134801030159
0.4468937814235687,0.4068136215209961,0.04792473465204239,0.047390878200531006,0.0005338564515113831
0.4509018063545227,0.4068136215209961,0.0443376749753952,0.043811261653900146,0.0005264133214950562
0.4549098014831543,0.4068136215209961,0.0407436229288578,0.040224283933639526,0.000519338995218277
0.4589178264141083,0.4068136215209961,0.037143077701330185,0.036631256341934204,0.0005118213593959808
0.46292585134506226,0.4068136215209961,0.033536646515131,0.03303265571594238,0.0005039907991886139
0.46693384647369385,0.4068136215209961,0.029924927279353142,0.029428929090499878,0.0004959981888532639
0.4709418714046478,0.4068136215209961,0.02630843222141266,0.025819718837738037,0.0004887133836746216
0.4749498963356018,0.4068136215209961,0.022687766700983047,0.022207319736480713,0.0004804469645023346
0.4789579212665558,0.4068136215209961,0.019063500687479973,0.01859113574028015,0.00047236494719982147
0.4829659163951874,0.4068136215209961,0.015436249785125256,0.014972656965255737,0.0004635928198695183
0.48697394132614136,0.4068136215209961,0.011806515045464039,0.011351704597473145,0.0004548104479908943
0.49098196625709534,0.4068136215209961,0.008174944669008255,0.007728695869445801,0.0004462487995624542
0.49498996138572693,0.4068136215209961,0.004542076960206032,0.004105269908905029,0.0004368070513010025
0.4989979863166809,0.4068136215209961,0.0009084550547413528,0.00048106908798217773,0.00042738596675917506
0.5030059814453125,0.4068136215209961,-0.0027252763975411654,-0.0031437277793884277,0.0004184513818472624
0.5070140361785889,0.4068136215209961,-0.006358644459396601,-0.006767094135284424,0.0004084496758878231
0.5110220313072205,0.4068136215209961,-0.009990936145186424,-0.010388791561126709,0.00039785541594028473
0.515030026435852,0.4068136215209961,-0.013621644116938114,-0.014008671045303345,0.00038702692836523056
0.5190380811691284,0.4068136215209961,-0.017250260338187218,-0.017626553773880005,0.00037629343569278717
