x,y,exact,predicted,abs_error
-0.2104208618402481,-1.2204408645629883,-0.6075025200843811,-0.6143815517425537,0.006879031658172607
-0.20480963587760925,-1.2204408645629883,-0.6157373189926147,-0.6227729916572571,0.007035672664642334
-0.1991984248161316,-1.2204408645629883,-0.6237806677818298,-0.6309542059898376,0.0071735382080078125
-0.19358719885349274,-1.2204408645629883,-0.6316303014755249,-0.6389221549034119,0.007291853427886963
-0.18797597289085388,-1.2204408645629883,-0.6392835974693298,-0.6466748714447021,0.0073912739753723145
-0.40120241045951843,-1.214829683303833,-0.23846285045146942,-0.23373118042945862,0.004731670022010803
-0.39559119939804077,-1.214829683303833,-0.2515309453010559,-0.24716657400131226,0.004364371299743652
-0.3899799585342407,-1.214829683303833,-0.2645208537578583,-0.26052865386009216,0.003992199897766113
-0.38436874747276306,-1.214829683303833,-0.2774285674095154,-0.2738114595413208,0.00361710786819458
-0.3787575364112854,-1.214829683303833,-0.2902500033378601,-0.287011981010437,0.0032380223274230957
-0.37314629554748535,-1.214829683303833,-0.3029814064502716,-0.30012544989585876,0.002855956554412842
-0.3675350844860077,-1.214829683303833,-0.31561848521232605,-0.3131459951400757,0.002472490072250366
-0.36192387342453003,-1.214829683303833,-0.32815760374069214,-0.32607126235961914,0.002086341381072998
-0.35631263256073,-1.214829683303833,-0.34059470891952515,-0.33889615535736084,0.0016985535621643066
-0.3507014214992523,-1.214829683303833,-0.35292601585388184,-0.3516155183315277,0.001310497522354126
-0.34509021043777466,-1.214829683303833,-0.36514753103256226,-0.3642251491546631,0.0009223818778991699
-0.3394789695739746,-1.214829683303833,-0.3772556483745575,-0.3767218589782715,0.0005337893962860107
-0.33386775851249695,-1.214829683303833,-0.3892465829849243,-0.3890986442565918,0.00014793872833251953
-0.3282565176486969,-1.214829683303833,-0.4011165201663971,-0.40135329961776733,0.00023677945137023926
-0.32264530658721924,-1.214829683303833,-0.4128618538379669,-0.4134802222251892,0.00061836838722229
-0.3170340955257416,-1.214829683303833,-0.42447879910469055,-0.425475537776947,0.0009967386722564697
-0.31142285466194153,-1.214829683303833,-0.4359639585018158,-0.43733495473861694,0.0013709962368011475
-0.30581164360046387,-1.214829683303833,-0.4473135769367218,-0.4490525722503662,0.0017389953136444092
-0.3002004027366638,-1.214829683303833,-0.4585241973400116,-0.4606262147426605,0.0021020174026489258
-0.29458919167518616,-1.214829683303833,-0.4695923328399658,-0.47205057740211487,0.002458244562149048
