x,y,exact,predicted,abs_error
-0.3170340955257416,-1.2316633462905884,-0.40592896938323975,-0.35721510648727417,0.048713862895965576
-0.31142285466194153,-1.2316633462905884,-0.4169122278690338,-0.36828893423080444,0.04862329363822937
-0.30581164360046387,-1.2316633462905884,-0.4277658760547638,-0.37921714782714844,0.048548728227615356
-0.3002004027366638,-1.2316633462905884,-0.43848657608032227,-0.3899920582771301,0.04849451780319214
-0.29458919167518616,-1.2316633462905884,-0.4490710496902466,-0.400611937046051,0.04845911264419556
-0.2889779806137085,-1.2316633462905884,-0.4595159590244293,-0.4110715687274933,0.048444390296936035
-0.28336673974990845,-1.2316633462905884,-0.4698180854320526,-0.42136600613594055,0.04845207929611206
-0.2777555286884308,-1.2316633462905884,-0.4799741804599762,-0.43149155378341675,0.04848262667655945
-0.2721443176269531,-1.2316633462905884,-0.48998117446899414,-0.4414442777633667,0.04853689670562744
-0.2665330767631531,-1.2316633462905884,-0.49983593821525574,-0.45121967792510986,0.048616260290145874
-0.2609218657016754,-1.2316633462905884,-0.5095353126525879,-0.46081334352493286,0.04872196912765503
-0.25531065464019775,-1.2316633462905884,-0.5190763473510742,-0.4702215790748596,0.0488547682762146
-0.2496994137763977,-1.2316633462905884,-0.5284561514854431,-0.4794413447380066,0.04901480674743652
-0.24408820271492004,-1.2316633462905884,-0.537671685218811,-0.4884680509567261,0.04920363426208496
-0.2384769767522812,-1.2316633462905884,-0.5467202067375183,-0.4972985088825226,0.04942169785499573
-0.23286575078964233,-1.2316633462905884,-0.5555987358093262,-0.5059280395507812,0.04967069625854492
-0.22725452482700348,-1.2316633462905884,-0.5643047094345093,-0.5143551826477051,0.0499495267868042
-0.22164329886436462,-1.2316633462905884,-0.5728353261947632,-0.5225729942321777,0.05026233196258545
-0.21603208780288696,-1.2316633462905884,-0.581187903881073,-0.5305824875831604,0.0506054162979126
-0.2104208618402481,-1.2316633462905884,-0.5893598198890686,-0.5383785367012024,0.05098128318786621
-0.20480963587760925,-1.2316633462905884,-0.597348690032959,-0.5459572076797485,0.05139148235321045
-0.3899799585342407,-1.2260520458221436,-0.2568947374820709,-0.2076345980167389,0.04926013946533203
-0.38436874747276306,-1.2260520458221436,-0.26943033933639526,-0.2203395664691925,0.04909077286720276
-0.3787575364112854,-1.2260520458221436,-0.2818821370601654,-0.23295825719833374,0.048923879861831665
