x,y,exact,predicted,abs_error
-0.20480963587760925,-1.2316633462905884,-0.597348690032959,-0.16557371616363525,0.43177497386932373
-0.3899799585342407,-1.2260520458221436,-0.2568947374820709,0.08209553360939026,0.3389902710914612
-0.38436874747276306,-1.2260520458221436,-0.26943033933639526,0.07399970293045044,0.3434300422668457
-0.3787575364112854,-1.2260520458221436,-0.2818821370601654,0.06584432721138,0.3477264642715454
-0.37314629554748535,-1.2260520458221436,-0.29424646496772766,0.05763596296310425,0.3518824279308319
-0.3675350844860077,-1.2260520458221436,-0.3065192401409149,0.04937973618507385,0.35589897632598877
-0.36192387342453003,-1.2260520458221436,-0.3186968266963959,0.041083574295043945,0.3597804009914398
-0.35631263256073,-1.2260520458221436,-0.3307753801345825,0.032753318548202515,0.36352869868278503
-0.3507014214992523,-1.2260520458221436,-0.3427511751651764,0.02439674735069275,0.36714792251586914
-0.34509021043777466,-1.2260520458221436,-0.3546203672885895,0.016020208597183228,0.3706405758857727
-0.3394789695739746,-1.2260520458221436,-0.36637941002845764,0.007630795240402222,0.37401020526885986
-0.33386775851249695,-1.2260520458221436,-0.3780246078968048,-0.0007635056972503662,0.37726110219955444
-0.3282565176486969,-1.2260520458221436,-0.38955235481262207,-0.00915515422821045,0.3803972005844116
-0.32264530658721924,-1.2260520458221436,-0.4009590744972229,-0.01753750443458557,0.38342157006263733
-0.3170340955257416,-1.2260520458221436,-0.4122411012649536,-0.02590164542198181,0.3863394558429718
-0.31142285466194153,-1.2260520458221436,-0.4233951270580292,-0.03424152731895447,0.3891535997390747
-0.30581164360046387,-1.2260520458221436,-0.4344175457954407,-0.04254859685897827,0.3918689489364624
-0.3002004027366638,-1.2260520458221436,-0.4453049898147583,-0.05081552267074585,0.39448946714401245
-0.29458919167518616,-1.2260520458221436,-0.45605403184890747,-0.0590343177318573,0.39701971411705017
-0.2889779806137085,-1.2260520458221436,-0.46666136384010315,-0.06719699501991272,0.39946436882019043
-0.28336673974990845,-1.2260520458221436,-0.4771236777305603,-0.07529798150062561,0.4018256962299347
-0.2777555286884308,-1.2260520458221436,-0.48743772506713867,-0.08332762122154236,0.4041101038455963
-0.2721443176269531,-1.2260520458221436,-0.4976002871990204,-0.09127998352050781,0.4063203036785126
-0.2665330767631531,-1.2260520458221436,-0.5076082944869995,-0.09914758801460266,0.40846070647239685
-0.2609218657016754,-1.2260520458221436,-0.5174584984779358,-0.10692304372787476,0.41053545475006104
-0.25531065464019775,-1.2260520458221436,-0.5271478891372681,-0.11460047960281372,0.41254740953445435
-0.2496994137763977,-1.2260520458221436,-0.5366735458374023,-0.12217141687870026,0.4145021438598633
-0.24408820271492004,-1.2260520458221436,-0.5460324287414551,-0.12962959706783295,0.41640281677246094
-0.2384769767522812,-1.2260520458221436,-0.5552216172218323,-0.13696958124637604,0.41825205087661743
-0.23286575078964233,-1.2260520458221436,-0.5642382502555847,-0.1441856324672699,0.4200526177883148
-0.22725452482700348,-1.2260520458221436,-0.5730795860290527,-0.15127027034759521,0.4218093156814575
-0.22164329886436462,-1.2260520458221436,-0.5817428231239319,-0.15821824967861176,0.42352455854415894
-0.21603208780288696,-1.2260520458221436,-0.5902252793312073,-0.16502293944358826,0.425202339887619
-0.2104208618402481,-1.2260520458221436,-0.598524272441864,-0.17168155312538147,0.42684271931648254
-0.20480963587760925,-1.2260520458221436,-0.6066373586654663,-0.17818628251552582,0.4284510612487793
-0.1991984248161316,-1.2260520458221436,-0.6145618557929993,-0.18453356623649597,0.4300282895565033
