epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
529,122.73846435546875,0.03292064368724823,0.030695218592882156,0.002225423464551568,120807.4921875,2.7393693114905395e+17,2.7393693114905395e+17,0.8781783580780029,1100.440673828125,1.0904542207717896,1099.3502197265625
530,122.39932250976562,0.033407919108867645,0.03114948235452175,0.00225843652151525,120429.3203125,2.722596777004892e+17,2.722596777004892e+17,0.8751287460327148,2733.409912109375,1.101645588874817,2732.308349609375
531,121.97177124023438,0.032982926815748215,0.030753199011087418,0.0022297289688140154,120048.0234375,2.6949959427712614e+17,2.6949959427712614e+17,0.8721438050270081,509.92950439453125,1.112855315208435,508.816650390625
532,121.58345031738281,0.032863467931747437,0.030641775578260422,0.0022216904908418655,119665.203125,2.6680943292134195e+17,2.6680943292134195e+17,0.8691372871398926,826.4172973632812,1.1241375207901,825.2931518554688
533,121.22515869140625,0.03312085196375847,0.030881723389029503,0.002239128341898322,119284.5546875,2.6492739543210394e+17,2.6492739543210394e+17,0.8660244941711426,1962.5576171875,1.1355581283569336,1961.422119140625
534,120.80928039550781,0.03268292173743248,0.030473383143544197,0.0022095406893640757,118908.25,2.6380594511137997e+17,2.6380594511137997e+17,0.8628023862838745,306.86065673828125,1.147136926651001,305.7135314941406
535,120.4411392211914,0.032712459564208984,0.030500924214720726,0.0022115344181656837,118535.9453125,2.6283801410168422e+17,2.6283801410168422e+17,0.8595463633537292,672.573974609375,1.1588228940963745,671.4151611328125
536,120.05240631103516,0.03224542737007141,0.030065512284636497,0.00217991229146719,118165.625,2.613502717900882e+17,2.613502717900882e+17,0.8563286066055298,1314.5135498046875,1.1705658435821533,1313.343017578125
537,119.66536712646484,0.03218561038374901,0.030009839683771133,0.0021757616195827723,117794.2109375,2.5956842729793126e+17,2.5956842729793126e+17,0.8531218767166138,229.93484497070312,1.1823562383651733,228.7524871826172
538,119.28778839111328,0.03214181587100029,0.02996903657913208,0.0021727823186665773,117418.9140625,2.5799689876432486e+17,2.5799689876432486e+17,0.8498491644859314,377.54266357421875,1.1941953897476196,376.3484802246094
539,118.89456939697266,0.03181425482034683,0.029663505032658577,0.002150752115994692,117040.2734375,2.565376406758359e+17,2.565376406758359e+17,0.8465003371238708,704.3800048828125,1.2060668468475342,703.1739501953125
540,118.51459503173828,0.03193894028663635,0.029779639095067978,0.0021593053825199604,116661.4140625,2.5502692887914086e+17,2.5502692887914086e+17,0.8431122303009033,119.96524810791016,1.2179787158966064,118.74726867675781
541,118.12940216064453,0.03174958750605583,0.029603026807308197,0.0021465590689331293,116285.109375,2.5358766815838208e+17,2.5358766815838208e+17,0.839699387550354,322.3334045410156,1.2300033569335938,321.1033935546875
542,117.7470703125,0.03153517097234726,0.029403172433376312,0.0021319985389709473,115912.390625,2.523429522762629e+17,2.523429522762629e+17,0.8362592458724976,556.6583862304688,1.24220609664917,555.4161987304688
543,117.36161041259766,0.03133213520050049,0.02921397052705288,0.002118161413818598,115542.2578125,2.5123704973715046e+17,2.5123704973715046e+17,0.8327783346176147,150.0919189453125,1.2545331716537476,148.83738708496094
544,116.97797393798828,0.0310945063829422,0.028992414474487305,0.002102087950333953,115171.75,2.5005498883794534e+17,2.5005498883794534e+17,0.829231858253479,144.37057495117188,1.2668790817260742,143.10369873046875
545,116.60243225097656,0.031050102785229683,0.028950953856110573,0.002099149627611041,114798.2890625,2.487150964805468e+17,2.487150964805468e+17,0.8256309032440186,291.0870666503906,1.2792381048202515,289.8078308105469
546,116.21556854248047,0.03091971017420292,0.028829358518123627,0.002090351888909936,114421.4765625,2.4739003035025408e+17,2.4739003035025408e+17,0.8220103979110718,71.4154281616211,1.2917169332504272,70.12371063232422
547,115.83472442626953,0.030866345390677452,0.028779610991477966,0.0020867350976914167,114042.984375,2.4621894738745754e+17,2.4621894738745754e+17,0.8183748126029968,219.59860229492188,1.3043607473373413,218.2942352294922
548,115.45942687988281,0.030910268425941467,0.02882053330540657,0.002089735586196184,113665.3046875,2.4518812087667917e+17,2.4518812087667917e+17,0.8147057294845581,340.73089599609375,1.3170959949493408,339.4137878417969
549,115.07313537597656,0.030755482614040375,0.02867615781724453,0.002079324098303914,113290.2421875,2.442178362249052e+17,2.442178362249052e+17,0.8109972476959229,90.1983871459961,1.3298591375350952,88.8685302734375
550,114.69677734375,0.030706996098160744,0.028630930930376053,0.0020760702900588512,112917.0625,2.432008051490816e+17,2.432008051490816e+17,0.8072449564933777,115.64330291748047,1.342715859413147,114.30059051513672
551,114.31426239013672,0.030533554032444954,0.028469247743487358,0.0020643037278205156,112543.890625,2.4211211683889152e+17,2.4211211683889152e+17,0.8034467697143555,157.23764038085938,1.3557552099227905,155.8818817138672
552,113.93450164794922,0.030466429889202118,0.02840675413608551,0.002059679012745619,112169.734375,2.40938233557418e+17,2.40938233557418e+17,0.7996147274971008,50.43669128417969,1.3689392805099487,49.067752838134766
553,113.55455780029297,0.030361531302332878,0.028308939188718796,0.0020525907166302204,111794.6171875,2.395879989187707e+17,2.395879989187707e+17,0.7957620620727539,227.14398193359375,1.3821524381637573,225.76182556152344
554,113.17292022705078,0.030275540426373482,0.02822866290807724,0.0020468777511268854,111419.171875,2.381950035857244e+17,2.381950035857244e+17,0.7918917536735535,177.26675415039062,1.3953710794448853,175.8713836669922
555,112.79452514648438,0.030252976343035698,0.028207579627633095,0.0020453999750316143,111044.375,2.370607370825892e+17,2.370607370825892e+17,0.7879908084869385,43.12479019165039,1.408684253692627,41.71610641479492
556,112.41220092773438,0.030090533196926117,0.02805614285171032,0.0020343896467238665,110670.71875,2.3603473811505152e+17,2.3603473811505152e+17,0.7840405106544495,91.63895416259766,1.4221476316452026,90.21680450439453
557,112.0341796875,0.03000994399189949,0.027981024235486984,0.0020289213862270117,110298.515625,2.3466022832124723e+17,2.3466022832124723e+17,0.7800460457801819,50.59368896484375,1.4357112646102905,49.15797805786133
558,111.65180969238281,0.02980700694024563,0.027791790664196014,0.0020152158103883266,109927.6328125,2.3296259954783027e+17,2.3296259954783027e+17,0.7760223150253296,86.10662841796875,1.4493244886398315,84.65730285644531
559,111.27271270751953,0.02964869514107704,0.027644159272313118,0.002004534238949418,109557.203125,2.3145199083035034e+17,2.3145199083035034e+17,0.771966278553009,161.3843536376953,1.4630122184753418,159.9213409423828
560,110.89116668701172,0.029472071677446365,0.02747948095202446,0.001992591191083193,109186.5859375,2.303904123537326e+17,2.303904123537326e+17,0.7678779363632202,57.67714309692383,1.476812481880188,56.2003288269043
561,110.51087188720703,0.02930065616965294,0.027319682762026787,0.0019809729419648647,108815.9609375,2.2941390858931405e+17,2.2941390858931405e+17,0.7637632489204407,45.77685546875,1.4907041788101196,44.28615188598633
562,110.13014221191406,0.02912183292210102,0.027152936905622482,0.0019688953179866076,108445.5703125,2.2801503774100685e+17,2.2801503774100685e+17,0.759610652923584,46.747032165527344,1.5046496391296387,45.24238204956055
563,109.74833679199219,0.028919272124767303,0.026964010670781136,0.001955255400389433,108075.65625,2.2628028327028326e+17,2.2628028327028326e+17,0.7554192543029785,43.84976577758789,1.518668532371521,42.33109664916992
564,109.36852264404297,0.028726443648338318,0.026784203946590424,0.0019422373734414577,107706.25,2.2472038550811443e+17,2.2472038550811443e+17,0.7512096166610718,122.42800903320312,1.532814383506775,120.89519500732422
565,108.98721313476562,0.028518108651041985,0.026589971035718918,0.0019281356362625957,107337.125,2.235326552520786e+17,2.235326552520786e+17,0.7469823360443115,64.65083312988281,1.5470871925354004,63.1037483215332
566,108.60688781738281,0.02832389809191227,0.026408907026052475,0.0019149938598275185,106967.9765625,2.224090746275758e+17,2.224090746275758e+17,0.7427179217338562,30.662078857421875,1.561449646949768,29.100629806518555
567,108.22627258300781,0.028127016499638557,0.02622533217072487,0.0019016868900507689,106598.59375,2.2095107066953728e+17,2.2095107066953728e+17,0.7384107112884521,36.87387466430664,1.575893759727478,35.29798126220703
568,107.84613037109375,0.027958525344729424,0.02606821432709694,0.0018903134623542428,106228.6484375,2.1921221021007872e+17,2.1921221021007872e+17,0.7340707778930664,33.50010681152344,1.5904484987258911,31.909658432006836
569,107.46614074707031,0.027784468606114388,0.025905916467308998,0.0018785509746521711,105858.3515625,2.176081773639762e+17,2.176081773639762e+17,0.7297183871269226,95.29044342041016,1.605118989944458,93.6853256225586
570,107.08573913574219,0.0276221614331007,0.025754591450095177,0.0018675705650821328,105487.7890625,2.16270277871403e+17,2.16270277871403e+17,0.7253583669662476,56.7696647644043,1.6198838949203491,55.1497802734375
571,106.70625305175781,0.02748941443860531,0.025630800053477287,0.0018586142687126994,105116.6484375,2.1491646981996544e+17,2.1491646981996544e+17,0.7209706902503967,20.963882446289062,1.6347306966781616,19.329151153564453
572,106.32630157470703,0.02736063487827778,0.025510702282190323,0.0018499305006116629,104744.6875,2.133326405000233e+17,2.133326405000233e+17,0.7165385484695435,24.642574310302734,1.6496784687042236,22.992895126342773
573,105.9467544555664,0.02725515328347683,0.02541235089302063,0.0018428004113957286,104372.140625,2.1159108280110285e+17,2.1159108280110285e+17,0.7120717167854309,26.068666458129883,1.6647381782531738,24.403928756713867
574,105.56716918945312,0.02714458853006363,0.02530926838517189,0.0018353195628151298,103999.4296875,2.0987833574280397e+17,2.0987833574280397e+17,0.7075937390327454,62.67012023925781,1.679898738861084,60.9902229309082
575,105.18768310546875,0.02704622596502304,0.025217564776539803,0.0018286604899913073,103626.6484375,2.0830737414488064e+17,2.0830737414488064e+17,0.7031096816062927,41.44984436035156,1.695146918296814,39.754695892333984
576,104.80810546875,0.026958296075463295,0.025135571137070656,0.001822720980271697,103253.234375,2.067964561897554e+17,2.067964561897554e+17,0.6985979080200195,15.53867244720459,1.7104756832122803,13.82819652557373
577,104.42876434326172,0.02689160406589508,0.025073373690247536,0.0018182300264015794,102878.859375,2.0516782177098138e+17,2.0516782177098138e+17,0.6940540075302124,15.089035034179688,1.7258810997009277,13.363153457641602
578,104.049072265625,0.026833748444914818,0.025019420310854912,0.0018143280176445842,102503.7890625,2.034110598878331e+17,2.034110598878331e+17,0.6894926428794861,18.441152572631836,1.7413768768310547,16.69977569580078
579,103.66946411132812,0.0267790537327528,0.02496841363608837,0.001810639863833785,102128.421875,2.016955125108572e+17,2.016955125108572e+17,0.6849156618118286,38.85947036743164,1.7569806575775146,37.10248947143555
580,103.2896957397461,0.02672186866402626,0.024915095418691635,0.001806776155717671,101753.171875,2.001189674554491e+17,2.001189674554491e+17,0.6803194284439087,30.988304138183594,1.7726911306381226,29.215612411499023
581,102.9098892211914,0.026658523827791214,0.024856029078364372,0.001802492537535727,101378.21875,1.986098018469806e+17,1.986098018469806e+17,0.6757013201713562,12.997748374938965,1.7884846925735474,11.209263801574707
582,102.52999114990234,0.026593178510665894,0.024795103818178177,0.0017980767879635096,101003.15625,1.9706612188132147e+17,1.9706612188132147e+17,0.6710583567619324,10.404111862182617,1.8043733835220337,8.599738121032715
583,102.14982604980469,0.02652851864695549,0.024734819307923317,0.0017936972435563803,100627.765625,1.954882196162478e+17,1.954882196162478e+17,0.6663971543312073,14.826831817626953,1.8203777074813843,13.006454467773438
584,101.76971435546875,0.02646832913160324,0.02467869408428669,0.0017896356293931603,100252.03125,1.9395079312297165e+17,1.9395079312297165e+17,0.6617198586463928,30.258831024169922,1.836491584777832,28.422338485717773
585,101.38941192626953,0.026407390832901,0.024621855467557907,0.0017855360638350248,99876.3125,1.9250156807808614e+17,1.9250156807808614e+17,0.6570267081260681,22.225767135620117,1.8526955842971802,20.373071670532227
586,101.00914764404297,0.026342282071709633,0.024561136960983276,0.0017811439465731382,99500.8046875,1.911333461164032e+17,1.911333461164032e+17,0.6523115038871765,9.295289039611816,1.8690121173858643,7.426276683807373
587,100.62879180908203,0.026263192296028137,0.024487394839525223,0.0017757966415956616,99125.7890625,1.897629423113339e+17,1.897629423113339e+17,0.6475731730461121,7.516044616699219,1.8854585886001587,5.63058614730835
588,100.24825286865234,0.02617119811475277,0.024401629343628883,0.0017695673741400242,98751.2109375,1.8833027866034176e+17,1.8833027866034176e+17,0.6428185701370239,14.744587898254395,1.9020284414291382,12.842559814453125
589,99.86785888671875,0.02607772871851921,0.024314479902386665,0.0017632499802857637,98376.8046875,1.8692360815142502e+17,1.8692360815142502e+17,0.6380466222763062,24.211381912231445,1.9186993837356567,22.292682647705078
590,99.48736572265625,0.02598453499376774,0.024227572605013847,0.0017569591291248798,98002.359375,1.8562254229838234e+17,1.8562254229838234e+17,0.633259654045105,14.903170585632324,1.9354732036590576,12.967697143554688
591,99.10697174072266,0.02589261904358864,0.024141861125826836,0.0017507539596408606,97627.90625,1.843594267763671e+17,1.843594267763671e+17,0.6284605264663696,6.6951212882995605,1.9523621797561646,4.7427592277526855
592,98.72650909423828,0.02579379826784134,0.024049710482358932,0.0017440863884985447,97253.7109375,1.830454760214364e+17,1.830454760214364e+17,0.6236441135406494,6.401960372924805,1.9693599939346313,4.432600498199463
593,98.3461685180664,0.025685997679829597,0.023949196562170982,0.0017368036787956953,96880.0234375,1.8169314543874867e+17,1.8169314543874867e+17,0.6188105940818787,14.846325874328613,1.9864625930786133,12.85986328125
594,97.96578216552734,0.025567494332790375,0.023838698863983154,0.0017287957016378641,96506.8046875,1.8039659789130138e+17,1.8039659789130138e+17,0.6139643788337708,19.749313354492188,2.0036706924438477,17.745641708374023
595,97.58545684814453,0.025445062667131424,0.023724542930722237,0.0017205181065946817,96133.90625,1.7918416298337894e+17,1.7918416298337894e+17,0.6091110110282898,10.890427589416504,2.0209856033325195,8.869441986083984
596,97.20499420166016,0.025317871943116188,0.0236059483140707,0.0017119258409366012,95761.0703125,1.7797777538940928e+17,1.7797777538940928e+17,0.6042481660842896,4.78566312789917,2.0383989810943604,2.7472641468048096
597,96.82443237304688,0.025188589468598366,0.023485397920012474,0.0017031970201060176,95388.1953125,1.7673352336375808e+17,1.7673352336375808e+17,0.5993732810020447,6.511152744293213,2.0559091567993164,4.4552435874938965
598,96.44367980957031,0.025051213800907135,0.023357298225164413,0.0016939189517870545,95015.4453125,1.755042693639045e+17,1.755042693639045e+17,0.594488263130188,16.276683807373047,2.073521614074707,14.20316219329834
599,96.06291198730469,0.024906715378165245,0.023222556337714195,0.0016841604374349117,94643.0703125,1.743424978902057e+17,1.743424978902057e+17,0.5895975828170776,15.856842041015625,2.091237783432007,13.765604019165039
600,95.68201446533203,0.02475298009812832,0.02307921089231968,0.001673771650530398,94271.0625,1.7323415580966912e+17,1.7323415580966912e+17,0.5847038626670837,6.909526824951172,2.1090614795684814,4.8004655838012695
601,95.30120849609375,0.02459903061389923,0.022935660555958748,0.001663369475863874,93899.078125,1.7213661986684928e+17,1.7213661986684928e+17,0.5797998905181885,4.005794525146484,2.1269948482513428,1.8787997961044312
602,94.92044067382812,0.024446213617920876,0.022793177515268326,0.0016530364518985152,93527.0078125,1.7102164635680768e+17,1.7102164635680768e+17,0.5748845338821411,9.135717391967773,2.1450347900390625,6.990683078765869
603,94.53982543945312,0.024298593401908875,0.02265552245080471,0.0016430692048743367,93154.828125,1.6992356065817395e+17,1.6992356065817395e+17,0.5699600577354431,14.669692039489746,2.1631765365600586,12.506515502929688
604,94.15937805175781,0.02415119670331478,0.022518089041113853,0.001633110106922686,92782.8203125,1.6888270110379213e+17,1.6888270110379213e+17,0.5650357007980347,11.631282806396484,2.1814284324645996,9.449853897094727
605,93.77920532226562,0.02400805614888668,0.022384613752365112,0.0016234447248280048,92410.84375,1.6790511500761498e+17,1.6790511500761498e+17,0.5601018071174622,4.740180015563965,2.199791431427002,2.540388822555542
606,93.39918518066406,0.023866703733801842,0.022252818569540977,0.0016138843493536115,92038.8828125,1.6690186218687693e+17,1.6690186218687693e+17,0.5551579594612122,6.1602067947387695,2.218264579772949,3.941941976547241
607,93.01937866210938,0.02373282052576542,0.022127974778413773,0.0016048498218879104,91666.7578125,1.6588788912776806e+17,1.6588788912776806e+17,0.5501987934112549,9.209434509277344,2.236845016479492,6.972589015960693
608,92.6398696899414,0.023601766675710678,0.02200578898191452,0.0015959790907800198,91294.7109375,1.6491243333536973e+17,1.6491243333536973e+17,0.545238196849823,14.921067237854004,2.255546808242798,12.665520668029785
609,92.26072692871094,0.023484108969569206,0.021896062418818474,0.0015880484133958817,90922.453125,1.640165203372933e+17,1.640165203372933e+17,0.540264368057251,5.632472038269043,2.2743568420410156,3.3581154346466064
610,91.88225555419922,0.023372909054160118,0.021792404353618622,0.0015805053990334272,90550.4296875,1.6309294774983066e+17,1.6309294774983066e+17,0.5352924466133118,8.616690635681152,2.293280601501465,6.3234100341796875
611,91.50530242919922,0.023300325497984886,0.021724676713347435,0.0015756505308672786,90178.0390625,1.6220830474593894e+17,1.6220830474593894e+17,0.5302955508232117,3.9129700660705566,2.312304735183716,1.6006654500961304
612,91.13202667236328,0.023287158459424973,0.021712470799684525,0.0015746877761557698,89806.125,1.6126911565738803e+17,1.6126911565738803e+17,0.5253187417984009,26.547269821166992,2.331469774246216,24.21579933166504
613,90.76900482177734,0.023502150550484657,0.021912813186645508,0.0015893381787464023,89433.34375,1.605128062763008e+17,1.605128062763008e+17,0.5202988386154175,3.163248062133789,2.3507156372070312,0.8125324249267578
614,90.4358139038086,0.024273794144392014,0.022632503882050514,0.0016412925906479359,89062.0546875,1.595557844835369e+17,1.595557844835369e+17,0.5153411626815796,51.19525909423828,2.370126724243164,48.825130462646484
615,90.19326782226562,0.0269058495759964,0.02508634887635708,0.001819500233978033,88688.5078125,1.5900276449450394e+17,1.5900276449450394e+17,0.5102699995040894,45.71315383911133,2.389569044113159,43.323585510253906
616,90.24199676513672,0.035235922783613205,0.032854024320840836,0.0023818910121917725,88319.21875,1.577753143809147e+17,1.577753143809147e+17,0.5053924322128296,320.50555419921875,2.409269332885742,318.0962829589844
617,91.22166442871094,0.062297847121953964,0.058086082339286804,0.00421176478266716,87943.3359375,1.579319776080036e+17,1.579319776080036e+17,0.5001896023750305,550.6723022460938,2.428797483444214,548.2435302734375
618,95.41761016845703,0.15309007465839386,0.14274419844150543,0.010345861315727234,87581.3046875,1.560625673226158e+17,1.560625673226158e+17,0.4956042468547821,2574.531494140625,2.4488492012023926,2572.082763671875
619,109.08016967773438,0.43319082260131836,0.4039122462272644,0.029278608039021492,87199.734375,1.591520403778437e+17,1.591520403778437e+17,0.4900248050689697,6173.43994140625,2.4679107666015625,6170.97216796875
620,151.2755889892578,1.2797151803970337,1.1932326555252075,0.08648240566253662,86874.828125,1.5721779326615552e+17,1.5721779326615552e+17,0.4865470230579376,25777.548828125,2.488030433654785,25775.060546875
621,203.56539916992188,2.3314316272735596,2.1738646030426025,0.1575670838356018,86505.765625,1.71247630356054e+17,1.71247630356054e+17,0.48047590255737305,31680.173828125,2.503310203552246,31677.669921875
622,192.46023559570312,2.104640245437622,1.9624085426330566,0.14223188161849976,86315.0234375,1.73735722090496e+17,1.73735722090496e+17,0.4803583025932312,73947.40625,2.5189881324768066,73944.890625
623,90.99803161621094,0.09395503252744675,0.08760393410921097,0.006351096089929342,86092.4921875,2.029610503944274e+17,2.029610503944274e+17,0.4768868386745453,481.5295715332031,2.5265517234802246,479.0030212402344
624,145.55734252929688,1.178067922592163,1.0984488725662231,0.07961903512477875,85864.8359375,2.500172274854789e+17,2.500172274854789e+17,0.4740596413612366,53909.51171875,2.535893201828003,53906.9765625
625,96.93163299560547,0.22011253237724304,0.20523551106452942,0.014877011999487877,85694.109375,2.3164146760758067e+17,2.3164146760758067e+17,0.4742218852043152,25.19509506225586,2.5484299659729004,22.646665573120117
626,110.55032348632812,0.49243658781051636,0.4591580033302307,0.033278580754995346,85515.171875,2.2108007430723994e+17,2.2108007430723994e+17,0.4733874499797821,19224.056640625,2.5575900077819824,19221.5
627,109.35079956054688,0.4758570194244385,0.443698525428772,0.032158493995666504,85308.546875,2.358633002004644e+17,2.358633002004644e+17,0.47122496366500854,1354.0484619140625,2.564375638961792,1351.484130859375
628,92.77140045166016,0.14865002036094666,0.13860221207141876,0.010047796182334423,85080.515625,2.4395848891970355e+17,2.4395848891970355e+17,0.46843111515045166,1441.7486572265625,2.5725903511047363,1439.176025390625
629,110.38335418701172,0.5053967237472534,0.4712381362915039,0.03415858745574951,84848.3515625,2.5506185555319194e+17,2.5506185555319194e+17,0.4668836295604706,1010.2706909179688,2.5838329792022705,1007.6868286132812
630,98.2132797241211,0.2660072147846222,0.24802745878696442,0.01797974482178688,84649.984375,2.6288149635058893e+17,2.6288149635058893e+17,0.46647176146507263,5.652783393859863,2.5952274799346924,3.05755615234375
631,93.38371276855469,0.17324690520763397,0.16153785586357117,0.01170905027538538,84460.71875,2.536910566111314e+17,2.536910566111314e+17,0.4648068845272064,695.0214233398438,2.6034445762634277,692.41796875
632,102.31661224365234,0.35661640763282776,0.3325163722038269,0.024100059643387794,84222.9921875,2.406454026871767e+17,2.406454026871767e+17,0.46162229776382446,2214.9345703125,2.613053560256958,2212.321533203125
633,93.93688201904297,0.1944098025560379,0.18127162754535675,0.013138143345713615,83942.5703125,2.457695048297349e+17,2.457695048297349e+17,0.45816197991371155,2804.732421875,2.626227617263794,2802.106201171875
634,91.37081909179688,0.1480085551738739,0.13800452649593353,0.010004039853811264,83670.1015625,2.6639112028658074e+17,2.6639112028658074e+17,0.45493414998054504,3389.97900390625,2.6387224197387695,3387.34033203125
635,95.61956787109375,0.23864544928073883,0.22251439094543457,0.016131050884723663,83422.1640625,2.6208971053963674e+17,2.6208971053963674e+17,0.4523792564868927,303.9811096191406,2.6526527404785156,301.3284606933594
636,92.13005828857422,0.17294883728027344,0.16125765442848206,0.011691173538565636,83191.7265625,2.5003375451963392e+17,2.5003375451963392e+17,0.4496074914932251,4085.4140625,2.6671547889709473,4082.746826171875
637,88.1024398803711,0.09761770814657211,0.09101957827806473,0.006598128005862236,82949.3125,2.644905457184932e+17,2.644905457184932e+17,0.4459392726421356,775.0287475585938,2.6806559562683105,772.3480834960938
638,91.99462127685547,0.18100854754447937,0.16877636313438416,0.012232191860675812,82658.46875,2.7085656342449357e+17,2.7085656342449357e+17,0.4420646131038666,1486.4688720703125,2.6960134506225586,1483.7728271484375
639,89.52194213867188,0.13738146424293518,0.12809695303440094,0.009284524247050285,82341.1640625,2.613358922395812e+17,2.613358922395812e+17,0.43763381242752075,5035.88623046875,2.712130308151245,5033.17431640625
640,86.46046447753906,0.08265877515077591,0.0770706981420517,0.005588070023804903,82040.90625,2.588091629793444e+17,2.588091629793444e+17,0.4329899847507477,2780.184814453125,2.7283291816711426,2777.45654296875
641,88.15623474121094,0.12226789444684982,0.1140022724866867,0.008265627548098564,81762.9921875,2.544708165136548e+17,2.544708165136548e+17,0.4293473958969116,2537.7216796875,2.746833562850952,2534.974853515625
642,87.81503295898438,0.12069352716207504,0.1125350147485733,0.008158504962921143,81488.984375,2.5435220669680845e+17,2.5435220669680845e+17,0.42530012130737305,3701.841552734375,2.766050100326538,3699.075439453125
643,85.19900512695312,0.07480739802122116,0.06975097209215164,0.005056428257375956,81198.3125,2.5705319137017856e+17,2.5705319137017856e+17,0.4202103614807129,326.37640380859375,2.784376382827759,323.592041015625
644,84.9656982421875,0.07591322809457779,0.07078223675489426,0.005131004843860865,80888.828125,2.4922841379189555e+17,2.4922841379189555e+17,0.4154890775680542,3197.638916015625,2.8029849529266357,3194.8359375
645,86.0844955444336,0.10513849556446075,0.09803208708763123,0.007106397766619921,80581.1328125,2.462910512984228e+17,2.462910512984228e+17,0.41060972213745117,14.096842765808105,2.821676015853882,11.275166511535645
646,83.8348388671875,0.0661328062415123,0.0616622231900692,0.004470592364668846,80279.4453125,2.4561863121856102e+17,2.4561863121856102e+17,0.4054281413555145,313.0570373535156,2.841850519180298,310.2151794433594
647,83.02082061767578,0.05599827691912651,0.05221262574195862,0.003785646054893732,79977.6328125,2.3789002654797005e+17,2.3789002654797005e+17,0.4006567895412445,538.01953125,2.8637194633483887,535.1558227539062
648,84.04521942138672,0.08265989273786545,0.07707276195287704,0.0055871340446174145,79675.0625,2.3697392720360243e+17,2.3697392720360243e+17,0.39574527740478516,18.36769676208496,2.8844149112701416,15.483281135559082
649,82.49015045166016,0.057828813791275024,0.05391935631632805,0.003909451421350241,79357.859375,2.329404546964521e+17,2.329404546964521e+17,0.3908090889453888,790.2774047851562,2.9048426151275635,787.37255859375
650,81.57655334472656,0.046305179595947266,0.043174028396606445,0.003131150733679533,79033.515625,2.2752819460807066e+17,2.2752819460807066e+17,0.38583216071128845,24.562599182128906,2.9257147312164307,21.636884689331055
651,81.89771270751953,0.05881700664758682,0.054841022938489914,0.003975982777774334,78722.2578125,2.2937087301700813e+17,2.2937087301700813e+17,0.3808498978614807,523.3820190429688,2.946812391281128,520.4351806640625
652,81.57291412353516,0.05852095037698746,0.054565709084272385,0.003955240827053785,78415.1796875,2.257952268437422e+17,2.257952268437422e+17,0.37635311484336853,589.0016479492188,2.969395399093628,586.0322265625
653,80.13473510742188,0.03625097498297691,0.03380068019032478,0.002450290136039257,78098.8515625,2.2310554652429517e+17,2.2310554652429517e+17,0.3715513050556183,22.848003387451172,2.991769552230835,19.856233596801758
654,79.87354278564453,0.03776976093649864,0.0352160707116127,0.0025536837056279182,77762.828125,2.1965605213044736e+17,2.1965605213044736e+17,0.36668696999549866,256.37115478515625,3.0136215686798096,253.35752868652344
655,80.27144622802734,0.05291743949055672,0.049339499324560165,0.003577937139198184,77411.421875,2.1380037961842688e+17,2.1380037961842688e+17,0.36203548312187195,35.09568405151367,3.0359787940979004,32.0597038269043
656,79.29589080810547,0.04028962552547455,0.03756548464298248,0.002724145771935582,77066.2421875,2.145189104671785e+17,2.145189104671785e+17,0.35702359676361084,64.61663055419922,3.0585381984710693,61.5580940246582
657,78.37787628173828,0.028643431141972542,0.02670682594180107,0.0019366048509255052,76733.140625,2.113300175089828e+17,2.113300175089828e+17,0.3524133265018463,122.65162658691406,3.0822877883911133,119.5693359375
658,78.34452819824219,0.03463340923190117,0.03229229524731636,0.0023411132860928774,76403.390625,2.0847089213977395e+17,2.0847089213977395e+17,0.3479483127593994,98.55145263671875,3.105938673019409,95.44551086425781
659,78.17972564697266,0.038369789719581604,0.03577609732747078,0.0025936963502317667,76053.921875,2.0606605405139763e+17,2.0606605405139763e+17,0.3432345390319824,125.06285095214844,3.129399538040161,121.9334487915039
660,77.3309097290039,0.02879958599805832,0.02685222402215004,0.0019473619759082794,75682.2890625,2.0113721830198477e+17,2.0113721830198477e+17,0.33852651715278625,750.7828369140625,3.1534998416900635,747.6293334960938
661,76.94095611572266,0.028362680226564407,0.02644479088485241,0.0019178842194378376,75313.5078125,2.0054227943214285e+17,2.0054227943214285e+17,0.3337456285953522,876.939697265625,3.1773838996887207,873.7623291015625
662,76.78019714355469,0.03242955356836319,0.03023686446249485,0.002192694926634431,74953.5625,1.977839998950441e+17,1.977839998950441e+17,0.32925230264663696,737.0588989257812,3.201993703842163,733.85693359375
663,76.10630798339844,0.02588181383907795,0.02413174882531166,0.0017500687390565872,74599.46875,1.949395461341184e+17,1.949395461341184e+17,0.3246546685695648,1780.3822021484375,3.2265801429748535,1777.1556396484375
664,75.55626678466797,0.02246381901204586,0.020944740623235703,0.0015190753620117903,74237.5546875,1.9033429322078618e+17,1.9033429322078618e+17,0.3201470971107483,518.4373779296875,3.251537799835205,515.1858520507812
665,75.39949035644531,0.026503773406147957,0.024711735546588898,0.0017920351820066571,73862.984375,1.87043025422123e+17,1.87043025422123e+17,0.3156301975250244,2426.69873046875,3.2767117023468018,2423.422119140625
666,75.12337493896484,0.028956087306141853,0.026998575776815414,0.001957513391971588,73487.8125,1.873130929656955e+17,1.873130929656955e+17,0.3108871281147003,43.53406524658203,3.3013107776641846,40.23275375366211
