epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
234,225.5083465576172,0.01907767727971077,0.01778801530599594,0.0012896611588075757,224534.640625,1.886221002132685e+16,1.886221002132685e+16,0.0020463713444769382,93.86869049072266,0.05979441851377487,93.80889892578125
235,224.8857879638672,0.016557177528738976,0.015437810681760311,0.0011193712707608938,223959.5,1.879321781416755e+16,1.879321781416755e+16,0.0021005040034651756,7962.453125,0.05748502165079117,7962.3955078125
236,224.32322692871094,0.016557028517127037,0.015437456779181957,0.0011195704573765397,223380.171875,1.7382177176027136e+16,1.7382177176027136e+16,0.0021527460776269436,9781.482421875,0.05548841878771782,9781.4267578125
237,223.77964782714844,0.01934923231601715,0.018041031435132027,0.0013082019286230206,222794.203125,1.781592162828288e+16,1.781592162828288e+16,0.0022139782086014748,14.174369812011719,0.05231239274144173,14.12205696105957
238,223.25765991210938,0.0195970106869936,0.018272338435053825,0.001324671902693808,222206.3125,1.8929138496700416e+16,1.8929138496700416e+16,0.002272412646561861,5254.72119140625,0.05036742240190506,5254.6708984375
239,222.5203857421875,0.01734977774322033,0.01617640070617199,0.0011733761057257652,221619.53125,1.9170945155465216e+16,1.9170945155465216e+16,0.0023266510106623173,1418.731201171875,0.048317961394786835,1418.682861328125
240,221.87591552734375,0.01607944257557392,0.014992463402450085,0.0010869791731238365,221027.28125,2.095330719118131e+16,2.095330719118131e+16,0.002395117189735174,2369.95556640625,0.045690227299928665,2369.909912109375
241,221.4351806640625,0.018244750797748566,0.01701151393353939,0.0012332367477938533,220432.328125,2.217048374299853e+16,2.217048374299853e+16,0.002450311556458473,6844.21533203125,0.0433797761797905,6844.171875
242,220.53404235839844,0.013477608561515808,0.012566215358674526,0.0009113925043493509,219831.015625,2.207405957971968e+16,2.207405957971968e+16,0.0025118680205196142,706.2488403320312,0.04154299199581146,706.207275390625
243,219.91517639160156,0.01293309684842825,0.012058374471962452,0.000874724006280303,219228.1875,2.2169833055453184e+16,2.2169833055453184e+16,0.0025734007358551025,1815.938720703125,0.03945038467645645,1815.8992919921875
244,219.49037170410156,0.015984630212187767,0.014904013834893703,0.001080616726540029,218625.109375,2.2719371973492736e+16,2.2719371973492736e+16,0.0026386005338281393,4330.01416015625,0.03710634261369705,4329.97705078125
245,218.7440185546875,0.013937658630311489,0.012995286844670773,0.0009423712035641074,218019.140625,2.1899226493485056e+16,2.1899226493485056e+16,0.002704477170482278,609.5034790039062,0.03525649011135101,609.4682006835938
246,218.1805877685547,0.014834614470601082,0.01383130718022585,0.0010033055441454053,217408.6875,2.07145735815168e+16,2.07145735815168e+16,0.0027661637868732214,944.884765625,0.03357754647731781,944.8511962890625
247,217.65150451660156,0.015902280807495117,0.014827325940132141,0.0010749540524557233,216798.0,2.2093874411339776e+16,2.2093874411339776e+16,0.0028351587243378162,3628.660400390625,0.03151736408472061,3628.62890625
248,217.48257446289062,0.025258589535951614,0.023551173508167267,0.0017074157949537039,216183.015625,2.0044307427753984e+16,2.0044307427753984e+16,0.002901453524827957,1657.631103515625,0.02954421564936638,1657.6015625
249,218.76852416992188,0.0634203851222992,0.059133704751729965,0.00428668363019824,215572.40625,2.448130070229811e+16,2.448130070229811e+16,0.002951492555439472,61.04091262817383,0.02885097824037075,61.012062072753906
250,223.5172576904297,0.17091034352779388,0.15935944020748138,0.011550921015441418,214945.359375,2.089625928807219e+16,2.089625928807219e+16,0.003030389780178666,547.7203369140625,0.02675974927842617,547.693603515625
251,229.42190551757812,0.30064159631729126,0.2803230881690979,0.02031850256025791,214361.578125,2.813694278893568e+16,2.813694278893568e+16,0.003055429318919778,10.735854148864746,0.02547416277229786,10.710379600524902
252,226.88804626464844,0.2589709460735321,0.24146874248981476,0.01750222221016884,213780.875,3.1834572475858944e+16,3.1834572475858944e+16,0.0030829499009996653,12679.2275390625,0.02686920017004013,12679.2001953125
253,223.87521362304688,0.20297467708587646,0.18925593793392181,0.013718743808567524,213219.921875,5.152487581417472e+16,5.152487581417472e+16,0.0031377633567899466,45503.62109375,0.024844598025083542,45503.59765625
254,223.8099822998047,0.22001810371875763,0.20514929294586182,0.014868809841573238,212689.890625,1.1278708673347584e+17,1.1278708673347584e+17,0.0031768318731337786,638.7557373046875,0.023810528218746185,638.73193359375
255,229.835693359375,0.3439472019672394,0.32070207595825195,0.023245111107826233,212213.09375,2.395385896149975e+17,2.395385896149975e+17,0.003150243777781725,18569.638671875,0.02493118681013584,18569.61328125
256,228.1345672607422,0.3074541687965393,0.2866741120815277,0.020780060440301895,211702.375,1.480574011179008e+17,1.480574011179008e+17,0.003127776086330414,91141.234375,0.024745378643274307,91141.2109375
257,238.6154022216797,0.5378727912902832,0.5015195608139038,0.036353230476379395,211215.796875,1.169402599791657e+17,1.169402599791657e+17,0.0031085361260920763,38902.2890625,0.025659289211034775,38902.26171875
258,226.4239501953125,0.2656431794166565,0.24768929183483124,0.017953887581825256,210753.890625,1.2466069562195968e+17,1.2466069562195968e+17,0.0031480719335377216,226321.1875,0.02559792250394821,226321.15625
259,231.7249755859375,0.16575981676578522,0.1545562893152237,0.011203542351722717,210333.1875,2.406591465825239e+17,2.406591465825239e+17,0.003215233562514186,1286312.75,0.025540148839354515,1286312.75
260,228.7086639404297,0.2551920413970947,0.2379438281059265,0.01724822446703911,209962.25,4.1329594116079616e+17,4.1329594116079616e+17,0.0032146198209375143,557350.5625,0.025698496028780937,557350.5625
261,220.84555053710938,0.19712181389331818,0.18379737436771393,0.01332443580031395,209616.328125,6.47279677773185e+17,6.47279677773185e+17,0.0031633719336241484,72585.0078125,0.0274517722427845,72584.9765625
262,225.57196044921875,0.24020124971866608,0.22396746277809143,0.016233818605542183,209279.546875,8.537035026003395e+17,8.537035026003395e+17,0.003128181444481015,342864.875,0.02763678878545761,342864.84375
263,221.79046630859375,0.1451420783996582,0.13533204793930054,0.009810037910938263,208941.515625,1.1270405127174881e+18,1.1270405127174881e+18,0.003108091652393341,446478.125,0.028479278087615967,446478.09375
264,241.7014617919922,0.2609555423259735,0.24331620335578918,0.01763933338224888,208645.890625,1.231885406056743e+18,1.231885406056743e+18,0.003106428077444434,1877590.0,0.029866928234696388,1877590.0
265,226.6411895751953,0.2762512266635895,0.25758203864097595,0.018669169396162033,208343.046875,1.417267601985241e+18,1.417267601985241e+18,0.003152424469590187,306830.25,0.028399819508194923,306830.21875
266,224.7082061767578,0.2972629964351654,0.27717331051826477,0.020089680328965187,208073.109375,1.347355155133104e+18,1.347355155133104e+18,0.0031732425559312105,42459.703125,0.028243757784366608,42459.67578125
267,220.4395751953125,0.22020640969276428,0.20532280206680298,0.014883605763316154,207813.15625,1.1689871561950495e+18,1.1689871561950495e+18,0.003213142277672887,44709.5703125,0.027236977592110634,44709.54296875
268,236.00125122070312,0.5454452037811279,0.5085828900337219,0.0368623249232769,207551.90625,9.074494176724255e+17,9.074494176724255e+17,0.003269837936386466,26962.21484375,0.026790518313646317,26962.1875
269,259.29925537109375,1.0261971950531006,0.9568429589271545,0.06935429573059082,207259.375,6.913172487693926e+17,6.913172487693926e+17,0.003304165555164218,3871.127685546875,0.025564931333065033,3871.10205078125
270,232.7688446044922,0.46530768275260925,0.43385928869247437,0.0314483717083931,207091.125,6.629962344195686e+17,6.629962344195686e+17,0.003361070528626442,174932.984375,0.024792196229100227,174932.953125
271,234.18663024902344,0.4077908396720886,0.38022875785827637,0.027562066912651062,206923.8125,6.792430305484472e+17,6.792430305484472e+17,0.0034165598917752504,619401.9375,0.022764021530747414,619401.9375
272,237.73904418945312,0.37263184785842896,0.3474477529525757,0.025184113532304764,206792.578125,5.81787954859475e+17,5.81787954859475e+17,0.0034563157241791487,1173307.75,0.023273156955838203,1173307.75
273,230.91261291503906,0.4696347117424011,0.4378955066204071,0.03173920512199402,206673.09375,5.970896520248033e+17,5.970896520248033e+17,0.0035333174746483564,16067.7197265625,0.022399673238396645,16067.697265625
274,239.63882446289062,0.48693370819091797,0.45402494072914124,0.032908786088228226,206599.5625,8.450966630170624e+17,8.450966630170624e+17,0.0036014632787555456,784747.1875,0.021346988156437874,784747.1875
275,224.8206024169922,0.3485996723175049,0.32504016160964966,0.023559559136629105,206518.765625,7.992717671504282e+17,7.992717671504282e+17,0.0036350081209093332,7259.1572265625,0.02104451134800911,7259.13623046875
276,242.55697631835938,0.6960367560386658,0.6489958167076111,0.047040872275829315,206433.46875,7.461046075114127e+17,7.461046075114127e+17,0.003680016379803419,57556.76953125,0.019340991973876953,57556.75
277,235.4384307861328,0.5615749955177307,0.5236239433288574,0.0379510223865509,206442.9375,7.371760920575345e+17,7.371760920575345e+17,0.0037139584310352802,17955.541015625,0.01960689388215542,17955.521484375
278,220.05758666992188,0.10878852754831314,0.10143597424030304,0.007352554239332676,206353.0625,8.349239127174021e+17,8.349239127174021e+17,0.0037260300014168024,743015.375,0.018898367881774902,743015.375
279,233.8612060546875,0.29562509059906006,0.27564412355422974,0.01998099870979786,206207.59375,7.054621222633472e+17,7.054621222633472e+17,0.0037278085947036743,1216689.25,0.018669750541448593,1216689.25
280,213.66441345214844,0.1290287971496582,0.12030629813671112,0.008722510188817978,206061.0,6.131392919749263e+17,6.131392919749263e+17,0.0037244863342493773,53882.46875,0.019392497837543488,53882.44921875
281,235.57327270507812,0.20125634968280792,0.187653049826622,0.01360328309237957,205961.640625,6.609558844358e+17,6.609558844358e+17,0.003766902955248952,1888784.875,0.019088923931121826,1888784.875
282,213.147216796875,0.1198040321469307,0.11170732975006104,0.008096711710095406,205872.140625,3.615423067985019e+17,3.615423067985019e+17,0.0038290671072900295,92332.40625,0.017793413251638412,92332.390625
283,217.0652313232422,0.13084734976291656,0.12200502306222916,0.008842319250106812,205687.8125,3.1190894317142016e+17,3.1190894317142016e+17,0.0038812176790088415,452313.84375,0.016860760748386383,452313.8125
284,224.32464599609375,0.10523094236850739,0.09811966866254807,0.007111274637281895,205439.765625,3.339668644115251e+17,3.339668644115251e+17,0.003912424203008413,1328935.875,0.016531195491552353,1328935.875
285,229.42636108398438,0.16427211463451385,0.15316906571388245,0.011103044264018536,205144.484375,2.890951076872192e+17,2.890951076872192e+17,0.003905863966792822,1577915.75,0.01754777692258358,1577915.75
286,217.6063995361328,0.24147053062915802,0.22515085339546204,0.01631966419517994,204839.375,2.6732098070616474e+17,2.6732098070616474e+17,0.003961385227739811,42616.46484375,0.017357999458909035,42616.44921875
287,218.9850616455078,0.13114449381828308,0.12228085100650787,0.00886364933103323,204436.234375,3.741872059140014e+17,3.741872059140014e+17,0.003995945677161217,761740.5,0.01697409898042679,761740.5
288,212.94544982910156,0.13048695027828217,0.12166789174079895,0.008819048292934895,204066.5,2.6743048519234355e+17,2.6743048519234355e+17,0.004041014239192009,208716.1875,0.017333421856164932,208716.171875
289,210.1793212890625,0.12237460911273956,0.11410348117351532,0.008271124213933945,203697.359375,3.1603468875595776e+17,3.1603468875595776e+17,0.004085610155016184,4718.2919921875,0.01748489961028099,4718.2744140625
290,213.0270233154297,0.09523192048072815,0.08879473805427551,0.006437191739678383,203262.09375,3.7200962313519104e+17,3.7200962313519104e+17,0.004110952373594046,463131.78125,0.017366942018270493,463131.75
291,209.13124084472656,0.1011962965130806,0.09435674548149109,0.00683954544365406,202843.671875,3.628355042714583e+17,3.628355042714583e+17,0.0041456520557403564,86490.328125,0.01702057383954525,86490.3125
292,209.301513671875,0.10111342370510101,0.0942799374461174,0.006833490915596485,202468.84375,3.8175222387022234e+17,3.8175222387022234e+17,0.004211542196571827,139523.125,0.01699638180434704,139523.109375
293,209.34078979492188,0.09100707620382309,0.08485601842403412,0.006151057779788971,202091.34375,3.714447833961595e+17,3.714447833961595e+17,0.004273245111107826,232764.0625,0.017530139535665512,232764.046875
294,206.9152069091797,0.09647773951292038,0.08995673060417175,0.0065210009925067425,201669.359375,3.839328990254858e+17,3.839328990254858e+17,0.004321637563407421,3802.1259765625,0.017935534939169884,3802.108154296875
295,207.32008361816406,0.09258343279361725,0.08632609993219376,0.006257328670471907,201207.984375,3.907551281576673e+17,3.907551281576673e+17,0.004369531758129597,109215.65625,0.017937688156962395,109215.640625
296,205.72613525390625,0.07246270775794983,0.06756521016359329,0.004897487815469503,200760.8125,3.66934552339284e+17,3.66934552339284e+17,0.004411081783473492,97525.3203125,0.018074654042720795,97525.3046875
297,204.81480407714844,0.0785478875041008,0.07323852181434631,0.005309371277689934,200345.171875,3.57752943052587e+17,3.57752943052587e+17,0.004448793828487396,18446.3984375,0.01856834627687931,18446.37890625
298,204.50511169433594,0.057355329394340515,0.053477998822927475,0.0038773303385823965,199925.984375,3.468284016774349e+17,3.468284016774349e+17,0.004498029127717018,136451.75,0.019195716828107834,136451.734375
299,203.078125,0.06524037569761276,0.06083107739686966,0.0044092945754528046,199459.953125,3.172376919156982e+17,3.172376919156982e+17,0.004566284362226725,3890.83837890625,0.019553348422050476,3890.81884765625
300,202.82586669921875,0.04937329515814781,0.0460367389023304,0.0033365576528012753,198959.8125,3.041171853017088e+17,3.041171853017088e+17,0.00463719479739666,109326.734375,0.01988641358911991,109326.7109375
301,201.55694580078125,0.05449054017663002,0.05080772191286087,0.003682817332446575,198461.671875,2.79545041746133e+17,2.79545041746133e+17,0.00469867791980505,9118.3876953125,0.020593298599123955,9118.3671875
302,201.44488525390625,0.04327645152807236,0.04035075753927231,0.002925693290308118,197976.09375,2.605968142672855e+17,2.605968142672855e+17,0.004750102758407593,104436.640625,0.021534983068704605,104436.6171875
303,200.12550354003906,0.04403071478009224,0.041054073721170425,0.002976649906486273,197489.625,2.4340129422245888e+17,2.4340129422245888e+17,0.0048062605783343315,19091.181640625,0.02228434756398201,19091.16015625
304,199.56556701660156,0.030600475147366524,0.02853221446275711,0.0020682604517787695,197007.078125,2.304687010176041e+17,2.304687010176041e+17,0.004869417753070593,79799.203125,0.022993190214037895,79799.1796875
305,198.87628173828125,0.04043956845998764,0.03770650550723076,0.0027330711018294096,196527.046875,2.132967861130363e+17,2.132967861130363e+17,0.004934185184538364,11395.9873046875,0.023938406258821487,11395.962890625
306,198.34405517578125,0.027309756726026535,0.025463471189141273,0.0018462841399013996,196028.046875,2.0375214901061222e+17,2.0375214901061222e+17,0.005002433899790049,74675.125,0.025034330785274506,74675.1015625
307,197.27638244628906,0.029108183458447456,0.027140174061059952,0.0019680082332342863,195507.046875,1.849465659855995e+17,1.849465659855995e+17,0.005073385313153267,12897.2880859375,0.026195872575044632,12897.26171875
308,197.31475830078125,0.03156709298491478,0.029433200135827065,0.002133892383426428,194980.53125,1.729713381708923e+17,1.729713381708923e+17,0.005142940208315849,58289.078125,0.027414808049798012,58289.05078125
309,195.87017822265625,0.024194370955228806,0.02255909889936447,0.0016352762468159199,194464.359375,1.6674387610986086e+17,1.6674387610986086e+17,0.005210810340940952,2934.063720703125,0.028768112882971764,2934.034912109375
310,195.9418182373047,0.027374370023608208,0.025524234399199486,0.0018501350423321128,193957.015625,1.6083594243578266e+17,1.6083594243578266e+17,0.005273886024951935,45523.49609375,0.030237670987844467,45523.46484375
311,194.5647735595703,0.01960918679833412,0.018283475190401077,0.0013257154496386647,193432.890625,1.4621439629144883e+17,1.4621439629144883e+17,0.005332794040441513,519.923828125,0.03177997097373009,519.8920288085938
312,194.69139099121094,0.02747318148612976,0.02561577595770359,0.0018574065761640668,192882.921875,1.363535035671511e+17,1.363535035671511e+17,0.005395469721406698,29844.828125,0.033435698598623276,29844.794921875
313,193.53256225585938,0.019755560904741287,0.01841989904642105,0.0013356637209653854,192327.609375,1.2984618143711232e+17,1.2984618143711232e+17,0.005465724039822817,8730.3466796875,0.03521321341395378,8730.3115234375
314,193.23289489746094,0.022916598245501518,0.021367445588111877,0.0015491535887122154,191781.234375,1.3065961388323635e+17,1.3065961388323635e+17,0.0055388957262039185,17515.732421875,0.03712449222803116,17515.6953125
315,192.3812713623047,0.01656758412718773,0.015447556041181087,0.0011200298322364688,191250.546875,1.2597388187271168e+17,1.2597388187271168e+17,0.005606393329799175,17636.560546875,0.03905527666211128,17636.521484375
316,191.8662872314453,0.019883064553141594,0.018538981676101685,0.0013440867187455297,190711.84375,1.1558835889320755e+17,1.1558835889320755e+17,0.0056703584268689156,4469.2880859375,0.04111655429005623,4469.2470703125
317,191.2564697265625,0.015593993477523327,0.014539670199155807,0.0010543253738433123,190149.4375,1.097245946628014e+17,1.097245946628014e+17,0.0057327053509652615,21760.84375,0.04333152994513512,21760.80078125
318,190.5651397705078,0.017432134598493576,0.01625363528728485,0.0011784998932853341,189573.9375,1.087076666661929e+17,1.087076666661929e+17,0.005798914469778538,1087.7847900390625,0.04570157453417778,1087.7391357421875
319,190.0672149658203,0.01537479180842638,0.014335381798446178,0.0010394095443189144,189000.390625,1.1049422703244083e+17,1.1049422703244083e+17,0.005865396000444889,18758.703125,0.048118509352207184,18758.654296875
320,189.40940856933594,0.015889836475253105,0.014815544709563255,0.001074290950782597,188432.6875,1.0524489223346586e+17,1.0524489223346586e+17,0.005929557606577873,7697.7197265625,0.05050645023584366,7697.66943359375
321,188.96829223632812,0.01892264373600483,0.017643321305513382,0.0012793231289833784,187854.25,9.723358422551757e+16,9.723358422551757e+16,0.0059961783699691296,7066.2626953125,0.053215064108371735,7066.20947265625
322,188.6342010498047,0.021912481635808945,0.02043113112449646,0.0014813478337600827,187266.375,9.200574144289178e+16,9.200574144289178e+16,0.006057347636669874,18017.78515625,0.05584248900413513,18017.728515625
323,188.4505157470703,0.03351340442895889,0.031248245388269424,0.0022651643957942724,186674.0625,9.334568533989786e+16,9.334568533989786e+16,0.006122702732682228,742.3389282226562,0.058966346085071564,742.2799682617188
324,189.51417541503906,0.06409313529729843,0.05976109951734543,0.004332037176936865,186095.75,9.206486596268851e+16,9.206486596268851e+16,0.006176746916025877,12168.966796875,0.06151946261525154,12168.9052734375
325,191.8435821533203,0.12391288578510284,0.11553819477558136,0.008374692872166634,185510.25,8.94994905867223e+16,8.94994905867223e+16,0.0062450687400996685,4818.74072265625,0.06499680131673813,4818.67578125
326,196.6586151123047,0.23034785687923431,0.2147800326347351,0.015567809343338013,184927.8125,8.155604306205082e+16,8.155604306205082e+16,0.006298324558883905,13183.5927734375,0.06740573048591614,13183.525390625
327,194.69708251953125,0.20440185070037842,0.19058763980865479,0.013814215548336506,184332.21875,8.603048845141606e+16,8.603048845141606e+16,0.006360694766044617,5873.64599609375,0.07099306583404541,5873.5751953125
328,189.7398681640625,0.1177869513630867,0.1098262146115303,0.007960735820233822,183761.828125,8.67284893564928e+16,8.67284893564928e+16,0.006405702326446772,195.63192749023438,0.07385947555303574,195.55807495117188
329,193.10365295410156,0.1947961002588272,0.18163041770458221,0.013165691867470741,183196.6875,8.823511234432205e+16,8.823511234432205e+16,0.006434522103518248,7890.763671875,0.07626190036535263,7890.6875
330,191.0618896484375,0.16648556292057037,0.15523403882980347,0.011251515708863735,182629.921875,9.486192905447014e+16,9.486192905447014e+16,0.006507151760160923,1282.0360107421875,0.08014432340860367,1281.955810546875
331,184.6549530029297,0.04943925142288208,0.046097442507743835,0.0033418075181543827,182074.15625,9.641476589040435e+16,9.641476589040435e+16,0.006544006057083607,1241.0994873046875,0.08309295028448105,1241.016357421875
332,186.23243713378906,0.09045162796974182,0.08433808386325836,0.006113536190241575,181509.1875,9.536876955513651e+16,9.536876955513651e+16,0.0065942914225161076,10528.2890625,0.08569905161857605,10528.203125
333,183.82675170898438,0.05574474483728409,0.05197750777006149,0.00376724055968225,180930.875,1.0601393189761843e+17,1.0601393189761843e+17,0.006662146188318729,262.3489074707031,0.08947869390249252,262.2594299316406
334,184.19796752929688,0.0705341175198555,0.06576697528362274,0.004767145495861769,180364.078125,1.2086868617619046e+17,1.2086868617619046e+17,0.0067093041725456715,18630.248046875,0.09326865524053574,18630.154296875
335,182.40087890625,0.04936552420258522,0.046028364449739456,0.0033371574245393276,179806.265625,1.1716737784977818e+17,1.1716737784977818e+17,0.00674463389441371,914.9074096679688,0.09623616188764572,914.8111572265625
336,181.97503662109375,0.049232542514801025,0.04590475559234619,0.003327789017930627,179226.1875,1.1722578081506918e+17,1.1722578081506918e+17,0.006795298773795366,16998.015625,0.10003232210874557,16997.916015625
337,181.03204345703125,0.04458837956190109,0.04157467558979988,0.00301370769739151,178640.109375,1.2776783817264333e+17,1.2776783817264333e+17,0.0068531334400177,3473.703369140625,0.10442705452442169,3473.598876953125
338,181.0119171142578,0.05305573344230652,0.049469318240880966,0.003586415434256196,178064.109375,1.3679872846698906e+17,1.3679872846698906e+17,0.006909808609634638,15822.517578125,0.10839743167161942,15822.4091796875
339,179.17431640625,0.0293807964771986,0.027394458651542664,0.0019863382913172245,177474.953125,1.3631086313183642e+17,1.3631086313183642e+17,0.006972356233745813,9400.4521484375,0.11263270676136017,9400.33984375
340,179.43115234375,0.043242115527391434,0.0403195358812809,0.0029225742910057306,176882.703125,1.2980691684609229e+17,1.2980691684609229e+17,0.008822995238006115,25652.3984375,0.1171630471944809,25652.28125
341,178.0888214111328,0.03007899411022663,0.028046030551195145,0.0020329649560153484,176302.953125,1.3234708935396557e+17,1.3234708935396557e+17,0.024729395285248756,14956.775390625,0.12196645140647888,14956.6533203125
342,177.74325561523438,0.02956085465848446,0.027562443166971207,0.001998411724343896,175716.78125,1.4784883750600704e+17,1.4784883750600704e+17,0.04878963157534599,40056.640625,0.12727490067481995,40056.51171875
343,176.44358825683594,0.022856783121824265,0.021311331540346146,0.0015454527456313372,175118.0,1.4166786417098752e+17,1.4166786417098752e+17,0.0891246348619461,4107.4384765625,0.13234634697437286,4107.30615234375
344,176.35108947753906,0.026164578273892403,0.024395709857344627,0.0017688677180558443,174513.0625,1.3205941244447949e+17,1.3205941244447949e+17,0.14368979632854462,39772.5859375,0.13737979531288147,39772.44921875
345,175.19622802734375,0.02268880605697632,0.02115487866103649,0.0015339303063228726,173905.515625,1.3538357969263002e+17,1.3538357969263002e+17,0.4300175607204437,2089.613525390625,0.1431373655796051,2089.470458984375
346,174.7115478515625,0.01913614012300968,0.017842434346675873,0.001293703680858016,173301.375,1.4427435956384563e+17,1.4427435956384563e+17,0.8713878393173218,30910.08984375,0.14909563958644867,30909.94140625
347,173.91282653808594,0.02164442092180252,0.020181357860565186,0.0014630623627454042,172690.1875,1.3631653248866714e+17,1.3631653248866714e+17,0.9130280017852783,409.0340270996094,0.15499339997768402,408.8790283203125
348,173.33457946777344,0.01909773424267769,0.017806796357035637,0.0012909333454445004,172069.96875,1.2964318410283418e+17,1.2964318410283418e+17,0.9172436594963074,18008.59765625,0.16100874543190002,18008.4375
349,172.44203186035156,0.01696755178272724,0.01582055725157261,0.0011469932505860925,171449.515625,1.272386123024302e+17,1.272386123024302e+17,0.9215213656425476,1689.6182861328125,0.16705407202243805,1689.451171875
350,171.8191680908203,0.015039182268083096,0.01402220781892538,0.0010169766610488296,170814.546875,1.307271049993257e+17,1.307271049993257e+17,0.9260125756263733,12193.9189453125,0.1734149008989334,12193.7451171875
351,171.2136993408203,0.01785915531218052,0.01665135845541954,0.0012077948777005076,170169.921875,1.2570583296376832e+17,1.2570583296376832e+17,0.9302667379379272,2510.7666015625,0.180043026804924,2510.586669921875
352,170.3316650390625,0.011956777423620224,0.011148343794047832,0.0008084335131570697,169532.203125,1.1676680342994944e+17,1.1676680342994944e+17,0.9343484044075012,8484.9697265625,0.18661953508853912,8484.783203125
353,169.76268005371094,0.014874247834086418,0.013869013637304306,0.0010052330326288939,168878.109375,1.149191514488832e+17,1.149191514488832e+17,0.9385776519775391,2594.17333984375,0.1936129629611969,2593.979736328125
354,168.9500732421875,0.011733263731002808,0.010940060950815678,0.0007932031876407564,168213.203125,1.1722166623639962e+17,1.1722166623639962e+17,0.9426365494728088,3298.18701171875,0.20100514590740204,3297.986083984375
355,168.4224395751953,0.014619074761867523,0.013630564324557781,0.000988511717878282,167552.71875,1.1302133424979968e+17,1.1302133424979968e+17,0.9463992118835449,2574.54931640625,0.20821675658226013,2574.341064453125
356,167.5406494140625,0.011129711754620075,0.010376923717558384,0.000752786872908473,166874.953125,1.0506078416535552e+17,1.0506078416535552e+17,0.9499392509460449,415.7213439941406,0.21551303565502167,415.5058288574219
357,166.93991088867188,0.011650221422314644,0.010862373746931553,0.0007878473261371255,166199.671875,1.0030245002765926e+17,1.0030245002765926e+17,0.9535294771194458,5743.60400390625,0.22361719608306885,5743.38037109375
358,166.09017944335938,0.009451727382838726,0.008812620304524899,0.0006391064962372184,165517.15625,1.0038376234850714e+17,1.0038376234850714e+17,0.9574268460273743,4.052375316619873,0.2319582849740982,3.8204171657562256
359,165.51763916015625,0.010473115369677544,0.00976500753313303,0.0007081067305989563,164825.359375,9.926736290932326e+16,9.926736290932326e+16,0.9610298275947571,6935.39501953125,0.24036745727062225,6935.15478515625
360,164.90203857421875,0.013520324602723122,0.012606617994606495,0.0009137053857557476,164131.9375,9.223648426590208e+16,9.223648426590208e+16,0.9646468162536621,183.9715576171875,0.24926616251468658,183.7222900390625
361,164.7592010498047,0.024313228204846382,0.022669518366456032,0.0016437079757452011,163428.6875,8.709266822345523e+16,8.709266822345523e+16,0.9670955538749695,2773.4951171875,0.2571161091327667,2773.238037109375
362,164.26788330078125,0.028758376836776733,0.026814468204975128,0.0019439085153862834,162732.71875,8.582542094290125e+16,8.582542094290125e+16,0.969983696937561,1141.3966064453125,0.26605695486068726,1141.1304931640625
363,163.58506774902344,0.02785937674343586,0.025975992903113365,0.0018833805806934834,162014.390625,8.491672612215194e+16,8.491672612215194e+16,0.9722936153411865,9277.9140625,0.2746429145336151,9277.6396484375
364,163.11624145507812,0.03444500267505646,0.032116614282131195,0.002328390721231699,161313.125,7.955838505320448e+16,7.955838505320448e+16,0.9745697975158691,131.94927978515625,0.28278428316116333,131.66648864746094
365,162.58074951171875,0.0373857244849205,0.03485880047082901,0.0025269235484302044,160595.6875,7.70602001456169e+16,7.70602001456169e+16,0.9770306944847107,3870.65087890625,0.2922772169113159,3870.358642578125
366,162.49899291992188,0.05081135779619217,0.04737771302461624,0.0034336464013904333,159877.046875,7.650717156664934e+16,7.650717156664934e+16,0.9791932106018066,485.7817687988281,0.30196914076805115,485.47979736328125
367,163.1460723876953,0.07680902630090714,0.07161703705787659,0.005191998090595007,159163.078125,7.651628548725146e+16,7.651628548725146e+16,0.9810214638710022,6600.7001953125,0.30970653891563416,6600.390625
368,163.93809509277344,0.10833051055669785,0.1010095626115799,0.007320947479456663,158445.640625,7.373988118816358e+16,7.373988118816358e+16,0.9825764894485474,218.61207580566406,0.3210180401802063,218.2910614013672
369,162.1924285888672,0.08644279092550278,0.0806000679731369,0.005842726677656174,157740.671875,7.26254316641321e+16,7.26254316641321e+16,0.9844551682472229,5697.4697265625,0.32854196429252625,5697.14111328125
370,160.00405883789062,0.05833147466182709,0.054388388991355896,0.003943087067455053,157015.625,7.182780899262464e+16,7.182780899262464e+16,0.985641360282898,2.79056715965271,0.339473158121109,2.451093912124634
371,159.88502502441406,0.06843430548906326,0.0638098195195198,0.004624491557478905,156316.875,7.18199105477673e+16,7.18199105477673e+16,0.9873073101043701,7460.3955078125,0.34862807393074036,7460.046875
372,159.57376098632812,0.07772347331047058,0.07246974110603333,0.005253723356872797,155601.640625,7.245573750626714e+16,7.245573750626714e+16,0.9882808327674866,1349.17578125,0.3585812747478485,1348.8172607421875
373,157.50259399414062,0.05035935342311859,0.0469556525349617,0.0034037004224956036,154886.453125,7.403316732493824e+16,7.403316732493824e+16,0.9892787933349609,2412.734375,0.3687344193458557,2412.36572265625
374,156.7161407470703,0.04945686459541321,0.046114351600408554,0.003342516953125596,154161.515625,7.172825165070336e+16,7.172825165070336e+16,0.9902769923210144,1003.5089721679688,0.37988153100013733,1003.1290893554688
