x,y,exact,predicted,abs_error
-0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9591859579086304,0.018068552017211914
-0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9611729383468628,0.018597960472106934
-0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9630019664764404,0.019130051136016846
-0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9646742939949036,0.01966303586959839
-0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9661908745765686,0.02019578218460083
-0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9675526022911072,0.02072697877883911
-0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.96876060962677,0.021255195140838623
-0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.969815731048584,0.021779298782348633
-0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9707192182540894,0.022297918796539307
-0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9714721441268921,0.022809624671936035
-0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9720755219459534,0.023313164710998535
-0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9725304841995239,0.023807406425476074
-0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9728378057479858,0.024291276931762695
-0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9729991555213928,0.024763047695159912
-0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9730151891708374,0.025221943855285645
-0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9728872179985046,0.02566659450531006
-0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9726163744926453,0.02609574794769287
0.0020039952360093594,-0.9839679598808289,-0.9987121224403381,-0.9722034931182861,0.026508629322052002
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9716500639915466,0.026903748512268066
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9709569215774536,0.027280211448669434
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9701253175735474,0.02763688564300537
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9691566228866577,0.02797245979309082
0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.968051552772522,0.028286337852478027
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9668113589286804,0.028577327728271484
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.965437650680542,0.028844118118286133
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.9639310240745544,0.02908611297607422
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9622928500175476,0.02930217981338501
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9605241417884827,0.029491662979125977
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.958626389503479,0.029653191566467285
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9566004872322083,0.02978616952896118
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9544476270675659,0.029889702796936035
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.952168881893158,0.029963135719299316
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.9497658014297485,0.03000509738922119
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9472388625144958,0.030015647411346436
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.9445897340774536,0.02999335527420044
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9418191909790039,0.029938101768493652
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.9389283657073975,0.029848933219909668
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9359182119369507,0.02972555160522461
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9327900409698486,0.02956712245941162
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9295444488525391,0.029373466968536377
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9261824488639832,0.029144287109375
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9227051734924316,0.02887880802154541
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9191130995750427,0.02857726812362671
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9154072999954224,0.02823925018310547
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.911588191986084,0.02786499261856079
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9076569080352783,0.027453839778900146
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9036135673522949,0.027006566524505615
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.8994591236114502,0.026522815227508545
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.8951936960220337,0.02600330114364624
0.13026051223278046,-0.9839679598808289,-0.9162659049034119,-0.890818178653717,0.025447726249694824
0.13426852226257324,-0.9839679598808289,-0.911189615726471,-0.8863323926925659,0.02485722303390503
0.13827654719352722,-0.9839679598808289,-0.9059687852859497,-0.8817371129989624,0.024231672286987305
0.14228455722332,-0.9839679598808289,-0.9006043672561646,-0.8770323991775513,0.02357196807861328
0.1462925672531128,-0.9839679598808289,-0.8950972557067871,-0.8722183108329773,0.022878944873809814
0.15030059218406677,-0.9839679598808289,-0.8894481062889099,-0.8672952651977539,0.022152841091156006
0.15430860221385956,-0.9839679598808289,-0.8836579322814941,-0.8622629642486572,0.021394968032836914
0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.8571216464042664,0.02060610055923462
0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.8518713116645813,0.0197870135307312
0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.8465116620063782,0.01893901824951172
0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.8410425186157227,0.01806342601776123
0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.8354637622833252,0.017161190509796143
-0.19839678704738617,-0.9799599051475525,-0.8103585243225098,-0.7998974323272705,0.010461091995239258
-0.1943887621164322,-0.9799599051475525,-0.8176292777061462,-0.8073792457580566,0.0102500319480896
-0.1903807520866394,-0.9799599051475525,-0.8247703313827515,-0.8146964907646179,0.010073840618133545
-0.18637274205684662,-0.9799599051475525,-0.831780731678009,-0.8218482732772827,0.009932458400726318
-0.18236471712589264,-0.9799599051475525,-0.8386591672897339,-0.8288341760635376,0.009824991226196289
-0.17835670709609985,-0.9799599051475525,-0.8454046845436096,-0.8356536626815796,0.00975102186203003
-0.17434868216514587,-0.9799599051475525,-0.8520162105560303,-0.8423061370849609,0.009710073471069336
-0.1703406721353531,-0.9799599051475525,-0.8584925532341003,-0.8487913608551025,0.009701192378997803
-0.1663326621055603,-0.9799599051475525,-0.8648327589035034,-0.8551086783409119,0.009724080562591553
-0.16232463717460632,-0.9799599051475525,-0.8710359334945679,-0.8612578511238098,0.009778082370758057
-0.15831662714481354,-0.9799599051475525,-0.8771010041236877,-0.8672388792037964,0.009862124919891357
-0.15430860221385956,-0.9799599051475525,-0.8830270171165466,-0.8730514049530029,0.009975612163543701
-0.15030059218406677,-0.9799599051475525,-0.8888130187988281,-0.8786957263946533,0.010117292404174805
-0.1462925672531128,-0.9799599051475525,-0.8944581151008606,-0.8841708898544312,0.010287225246429443
-0.14228455722332,-0.9799599051475525,-0.8999613523483276,-0.8894777297973633,0.010483622550964355
-0.13827654719352722,-0.9799599051475525,-0.9053218960762024,-0.8946161270141602,0.010705769062042236
