x,y,exact,predicted,abs_error
0.03406812250614166,-0.9959920048713684,-0.9941991567611694,-1.1384073495864868,0.14420819282531738
0.038076139986515045,-0.9959920048713684,-0.9927753806114197,-1.1399251222610474,0.14714974164962769
0.04208415746688843,-0.9959920048713684,-0.9911942481994629,-1.1413440704345703,0.15014982223510742
0.04609217122197151,-0.9959920048713684,-0.9894559383392334,-1.142664909362793,0.15320897102355957
0.050100188702344894,-0.9959920048713684,-0.9875607490539551,-1.1438899040222168,0.15632915496826172
0.05410820245742798,-0.9959920048713684,-0.9855089783668518,-1.145020842552185,0.15951186418533325
0.05811621993780136,-0.9959920048713684,-0.983301043510437,-1.146056890487671,0.1627558469772339
0.062124237418174744,-0.9959920048713684,-0.980937123298645,-1.1470017433166504,0.16606462001800537
0.06613225489854813,-0.9959920048713684,-0.9784177541732788,-1.1478540897369385,0.16943633556365967
0.07014027237892151,-0.9959920048713684,-0.9757431745529175,-1.148617148399353,0.17287397384643555
0.0741482824087143,-0.9959920048713684,-0.9729139804840088,-1.149290919303894,0.17637693881988525
0.07815629988908768,-0.9959920048713684,-0.9699304699897766,-1.149876356124878,0.17994588613510132
0.08216431736946106,-0.9959920048713684,-0.9667931795120239,-1.1503759622573853,0.18358278274536133
0.08617233484983444,-0.9959920048713684,-0.9635026454925537,-1.1507887840270996,0.1872861385345459
-0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9872398376464844,0.0651656985282898
-0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.9934775233268738,0.06661385297775269
-0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9995842576026917,0.06807798147201538
-0.11422844231128693,-0.991983950138092,-0.936001181602478,-1.0055583715438843,0.06955718994140625
-0.11022043228149414,-0.991983950138092,-0.9403477311134338,-1.0114023685455322,0.07105463743209839
-0.10621241480112076,-0.991983950138092,-0.9445450901985168,-1.017115831375122,0.07257074117660522
-0.10220439732074738,-0.991983950138092,-0.9485927820205688,-1.0226999521255493,0.07410717010498047
-0.09819637984037399,-0.991983950138092,-0.9524900913238525,-1.0281555652618408,0.07566547393798828
-0.09418836236000061,-0.991983950138092,-0.9562363624572754,-1.033482551574707,0.07724618911743164
-0.09018035233020782,-0.991983950138092,-0.9598309993743896,-1.0386816263198853,0.0788506269454956
-0.08617233484983444,-0.991983950138092,-0.9632735252380371,-1.0437536239624023,0.08048009872436523
-0.08216431736946106,-0.991983950138092,-0.9665632247924805,-1.0486997365951538,0.08213651180267334
-0.07815629988908768,-0.991983950138092,-0.9696998000144958,-1.0535192489624023,0.0838194489479065
-0.0741482824087143,-0.991983950138092,-0.9726825952529907,-1.058214783668518,0.08553218841552734
-0.07014027237892151,-0.991983950138092,-0.9755111336708069,-1.0627853870391846,0.08727425336837769
-0.06613225489854813,-0.991983950138092,-0.9781849980354309,-1.067232608795166,0.08904761075973511
-0.062124237418174744,-0.991983950138092,-0.9807038307189941,-1.0715569257736206,0.09085309505462646
-0.05811621993780136,-0.991983950138092,-0.9830671548843384,-1.075758457183838,0.09269130229949951
-0.05410820245742798,-0.991983950138092,-0.985274612903595,-1.0798389911651611,0.09456437826156616
-0.050100188702344894,-0.991983950138092,-0.98732590675354,-1.0837980508804321,0.09647214412689209
-0.04609217122197151,-0.991983950138092,-0.9892206192016602,-1.0876374244689941,0.09841680526733398
